target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
arynews.tv,ARY News,news,60223,23674,Pakistan,8,172.67.72.246,3.263,13335,172.67.64.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.67.72.246,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988945,2026-06-04T12:15:35.913866
arynews.tv,ARY News,news,62224,38193,Pakistan,1,10.102.76.1,1.432,,,,RFC1918,True,False,172.67.72.246,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988883,2026-06-04T12:15:10.900020
arynews.tv,ARY News,news,62224,38193,Pakistan,2,172.25.3.14,0.685,,,,RFC1918,True,False,172.67.72.246,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988883,2026-06-04T12:15:10.900020
arynews.tv,ARY News,news,62224,38193,Pakistan,3,*,,,,,,False,True,172.67.72.246,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988883,2026-06-04T12:15:10.900020
arynews.tv,ARY News,news,62224,38193,Pakistan,4,*,,,,,,False,True,172.67.72.246,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988883,2026-06-04T12:15:10.900020
arynews.tv,ARY News,news,62224,38193,Pakistan,5,*,,,,,,False,True,172.67.72.246,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988883,2026-06-04T12:15:10.900020
arynews.tv,ARY News,news,62224,38193,Pakistan,6,*,,,,,,False,True,172.67.72.246,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988883,2026-06-04T12:15:10.900020
arynews.tv,ARY News,news,62224,38193,Pakistan,7,*,,,,,,False,True,172.67.72.246,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988883,2026-06-04T12:15:10.900020
arynews.tv,ARY News,news,62224,38193,Pakistan,255,172.67.72.246,26.701,13335,172.67.64.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.67.72.246,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988883,2026-06-04T12:15:10.900020
arynews.tv,ARY News,news,1015210,17557,Pakistan,1,172.17.0.1,0.072,,,,RFC1918,True,False,172.67.72.246,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988810,2026-06-04T12:14:56.134182
arynews.tv,ARY News,news,1015210,17557,Pakistan,2,172.67.72.246,23.679,13335,172.67.64.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.67.72.246,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988810,2026-06-04T12:14:56.134182
arynews.tv,ARY News,news,1015679,136174,Pakistan,1,192.168.100.1,1.834,,,,RFC1918,True,False,172.67.72.246,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988719,2026-06-04T12:13:17.058357
arynews.tv,ARY News,news,1015679,136174,Pakistan,2,70.70.209.16,1.606,6327,70.70.208.0/22,CA,"SHAW - Shaw Communications, CA",False,False,172.67.72.246,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988719,2026-06-04T12:13:17.058357
arynews.tv,ARY News,news,1015679,136174,Pakistan,3,110.93.212.161,2.183,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,172.67.72.246,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988719,2026-06-04T12:13:17.058357
arynews.tv,ARY News,news,1015679,136174,Pakistan,4,110.93.252.200,22.556,,,,,False,False,172.67.72.246,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988719,2026-06-04T12:13:17.058357
arynews.tv,ARY News,news,1015679,136174,Pakistan,5,110.93.252.222,21.887,,,,,False,False,172.67.72.246,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988719,2026-06-04T12:13:17.058357
arynews.tv,ARY News,news,1015679,136174,Pakistan,6,110.93.192.198,21.457,38193,110.93.192.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,172.67.72.246,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988719,2026-06-04T12:13:17.058357
arynews.tv,ARY News,news,1015679,136174,Pakistan,7,172.67.72.246,21.508,13335,172.67.64.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.67.72.246,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988719,2026-06-04T12:13:17.058357
bolnews.com,Bol News,news,7613,152605,Pakistan,1,157.20.147.17,2.246,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,104.26.10.66,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176989122,2026-06-04T12:16:20.954381
bolnews.com,Bol News,news,7613,152605,Pakistan,2,110.93.205.184,1.012,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,104.26.10.66,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176989122,2026-06-04T12:16:20.954381
bolnews.com,Bol News,news,7613,152605,Pakistan,3,110.93.252.102,19.347,,,,,False,False,104.26.10.66,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176989122,2026-06-04T12:16:20.954381
bolnews.com,Bol News,news,7613,152605,Pakistan,4,110.93.252.222,21.004,,,,,False,False,104.26.10.66,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176989122,2026-06-04T12:16:20.954381
bolnews.com,Bol News,news,7613,152605,Pakistan,5,110.93.192.198,18.407,38193,110.93.192.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,104.26.10.66,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176989122,2026-06-04T12:16:20.954381
bolnews.com,Bol News,news,7613,152605,Pakistan,6,104.26.10.66,17.958,13335,104.26.0.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.26.10.66,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176989122,2026-06-04T12:16:20.954381
bolnews.com,Bol News,news,60223,23674,Pakistan,1,192.168.18.1,1.505,,,,RFC1918,True,False,104.26.10.66,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988963,2026-06-04T12:15:48.071902
bolnews.com,Bol News,news,60223,23674,Pakistan,2,100.89.64.1,2.867,,,,,False,False,104.26.10.66,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988963,2026-06-04T12:15:48.071902
bolnews.com,Bol News,news,60223,23674,Pakistan,3,172.27.0.29,2.726,,,,RFC1918,True,False,104.26.10.66,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988963,2026-06-04T12:15:48.071902
bolnews.com,Bol News,news,60223,23674,Pakistan,4,172.27.0.22,2.451,,,,RFC1918,True,False,104.26.10.66,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988963,2026-06-04T12:15:48.071902
bolnews.com,Bol News,news,60223,23674,Pakistan,5,172.31.5.253,3.123,,,,RFC1918,True,False,104.26.10.66,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988963,2026-06-04T12:15:48.071902
bolnews.com,Bol News,news,60223,23674,Pakistan,6,172.31.5.106,114.564,,,,RFC1918,True,False,104.26.10.66,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988963,2026-06-04T12:15:48.071902
bolnews.com,Bol News,news,60223,23674,Pakistan,7,203.175.65.67,3.7,23674,203.175.65.0/24,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,104.26.10.66,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988963,2026-06-04T12:15:48.071902
bolnews.com,Bol News,news,60223,23674,Pakistan,8,104.26.10.66,2.688,13335,104.26.0.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.26.10.66,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988963,2026-06-04T12:15:48.071902
bolnews.com,Bol News,news,62224,38193,Pakistan,1,10.102.76.1,4.413,,,,RFC1918,True,False,104.26.10.66,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988899,2026-06-04T12:15:19.820231
bolnews.com,Bol News,news,62224,38193,Pakistan,2,172.25.3.14,0.81,,,,RFC1918,True,False,104.26.10.66,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988899,2026-06-04T12:15:19.820231
bolnews.com,Bol News,news,62224,38193,Pakistan,3,*,,,,,,False,True,104.26.10.66,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988899,2026-06-04T12:15:19.820231
bolnews.com,Bol News,news,62224,38193,Pakistan,4,*,,,,,,False,True,104.26.10.66,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988899,2026-06-04T12:15:19.820231
bolnews.com,Bol News,news,62224,38193,Pakistan,5,*,,,,,,False,True,104.26.10.66,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988899,2026-06-04T12:15:19.820231
bolnews.com,Bol News,news,62224,38193,Pakistan,6,*,,,,,,False,True,104.26.10.66,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988899,2026-06-04T12:15:19.820231
bolnews.com,Bol News,news,62224,38193,Pakistan,7,*,,,,,,False,True,104.26.10.66,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988899,2026-06-04T12:15:19.820231
bolnews.com,Bol News,news,62224,38193,Pakistan,255,104.26.10.66,24.329,13335,104.26.0.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.26.10.66,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988899,2026-06-04T12:15:19.820231
bolnews.com,Bol News,news,1015210,17557,Pakistan,1,172.17.0.1,0.087,,,,RFC1918,True,False,104.26.10.66,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988817,2026-06-04T12:15:06.432948
bolnews.com,Bol News,news,1015210,17557,Pakistan,2,104.26.10.66,21.319,13335,104.26.0.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.26.10.66,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988817,2026-06-04T12:15:06.432948
bolnews.com,Bol News,news,1015679,136174,Pakistan,1,192.168.100.1,2.097,,,,RFC1918,True,False,104.26.10.66,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988789,2026-06-04T12:14:42.867822
bolnews.com,Bol News,news,1015679,136174,Pakistan,2,70.70.209.16,1.717,6327,70.70.208.0/22,CA,"SHAW - Shaw Communications, CA",False,False,104.26.10.66,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988789,2026-06-04T12:14:42.867822
bolnews.com,Bol News,news,1015679,136174,Pakistan,3,110.93.212.161,3.988,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,104.26.10.66,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988789,2026-06-04T12:14:42.867822
bolnews.com,Bol News,news,1015679,136174,Pakistan,4,110.93.254.144,17.511,,,,,False,False,104.26.10.66,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988789,2026-06-04T12:14:42.867822
bolnews.com,Bol News,news,1015679,136174,Pakistan,5,110.93.252.224,49.155,,,,,False,False,104.26.10.66,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988789,2026-06-04T12:14:42.867822
bolnews.com,Bol News,news,1015679,136174,Pakistan,6,110.93.192.198,18.681,38193,110.93.192.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,104.26.10.66,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988789,2026-06-04T12:14:42.867822
bolnews.com,Bol News,news,1015679,136174,Pakistan,7,104.26.10.66,21.211,13335,104.26.0.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.26.10.66,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988789,2026-06-04T12:14:42.867822
dawn.com,Dawn News,news,7613,152605,Pakistan,1,157.20.147.17,0.7,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,172.67.72.98,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176989046,2026-06-04T12:15:49.370481
dawn.com,Dawn News,news,7613,152605,Pakistan,2,110.93.205.184,1.067,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,172.67.72.98,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176989046,2026-06-04T12:15:49.370481
dawn.com,Dawn News,news,7613,152605,Pakistan,3,110.93.252.48,19.223,,,,,False,False,172.67.72.98,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176989046,2026-06-04T12:15:49.370481
dawn.com,Dawn News,news,7613,152605,Pakistan,4,110.93.252.224,19.363,,,,,False,False,172.67.72.98,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176989046,2026-06-04T12:15:49.370481
dawn.com,Dawn News,news,7613,152605,Pakistan,5,110.93.192.198,19.189,38193,110.93.192.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,172.67.72.98,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176989046,2026-06-04T12:15:49.370481
dawn.com,Dawn News,news,7613,152605,Pakistan,6,172.67.72.98,18.359,13335,172.67.64.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.67.72.98,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176989046,2026-06-04T12:15:49.370481
dawn.com,Dawn News,news,60223,23674,Pakistan,1,192.168.18.1,4.131,,,,RFC1918,True,False,172.67.72.98,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988942,2026-06-04T12:15:21.002008
dawn.com,Dawn News,news,60223,23674,Pakistan,2,100.89.64.1,3.255,,,,,False,False,172.67.72.98,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988942,2026-06-04T12:15:21.002008
dawn.com,Dawn News,news,60223,23674,Pakistan,3,172.27.0.29,3.031,,,,RFC1918,True,False,172.67.72.98,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988942,2026-06-04T12:15:21.002008
dawn.com,Dawn News,news,60223,23674,Pakistan,4,172.27.0.22,2.576,,,,RFC1918,True,False,172.67.72.98,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988942,2026-06-04T12:15:21.002008
dawn.com,Dawn News,news,60223,23674,Pakistan,5,172.31.5.253,3.366,,,,RFC1918,True,False,172.67.72.98,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988942,2026-06-04T12:15:21.002008
dawn.com,Dawn News,news,60223,23674,Pakistan,6,172.31.5.106,281.384,,,,RFC1918,True,False,172.67.72.98,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988942,2026-06-04T12:15:21.002008
dawn.com,Dawn News,news,60223,23674,Pakistan,7,203.175.65.67,4.016,23674,203.175.65.0/24,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,172.67.72.98,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988942,2026-06-04T12:15:21.002008
dawn.com,Dawn News,news,60223,23674,Pakistan,8,172.67.72.98,4.049,13335,172.67.64.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.67.72.98,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988942,2026-06-04T12:15:21.002008
dawn.com,Dawn News,news,62224,38193,Pakistan,1,10.102.76.1,4.365,,,,RFC1918,True,False,172.67.72.98,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988876,2026-06-04T12:15:07.830770
dawn.com,Dawn News,news,62224,38193,Pakistan,2,172.25.3.14,0.659,,,,RFC1918,True,False,172.67.72.98,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988876,2026-06-04T12:15:07.830770
dawn.com,Dawn News,news,62224,38193,Pakistan,3,*,,,,,,False,True,172.67.72.98,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988876,2026-06-04T12:15:07.830770
dawn.com,Dawn News,news,62224,38193,Pakistan,4,*,,,,,,False,True,172.67.72.98,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988876,2026-06-04T12:15:07.830770
dawn.com,Dawn News,news,62224,38193,Pakistan,5,*,,,,,,False,True,172.67.72.98,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988876,2026-06-04T12:15:07.830770
dawn.com,Dawn News,news,62224,38193,Pakistan,6,*,,,,,,False,True,172.67.72.98,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988876,2026-06-04T12:15:07.830770
dawn.com,Dawn News,news,62224,38193,Pakistan,7,*,,,,,,False,True,172.67.72.98,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988876,2026-06-04T12:15:07.830770
dawn.com,Dawn News,news,62224,38193,Pakistan,255,172.67.72.98,27.741,13335,172.67.64.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.67.72.98,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988876,2026-06-04T12:15:07.830770
dawn.com,Dawn News,news,1015210,17557,Pakistan,1,172.17.0.1,0.087,,,,RFC1918,True,False,172.67.72.98,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988805,2026-06-04T12:14:53.273027
dawn.com,Dawn News,news,1015210,17557,Pakistan,2,172.67.72.98,22.863,13335,172.67.64.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.67.72.98,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988805,2026-06-04T12:14:53.273027
dawn.com,Dawn News,news,1015679,136174,Pakistan,1,192.168.100.1,0.496,,,,RFC1918,True,False,172.67.72.98,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988657,2026-06-04T12:12:27.579372
dawn.com,Dawn News,news,1015679,136174,Pakistan,2,70.70.209.16,1.659,6327,70.70.208.0/22,CA,"SHAW - Shaw Communications, CA",False,False,172.67.72.98,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988657,2026-06-04T12:12:27.579372
dawn.com,Dawn News,news,1015679,136174,Pakistan,3,110.93.212.161,2.266,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,172.67.72.98,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988657,2026-06-04T12:12:27.579372
dawn.com,Dawn News,news,1015679,136174,Pakistan,4,110.93.252.50,17.555,,,,,False,False,172.67.72.98,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988657,2026-06-04T12:12:27.579372
dawn.com,Dawn News,news,1015679,136174,Pakistan,5,110.93.252.224,17.974,,,,,False,False,172.67.72.98,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988657,2026-06-04T12:12:27.579372
dawn.com,Dawn News,news,1015679,136174,Pakistan,6,110.93.192.198,18.052,38193,110.93.192.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,172.67.72.98,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988657,2026-06-04T12:12:27.579372
dawn.com,Dawn News,news,1015679,136174,Pakistan,7,172.67.72.98,20.933,13335,172.67.64.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.67.72.98,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176988657,2026-06-04T12:12:27.579372
dunyanews.tv,Dunya News,news,7613,152605,Pakistan,1,157.20.147.17,0.817,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,202.142.167.148,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,True,176989079,2026-06-04T12:16:10.560318
dunyanews.tv,Dunya News,news,7613,152605,Pakistan,2,110.93.205.184,0.958,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,202.142.167.148,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,True,176989079,2026-06-04T12:16:10.560318
dunyanews.tv,Dunya News,news,7613,152605,Pakistan,3,110.93.197.227,1.271,38193,110.93.197.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,202.142.167.148,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,True,176989079,2026-06-04T12:16:10.560318
dunyanews.tv,Dunya News,news,7613,152605,Pakistan,4,202.142.160.201,1.364,9260,202.142.160.0/19,PK,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",False,False,202.142.167.148,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,True,176989079,2026-06-04T12:16:10.560318
dunyanews.tv,Dunya News,news,7613,152605,Pakistan,5,125.209.73.226,1.607,9260,125.209.73.0/24,PK,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",False,False,202.142.167.148,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,True,176989079,2026-06-04T12:16:10.560318
dunyanews.tv,Dunya News,news,7613,152605,Pakistan,6,202.142.167.148,2.104,9260,202.142.160.0/19,PK,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",False,False,202.142.167.148,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,True,176989079,2026-06-04T12:16:10.560318
dunyanews.tv,Dunya News,news,60223,23674,Pakistan,1,192.168.18.1,1.443,,,,RFC1918,True,False,202.142.167.148,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,True,176988947,2026-06-04T12:15:37.125891
dunyanews.tv,Dunya News,news,60223,23674,Pakistan,2,100.89.64.1,6.506,,,,,False,False,202.142.167.148,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,True,176988947,2026-06-04T12:15:37.125891
dunyanews.tv,Dunya News,news,60223,23674,Pakistan,3,172.27.0.29,3.331,,,,RFC1918,True,False,202.142.167.148,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,True,176988947,2026-06-04T12:15:37.125891
dunyanews.tv,Dunya News,news,60223,23674,Pakistan,4,172.27.0.22,2.665,,,,RFC1918,True,False,202.142.167.148,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,True,176988947,2026-06-04T12:15:37.125891
dunyanews.tv,Dunya News,news,60223,23674,Pakistan,5,172.31.5.205,2.918,,,,RFC1918,True,False,202.142.167.148,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,True,176988947,2026-06-04T12:15:37.125891
dunyanews.tv,Dunya News,news,60223,23674,Pakistan,6,172.31.5.130,41.825,,,,RFC1918,True,False,202.142.167.148,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,True,176988947,2026-06-04T12:15:37.125891
dunyanews.tv,Dunya News,news,60223,23674,Pakistan,7,172.31.5.198,9.597,,,,RFC1918,True,False,202.142.167.148,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,True,176988947,2026-06-04T12:15:37.125891
dunyanews.tv,Dunya News,news,60223,23674,Pakistan,8,100.64.128.30,7.68,,,,,False,False,202.142.167.148,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,True,176988947,2026-06-04T12:15:37.125891
dunyanews.tv,Dunya News,news,60223,23674,Pakistan,9,10.160.160.1,7.939,,,,RFC1918,True,False,202.142.167.148,9260,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",PK,True,176988947,2026-06-04T12:15:37.125891
