target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
mobilink.com.pk,Mobilink,banking,7613,152605,Pakistan,1,157.20.147.17,0.452,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,67.225.171.199,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,False,181221914,2026-06-17T08:43:30.105184
mobilink.com.pk,Mobilink,banking,7613,152605,Pakistan,2,110.93.205.184,6.265,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,67.225.171.199,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,False,181221914,2026-06-17T08:43:30.105184
mobilink.com.pk,Mobilink,banking,7613,152605,Pakistan,3,110.93.252.48,16.084,,110.93.192.0/18,PK,TWA,False,False,67.225.171.199,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,False,181221914,2026-06-17T08:43:30.105184
mobilink.com.pk,Mobilink,banking,7613,152605,Pakistan,4,110.93.252.224,16.246,,110.93.192.0/18,PK,TWA,False,False,67.225.171.199,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,False,181221914,2026-06-17T08:43:30.105184
mobilink.com.pk,Mobilink,banking,7613,152605,Pakistan,5,110.93.252.95,111.91,,110.93.192.0/18,PK,TWA,False,False,67.225.171.199,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,False,181221914,2026-06-17T08:43:30.105184
mobilink.com.pk,Mobilink,banking,7613,152605,Pakistan,6,*,,,,,,False,True,67.225.171.199,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,False,181221914,2026-06-17T08:43:30.105184
mobilink.com.pk,Mobilink,banking,7613,152605,Pakistan,7,154.54.39.225,134.849,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,67.225.171.199,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,False,181221914,2026-06-17T08:43:30.105184
mobilink.com.pk,Mobilink,banking,7613,152605,Pakistan,8,154.54.47.137,198.097,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,67.225.171.199,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,False,181221914,2026-06-17T08:43:30.105184
mobilink.com.pk,Mobilink,banking,7613,152605,Pakistan,9,154.54.5.218,204.979,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,67.225.171.199,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,False,181221914,2026-06-17T08:43:30.105184
mobilink.com.pk,Mobilink,banking,7613,152605,Pakistan,10,38.88.214.15,202.049,174,38.0.0.0/8,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,67.225.171.199,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,False,181221914,2026-06-17T08:43:30.105184
mobilink.com.pk,Mobilink,banking,7613,152605,Pakistan,11,209.59.157.16,224.05,32244,209.59.128.0/18,US,"LIQUIDWEB - Liquid Web, L.L.C, US",False,False,67.225.171.199,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,False,181221914,2026-06-17T08:43:30.105184
mobilink.com.pk,Mobilink,banking,7613,152605,Pakistan,12,209.59.157.243,222.723,32244,209.59.128.0/18,US,"LIQUIDWEB - Liquid Web, L.L.C, US",False,False,67.225.171.199,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,False,181221914,2026-06-17T08:43:30.105184
