target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
pucit.edu.pk,Pucit,education,60223,23674,Pakistan,2,100.89.0.1,4.065,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181407101,2026-06-17T17:51:11.828648
pucit.edu.pk,Pucit,education,60223,23674,Pakistan,3,172.27.0.29,2.949,,,,RFC1918,True,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181407101,2026-06-17T17:51:11.828648
pucit.edu.pk,Pucit,education,60223,23674,Pakistan,4,172.27.0.22,2.69,,,,RFC1918,True,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181407101,2026-06-17T17:51:11.828648
pucit.edu.pk,Pucit,education,60223,23674,Pakistan,5,172.31.5.170,2.804,,,,RFC1918,True,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181407101,2026-06-17T17:51:11.828648
pucit.edu.pk,Pucit,education,60223,23674,Pakistan,6,110.93.202.134,22.928,,110.93.192.0/18,PK,TWA,False,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181407101,2026-06-17T17:51:11.828648
pucit.edu.pk,Pucit,education,60223,23674,Pakistan,7,110.93.252.86,22.703,,110.93.192.0/18,PK,TWA,False,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181407101,2026-06-17T17:51:11.828648
pucit.edu.pk,Pucit,education,60223,23674,Pakistan,8,110.93.255.169,27.063,,110.93.192.0/18,PK,TWA,False,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181407101,2026-06-17T17:51:11.828648
pucit.edu.pk,Pucit,education,60223,23674,Pakistan,9,110.93.202.21,56.755,,110.93.192.0/18,PK,TWA,False,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181407101,2026-06-17T17:51:11.828648
pucit.edu.pk,Pucit,education,60223,23674,Pakistan,10,*,,,,,,False,True,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181407101,2026-06-17T17:51:11.828648
pucit.edu.pk,Pucit,education,60223,23674,Pakistan,11,119.30.106.18,45.055,23966,119.30.106.0/24,PK,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",False,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181407101,2026-06-17T17:51:11.828648
pucit.edu.pk,Pucit,education,60223,23674,Pakistan,12,*,,,,,,False,True,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181407101,2026-06-17T17:51:11.828648
pucit.edu.pk,Pucit,education,60223,23674,Pakistan,13,*,,,,,,False,True,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181407101,2026-06-17T17:51:11.828648
pucit.edu.pk,Pucit,education,60223,23674,Pakistan,14,202.147.169.205,43.638,23966,202.147.160.0/20,PK,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",False,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181407101,2026-06-17T17:51:11.828648
pucit.edu.pk,Pucit,education,62224,38193,Pakistan,1,10.102.76.1,1.584,,,,RFC1918,True,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181407039,2026-06-17T17:50:55.661922
pucit.edu.pk,Pucit,education,62224,38193,Pakistan,2,172.25.3.14,0.613,,,,RFC1918,True,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181407039,2026-06-17T17:50:55.661922
pucit.edu.pk,Pucit,education,62224,38193,Pakistan,3,*,,,,,,False,True,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181407039,2026-06-17T17:50:55.661922
pucit.edu.pk,Pucit,education,62224,38193,Pakistan,4,*,,,,,,False,True,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181407039,2026-06-17T17:50:55.661922
pucit.edu.pk,Pucit,education,62224,38193,Pakistan,5,*,,,,,,False,True,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181407039,2026-06-17T17:50:55.661922
pucit.edu.pk,Pucit,education,62224,38193,Pakistan,6,*,,,,,,False,True,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181407039,2026-06-17T17:50:55.661922
pucit.edu.pk,Pucit,education,62224,38193,Pakistan,7,*,,,,,,False,True,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181407039,2026-06-17T17:50:55.661922
pucit.edu.pk,Pucit,education,62224,38193,Pakistan,255,202.147.169.205,23.565,23966,202.147.160.0/20,PK,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",False,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181407039,2026-06-17T17:50:55.661922
pucit.edu.pk,Pucit,education,1015679,136174,Pakistan,1,192.168.100.1,0.823,,,,RFC1918,True,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181405494,2026-06-17T17:49:11.180050
pucit.edu.pk,Pucit,education,1015679,136174,Pakistan,2,70.70.71.137,8.883,6327,70.68.0.0/14,CA,"SHAW - Shaw Communications, CA",False,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181405494,2026-06-17T17:49:11.180050
pucit.edu.pk,Pucit,education,1015679,136174,Pakistan,3,110.93.212.161,13.937,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181405494,2026-06-17T17:49:11.180050
pucit.edu.pk,Pucit,education,1015679,136174,Pakistan,4,110.93.254.66,55.995,,110.93.192.0/18,PK,TWA,False,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181405494,2026-06-17T17:49:11.180050
pucit.edu.pk,Pucit,education,1015679,136174,Pakistan,5,110.93.252.173,37.752,,110.93.192.0/18,PK,TWA,False,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181405494,2026-06-17T17:49:11.180050
pucit.edu.pk,Pucit,education,1015679,136174,Pakistan,6,110.93.202.21,61.805,,110.93.192.0/18,PK,TWA,False,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181405494,2026-06-17T17:49:11.180050
pucit.edu.pk,Pucit,education,1015679,136174,Pakistan,7,10.221.198.113,47.909,,,,RFC1918,True,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181405494,2026-06-17T17:49:11.180050
pucit.edu.pk,Pucit,education,1015679,136174,Pakistan,8,119.30.106.18,38.661,23966,119.30.106.0/24,PK,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",False,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181405494,2026-06-17T17:49:11.180050
pucit.edu.pk,Pucit,education,1015679,136174,Pakistan,9,10.222.33.81,33.308,,,,RFC1918,True,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181405494,2026-06-17T17:49:11.180050
pucit.edu.pk,Pucit,education,1015679,136174,Pakistan,10,10.1.24.150,58.294,,,,RFC1918,True,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181405494,2026-06-17T17:49:11.180050
pucit.edu.pk,Pucit,education,1015679,136174,Pakistan,11,202.147.169.205,33.801,23966,202.147.160.0/20,PK,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",False,False,202.147.169.205,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,True,181405494,2026-06-17T17:49:11.180050
pvtc.gop.pk,Pvtc,education,7613,152605,Pakistan,1,157.20.147.17,0.703,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181407177,2026-06-17T17:51:51.551774
pvtc.gop.pk,Pvtc,education,7613,152605,Pakistan,2,110.93.205.184,0.818,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181407177,2026-06-17T17:51:51.551774
pvtc.gop.pk,Pvtc,education,7613,152605,Pakistan,3,110.93.252.139,0.842,,110.93.192.0/18,PK,TWA,False,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181407177,2026-06-17T17:51:51.551774
pvtc.gop.pk,Pvtc,education,7613,152605,Pakistan,4,110.93.255.94,0.985,,110.93.192.0/18,PK,TWA,False,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181407177,2026-06-17T17:51:51.551774
pvtc.gop.pk,Pvtc,education,7613,152605,Pakistan,5,110.93.202.170,1.117,,110.93.192.0/18,PK,TWA,False,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181407177,2026-06-17T17:51:51.551774
pvtc.gop.pk,Pvtc,education,7613,152605,Pakistan,6,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181407177,2026-06-17T17:51:51.551774
pvtc.gop.pk,Pvtc,education,7613,152605,Pakistan,7,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181407177,2026-06-17T17:51:51.551774
pvtc.gop.pk,Pvtc,education,7613,152605,Pakistan,8,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181407177,2026-06-17T17:51:51.551774
pvtc.gop.pk,Pvtc,education,7613,152605,Pakistan,9,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181407177,2026-06-17T17:51:51.551774
pvtc.gop.pk,Pvtc,education,7613,152605,Pakistan,10,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181407177,2026-06-17T17:51:51.551774
pvtc.gop.pk,Pvtc,education,7613,152605,Pakistan,255,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181407177,2026-06-17T17:51:51.551774
pvtc.gop.pk,Pvtc,education,60223,23674,Pakistan,1,192.168.18.1,1.522,,,,RFC1918,True,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181407102,2026-06-17T17:51:17.878278
pvtc.gop.pk,Pvtc,education,60223,23674,Pakistan,2,100.89.0.1,2.935,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181407102,2026-06-17T17:51:17.878278
pvtc.gop.pk,Pvtc,education,60223,23674,Pakistan,3,172.27.0.29,3.25,,,,RFC1918,True,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181407102,2026-06-17T17:51:17.878278
pvtc.gop.pk,Pvtc,education,60223,23674,Pakistan,4,172.27.0.22,3.021,,,,RFC1918,True,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181407102,2026-06-17T17:51:17.878278
pvtc.gop.pk,Pvtc,education,60223,23674,Pakistan,5,172.31.5.205,2.751,,,,RFC1918,True,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181407102,2026-06-17T17:51:17.878278
pvtc.gop.pk,Pvtc,education,60223,23674,Pakistan,6,172.31.5.130,3.488,,,,RFC1918,True,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181407102,2026-06-17T17:51:17.878278
pvtc.gop.pk,Pvtc,education,60223,23674,Pakistan,7,172.31.5.198,9.499,,,,RFC1918,True,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181407102,2026-06-17T17:51:17.878278
pvtc.gop.pk,Pvtc,education,60223,23674,Pakistan,8,100.64.128.80,46.068,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181407102,2026-06-17T17:51:17.878278
pvtc.gop.pk,Pvtc,education,60223,23674,Pakistan,9,10.101.2.5,120.881,,,,RFC1918,True,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181407102,2026-06-17T17:51:17.878278
pvtc.gop.pk,Pvtc,education,60223,23674,Pakistan,10,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181407102,2026-06-17T17:51:17.878278
pvtc.gop.pk,Pvtc,education,60223,23674,Pakistan,11,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181407102,2026-06-17T17:51:17.878278
pvtc.gop.pk,Pvtc,education,60223,23674,Pakistan,12,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181407102,2026-06-17T17:51:17.878278
pvtc.gop.pk,Pvtc,education,60223,23674,Pakistan,13,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181407102,2026-06-17T17:51:17.878278
pvtc.gop.pk,Pvtc,education,60223,23674,Pakistan,14,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181407102,2026-06-17T17:51:17.878278
pvtc.gop.pk,Pvtc,education,60223,23674,Pakistan,255,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181407102,2026-06-17T17:51:17.878278
pvtc.gop.pk,Pvtc,education,62224,38193,Pakistan,1,10.102.76.1,0.93,,,,RFC1918,True,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181407041,2026-06-17T17:50:56.590619
pvtc.gop.pk,Pvtc,education,62224,38193,Pakistan,2,172.25.3.14,0.639,,,,RFC1918,True,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181407041,2026-06-17T17:50:56.590619
pvtc.gop.pk,Pvtc,education,62224,38193,Pakistan,3,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181407041,2026-06-17T17:50:56.590619
pvtc.gop.pk,Pvtc,education,62224,38193,Pakistan,4,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181407041,2026-06-17T17:50:56.590619
pvtc.gop.pk,Pvtc,education,62224,38193,Pakistan,5,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181407041,2026-06-17T17:50:56.590619
pvtc.gop.pk,Pvtc,education,62224,38193,Pakistan,6,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181407041,2026-06-17T17:50:56.590619
pvtc.gop.pk,Pvtc,education,62224,38193,Pakistan,7,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181407041,2026-06-17T17:50:56.590619
pvtc.gop.pk,Pvtc,education,62224,38193,Pakistan,255,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181407041,2026-06-17T17:50:56.590619
pvtc.gop.pk,Pvtc,education,1015679,136174,Pakistan,1,192.168.100.1,0.579,,,,RFC1918,True,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181405523,2026-06-17T17:49:23.188687
pvtc.gop.pk,Pvtc,education,1015679,136174,Pakistan,2,70.70.71.137,19.662,6327,70.68.0.0/14,CA,"SHAW - Shaw Communications, CA",False,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181405523,2026-06-17T17:49:23.188687
pvtc.gop.pk,Pvtc,education,1015679,136174,Pakistan,3,110.93.212.161,19.891,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181405523,2026-06-17T17:49:23.188687
pvtc.gop.pk,Pvtc,education,1015679,136174,Pakistan,4,110.93.252.191,19.046,,110.93.192.0/18,PK,TWA,False,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181405523,2026-06-17T17:49:23.188687
pvtc.gop.pk,Pvtc,education,1015679,136174,Pakistan,5,110.93.202.170,21.816,,110.93.192.0/18,PK,TWA,False,False,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181405523,2026-06-17T17:49:23.188687
pvtc.gop.pk,Pvtc,education,1015679,136174,Pakistan,6,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181405523,2026-06-17T17:49:23.188687
pvtc.gop.pk,Pvtc,education,1015679,136174,Pakistan,7,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181405523,2026-06-17T17:49:23.188687
pvtc.gop.pk,Pvtc,education,1015679,136174,Pakistan,8,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181405523,2026-06-17T17:49:23.188687
pvtc.gop.pk,Pvtc,education,1015679,136174,Pakistan,9,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181405523,2026-06-17T17:49:23.188687
pvtc.gop.pk,Pvtc,education,1015679,136174,Pakistan,10,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181405523,2026-06-17T17:49:23.188687
pvtc.gop.pk,Pvtc,education,1015679,136174,Pakistan,255,*,,,,,,False,True,103.111.161.192,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,False,181405523,2026-06-17T17:49:23.188687
qau.edu.pk,Qau,education,7613,152605,Pakistan,1,157.20.147.17,12.251,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,111.68.96.51,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,181407179,2026-06-17T17:51:55.876064
qau.edu.pk,Qau,education,7613,152605,Pakistan,2,110.93.205.184,3.436,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,111.68.96.51,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,181407179,2026-06-17T17:51:55.876064
qau.edu.pk,Qau,education,7613,152605,Pakistan,3,110.93.254.38,16.236,,110.93.192.0/18,PK,TWA,False,False,111.68.96.51,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,181407179,2026-06-17T17:51:55.876064
qau.edu.pk,Qau,education,7613,152605,Pakistan,4,110.93.254.209,34.851,,110.93.192.0/18,PK,TWA,False,False,111.68.96.51,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,181407179,2026-06-17T17:51:55.876064
qau.edu.pk,Qau,education,7613,152605,Pakistan,5,117.20.23.234,35.694,38193,117.20.23.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,111.68.96.51,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,181407179,2026-06-17T17:51:55.876064
qau.edu.pk,Qau,education,7613,152605,Pakistan,6,172.31.240.2,35.133,,,,RFC1918,True,False,111.68.96.51,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,181407179,2026-06-17T17:51:55.876064
qau.edu.pk,Qau,education,7613,152605,Pakistan,7,172.31.240.13,37.429,,,,RFC1918,True,False,111.68.96.51,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,181407179,2026-06-17T17:51:55.876064
qau.edu.pk,Qau,education,7613,152605,Pakistan,8,172.31.240.20,37.545,,,,RFC1918,True,False,111.68.96.51,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,181407179,2026-06-17T17:51:55.876064
qau.edu.pk,Qau,education,7613,152605,Pakistan,9,172.31.252.62,38.318,,,,RFC1918,True,False,111.68.96.51,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,181407179,2026-06-17T17:51:55.876064
qau.edu.pk,Qau,education,7613,152605,Pakistan,10,*,,,,,,False,True,111.68.96.51,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,181407179,2026-06-17T17:51:55.876064
qau.edu.pk,Qau,education,7613,152605,Pakistan,11,*,,,,,,False,True,111.68.96.51,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,181407179,2026-06-17T17:51:55.876064
qau.edu.pk,Qau,education,7613,152605,Pakistan,12,*,,,,,,False,True,111.68.96.51,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,181407179,2026-06-17T17:51:55.876064
qau.edu.pk,Qau,education,7613,152605,Pakistan,13,*,,,,,,False,True,111.68.96.51,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,181407179,2026-06-17T17:51:55.876064
qau.edu.pk,Qau,education,7613,152605,Pakistan,14,*,,,,,,False,True,111.68.96.51,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,181407179,2026-06-17T17:51:55.876064
qau.edu.pk,Qau,education,7613,152605,Pakistan,255,*,,,,,,False,True,111.68.96.51,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,181407179,2026-06-17T17:51:55.876064
qau.edu.pk,Qau,education,60223,23674,Pakistan,1,192.168.18.1,1.63,,,,RFC1918,True,False,111.68.96.51,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,181407103,2026-06-17T17:51:20.965493
qau.edu.pk,Qau,education,60223,23674,Pakistan,2,100.89.0.1,3.726,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,111.68.96.51,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,181407103,2026-06-17T17:51:20.965493
qau.edu.pk,Qau,education,60223,23674,Pakistan,3,172.27.0.29,3.382,,,,RFC1918,True,False,111.68.96.51,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,181407103,2026-06-17T17:51:20.965493
qau.edu.pk,Qau,education,60223,23674,Pakistan,4,172.27.0.22,2.758,,,,RFC1918,True,False,111.68.96.51,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,False,181407103,2026-06-17T17:51:20.965493
