measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181416053,1015679,136174,Pakistan,Uvas,education,uvas.edu.pk,77.37.48.249,31400,"ACCELERATED-IT - firstcolo GmbH, DE",DE,"Singapore, North West, SG",server IP,True,9,0,128.482,6327 > 38193 > 47583 > 31400,CA > PK > SG > LT > DE,2026-06-17T18:22:25.482043
181416056,1015679,136174,Pakistan,Yansrhr,education,yansrhr.org,210.2.169.195,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,"Islamabad, Islamabad, PK",server IP,True,10,0,71.814,6327 > 38193 > 58470 > 23966,CA > PK,2026-06-17T18:22:30.516715
181416059,1015679,136174,Pakistan,Zu,education,zu.edu.pk,104.26.6.128,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,7,0,48.918,6327 > 38193 > 13335,CA > PK > US,2026-06-17T18:22:36.763301
181416192,62224,38193,Pakistan,Ucp,education,ucp.edu.pk,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,24.311,13335,US,2026-06-17T18:22:38.384227
181416195,62224,38193,Pakistan,Udemy,education,udemy.pk,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,"Milton Keynes, England, GB",server IP,False,2,6,1.107,,,2026-06-17T18:22:39.324385
181416199,62224,38193,Pakistan,Uet,education,uet.edu.pk,104.21.79.62,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,105.248,13335,US,2026-06-17T18:22:40.304214
181416203,62224,38193,Pakistan,Uhs,education,uhs.edu.pk,104.21.13.12,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,108.89,13335,US,2026-06-17T18:22:41.353615
181416209,62224,38193,Pakistan,Umt,education,umt.edu.pk,104.26.8.133,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,28.13,13335,US,2026-06-17T18:22:42.377849
181416210,62224,38193,Pakistan,Uog,education,uog.edu.pk,144.76.4.71,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,3,5,141.621,24940,DE,2026-06-17T18:22:43.401585
181416214,62224,38193,Pakistan,Uom,education,uom.edu.pk,94.130.77.117,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Nuremberg, Bavaria, DE",server IP,True,3,5,150.991,24940,DE,2026-06-17T18:22:44.331624
181416218,62224,38193,Pakistan,Uos,education,uos.edu.pk,104.21.50.114,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,99.918,13335,US,2026-06-17T18:22:45.347514
181416220,62224,38193,Pakistan,Uow,education,uow.edu.pk,195.201.84.146,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,False,2,6,1.34,,,2026-06-17T18:22:46.378897
181416221,62224,38193,Pakistan,Usindh,education,usindh.edu.pk,176.9.92.94,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,3,5,142.798,24940,DE,2026-06-17T18:22:47.287493
181416225,62224,38193,Pakistan,Ust,education,ust.edu.pk,65.109.114.31,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Helsinki, Uusimaa, FI",server IP,True,3,5,169.67,24940,DE,2026-06-17T18:22:48.330133
181416227,62224,38193,Pakistan,Uvas,education,uvas.edu.pk,77.37.48.249,31400,"ACCELERATED-IT - firstcolo GmbH, DE",DE,"Singapore, North West, SG",server IP,True,3,5,102.876,31400,DE,2026-06-17T18:22:49.340175
181416231,62224,38193,Pakistan,Yansrhr,education,yansrhr.org,210.2.169.195,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,"Islamabad, Islamabad, PK",server IP,True,3,5,44.924,23966,PK,2026-06-17T18:22:50.278221
181416235,62224,38193,Pakistan,Zu,education,zu.edu.pk,104.26.6.128,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,26.533,13335,US,2026-06-17T18:22:51.205865
181416325,60223,23674,Pakistan,Ucp,education,ucp.edu.pk,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,4.774,23674 > 13335,PK > US,2026-06-17T18:22:52.094212
181416330,60223,23674,Pakistan,Udemy,education,udemy.pk,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,"Milton Keynes, England, GB",server IP,False,11,5,4.687,23674 > 14789,PK > US,2026-06-17T18:22:55.304629
181416333,60223,23674,Pakistan,Uet,education,uet.edu.pk,104.21.79.62,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,6.564,23674 > 13335,PK > US,2026-06-17T18:22:57.852622
181416336,60223,23674,Pakistan,Uhs,education,uhs.edu.pk,104.21.13.12,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,5.016,23674 > 13335,PK > US,2026-06-17T18:22:58.886733
181416340,60223,23674,Pakistan,Umt,education,umt.edu.pk,104.26.8.133,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,4.726,23674 > 13335,PK > US,2026-06-17T18:23:00.704634
181416346,60223,23674,Pakistan,Uog,education,uog.edu.pk,144.76.4.71,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,13,0,574.46,24940,PK > NL > DE,2026-06-17T18:23:01.832506
181416349,60223,23674,Pakistan,Uom,education,uom.edu.pk,94.130.77.117,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Nuremberg, Bavaria, DE",server IP,True,18,3,148.545,174 > 24940,PK > US > DE,2026-06-17T18:23:05.840196
181416352,60223,23674,Pakistan,Uos,education,uos.edu.pk,104.21.50.114,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,5.039,23674 > 13335,PK > US,2026-06-17T18:23:09.000334
181416355,60223,23674,Pakistan,Uow,education,uow.edu.pk,195.201.84.146,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,False,13,6,151.325,24940,PK > DE,2026-06-17T18:23:09.922858
181416359,60223,23674,Pakistan,Usindh,education,usindh.edu.pk,176.9.92.94,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,13,0,149.32,24940,PK > NL > DE,2026-06-17T18:23:12.597977
181416366,60223,23674,Pakistan,Ust,education,ust.edu.pk,65.109.114.31,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Helsinki, Uusimaa, FI",server IP,True,14,0,175.595,24940,PK > DE,2026-06-17T18:23:15.394590
181416369,60223,23674,Pakistan,Uvas,education,uvas.edu.pk,77.37.48.249,31400,"ACCELERATED-IT - firstcolo GmbH, DE",DE,"Singapore, North West, SG",server IP,True,11,1,106.338,47583 > 31400,PK > SG > LT > DE,2026-06-17T18:23:16.390823
181416373,60223,23674,Pakistan,Yansrhr,education,yansrhr.org,210.2.169.195,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,"Islamabad, Islamabad, PK",server IP,True,11,2,43.211,58470 > 23966,PK,2026-06-17T18:23:18.692628
181416378,60223,23674,Pakistan,Zu,education,zu.edu.pk,104.26.6.128,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,4.574,23674 > 13335,PK > US,2026-06-17T18:23:19.663310
181417137,7613,152605,Pakistan,Ucp,education,ucp.edu.pk,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,17.643,152605 > 38193 > 13335,PK > US,2026-06-17T18:23:20.675864
181417166,7613,152605,Pakistan,Udemy,education,udemy.pk,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,"Milton Keynes, England, GB",server IP,False,12,6,193.86,152605 > 38193 > 13335,PK > SG > US,2026-06-17T18:23:21.595954
181417204,7613,152605,Pakistan,Uet,education,uet.edu.pk,104.21.79.62,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,96.686,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T18:23:23.676581
181417243,7613,152605,Pakistan,Uhs,education,uhs.edu.pk,104.21.13.12,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,122.968,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T18:23:25.098084
181417247,7613,152605,Pakistan,Umt,education,umt.edu.pk,104.26.8.133,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,18.701,152605 > 38193 > 13335,PK > US,2026-06-17T18:23:26.102124
181417248,7613,152605,Pakistan,Uog,education,uog.edu.pk,144.76.4.71,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,9,0,144.791,152605 > 38193 > 24940,PK > NL > DE,2026-06-17T18:23:27.227780
181417260,7613,152605,Pakistan,Uom,education,uom.edu.pk,94.130.77.117,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Nuremberg, Bavaria, DE",server IP,True,14,3,141.432,152605 > 38193 > 174 > 24940,PK > US > DE,2026-06-17T18:23:28.289648
181417284,7613,152605,Pakistan,Uos,education,uos.edu.pk,104.21.50.114,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,122.945,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T18:23:29.317869
181417321,7613,152605,Pakistan,Uow,education,uow.edu.pk,195.201.84.146,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,False,9,6,148.742,152605 > 38193 > 24940,PK > DE,2026-06-17T18:23:30.266571
181417360,7613,152605,Pakistan,Usindh,education,usindh.edu.pk,176.9.92.94,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,9,0,141.503,152605 > 38193 > 24940,PK > NL > DE,2026-06-17T18:23:32.528856
181417399,7613,152605,Pakistan,Ust,education,ust.edu.pk,65.109.114.31,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Helsinki, Uusimaa, FI",server IP,True,10,0,156.722,152605 > 38193 > 24940,PK > DE,2026-06-17T18:23:36.066843
181417424,7613,152605,Pakistan,Uvas,education,uvas.edu.pk,77.37.48.249,31400,"ACCELERATED-IT - firstcolo GmbH, DE",DE,"Singapore, North West, SG",server IP,True,8,0,96.503,152605 > 38193 > 47583 > 31400,PK > SG > LT > DE,2026-06-17T18:23:38.684967
181417434,7613,152605,Pakistan,Yansrhr,education,yansrhr.org,210.2.169.195,23966,"LDN-AS-PK - LINKdotNET Telecom Limited, PK",PK,"Islamabad, Islamabad, PK",server IP,True,9,0,35.748,152605 > 38193 > 58470 > 23966,PK,2026-06-17T18:23:39.692191
181417443,7613,152605,Pakistan,Zu,education,zu.edu.pk,104.26.6.128,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,16.908,152605 > 38193 > 13335,PK > US,2026-06-17T18:23:41.954206
