target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
nitb.gov.pk,Nitb,government,60223,23674,Pakistan,2,100.89.224.1,7.384,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006715,2026-06-16T22:22:25.647374
nitb.gov.pk,Nitb,government,60223,23674,Pakistan,3,172.27.0.29,3.263,,,,RFC1918,True,False,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006715,2026-06-16T22:22:25.647374
nitb.gov.pk,Nitb,government,60223,23674,Pakistan,4,172.27.0.22,3.049,,,,RFC1918,True,False,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006715,2026-06-16T22:22:25.647374
nitb.gov.pk,Nitb,government,60223,23674,Pakistan,5,172.31.5.170,2.568,,,,RFC1918,True,False,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006715,2026-06-16T22:22:25.647374
nitb.gov.pk,Nitb,government,60223,23674,Pakistan,6,110.93.202.134,22.614,,110.93.192.0/18,PK,TWA,False,False,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006715,2026-06-16T22:22:25.647374
nitb.gov.pk,Nitb,government,60223,23674,Pakistan,7,110.93.252.84,22.671,,110.93.192.0/18,PK,TWA,False,False,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006715,2026-06-16T22:22:25.647374
nitb.gov.pk,Nitb,government,60223,23674,Pakistan,8,110.93.252.246,23.013,,110.93.192.0/18,PK,TWA,False,False,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006715,2026-06-16T22:22:25.647374
nitb.gov.pk,Nitb,government,60223,23674,Pakistan,9,27.111.228.157,99.547,,27.111.224.0/20,SG,EQUINIX-AP,False,False,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006715,2026-06-16T22:22:25.647374
nitb.gov.pk,Nitb,government,60223,23674,Pakistan,10,2.21.120.146,99.886,32787,2.21.120.0/24,NL,"PROLEXIC-TECHNOLOGIES-DDOS-MITIGATION-NETWORK - Akamai Technologies, Inc., US",False,False,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006715,2026-06-16T22:22:25.647374
nitb.gov.pk,Nitb,government,60223,23674,Pakistan,11,72.52.25.142,174.729,32787,72.52.25.0/24,US,"PROLEXIC-TECHNOLOGIES-DDOS-MITIGATION-NETWORK - Akamai Technologies, Inc., US",False,False,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006715,2026-06-16T22:22:25.647374
nitb.gov.pk,Nitb,government,60223,23674,Pakistan,12,*,,,,,,False,True,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006715,2026-06-16T22:22:25.647374
nitb.gov.pk,Nitb,government,60223,23674,Pakistan,13,*,,,,,,False,True,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006715,2026-06-16T22:22:25.647374
nitb.gov.pk,Nitb,government,60223,23674,Pakistan,14,*,,,,,,False,True,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006715,2026-06-16T22:22:25.647374
nitb.gov.pk,Nitb,government,60223,23674,Pakistan,15,*,,,,,,False,True,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006715,2026-06-16T22:22:25.647374
nitb.gov.pk,Nitb,government,60223,23674,Pakistan,16,*,,,,,,False,True,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006715,2026-06-16T22:22:25.647374
nitb.gov.pk,Nitb,government,60223,23674,Pakistan,255,*,,,,,,False,True,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006715,2026-06-16T22:22:25.647374
nitb.gov.pk,Nitb,government,62224,38193,Pakistan,1,10.102.76.1,1.369,,,,RFC1918,True,False,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006639,2026-06-16T22:22:12.137446
nitb.gov.pk,Nitb,government,62224,38193,Pakistan,2,172.25.3.14,0.853,,,,RFC1918,True,False,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006639,2026-06-16T22:22:12.137446
nitb.gov.pk,Nitb,government,62224,38193,Pakistan,3,*,,,,,,False,True,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006639,2026-06-16T22:22:12.137446
nitb.gov.pk,Nitb,government,62224,38193,Pakistan,4,*,,,,,,False,True,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006639,2026-06-16T22:22:12.137446
nitb.gov.pk,Nitb,government,62224,38193,Pakistan,5,*,,,,,,False,True,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006639,2026-06-16T22:22:12.137446
nitb.gov.pk,Nitb,government,62224,38193,Pakistan,6,*,,,,,,False,True,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006639,2026-06-16T22:22:12.137446
nitb.gov.pk,Nitb,government,62224,38193,Pakistan,7,*,,,,,,False,True,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006639,2026-06-16T22:22:12.137446
nitb.gov.pk,Nitb,government,62224,38193,Pakistan,255,*,,,,,,False,True,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006639,2026-06-16T22:22:12.137446
nitb.gov.pk,Nitb,government,1015679,136174,Pakistan,1,192.168.100.1,0.586,,,,RFC1918,True,False,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006506,2026-06-16T22:20:55.701398
nitb.gov.pk,Nitb,government,1015679,136174,Pakistan,2,70.70.71.137,1.765,6327,70.64.0.0/12,CA,"SHAW - Shaw Communications, CA",False,False,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006506,2026-06-16T22:20:55.701398
nitb.gov.pk,Nitb,government,1015679,136174,Pakistan,3,110.93.212.161,2.243,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006506,2026-06-16T22:20:55.701398
nitb.gov.pk,Nitb,government,1015679,136174,Pakistan,4,110.93.252.48,20.571,,110.93.192.0/18,PK,TWA,False,False,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006506,2026-06-16T22:20:55.701398
nitb.gov.pk,Nitb,government,1015679,136174,Pakistan,5,110.93.252.136,21.815,,110.93.192.0/18,PK,TWA,False,False,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006506,2026-06-16T22:20:55.701398
nitb.gov.pk,Nitb,government,1015679,136174,Pakistan,6,27.111.228.157,101.538,,27.111.224.0/20,SG,EQUINIX-AP,False,False,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006506,2026-06-16T22:20:55.701398
nitb.gov.pk,Nitb,government,1015679,136174,Pakistan,7,2.21.120.179,99.85,32787,2.21.120.0/24,NL,"PROLEXIC-TECHNOLOGIES-DDOS-MITIGATION-NETWORK - Akamai Technologies, Inc., US",False,False,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006506,2026-06-16T22:20:55.701398
nitb.gov.pk,Nitb,government,1015679,136174,Pakistan,8,72.52.21.194,198.712,32787,72.52.21.0/24,US,"PROLEXIC-TECHNOLOGIES-DDOS-MITIGATION-NETWORK - Akamai Technologies, Inc., US",False,False,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006506,2026-06-16T22:20:55.701398
nitb.gov.pk,Nitb,government,1015679,136174,Pakistan,9,192.168.51.90,199.314,,,,RFC1918,True,False,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006506,2026-06-16T22:20:55.701398
nitb.gov.pk,Nitb,government,1015679,136174,Pakistan,10,192.168.201.6,198.615,,,,RFC1918,True,False,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006506,2026-06-16T22:20:55.701398
nitb.gov.pk,Nitb,government,1015679,136174,Pakistan,11,172.16.54.3,199.173,,,,RFC1918,True,False,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006506,2026-06-16T22:20:55.701398
nitb.gov.pk,Nitb,government,1015679,136174,Pakistan,12,*,,,,,,False,True,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006506,2026-06-16T22:20:55.701398
nitb.gov.pk,Nitb,government,1015679,136174,Pakistan,13,*,,,,,,False,True,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006506,2026-06-16T22:20:55.701398
nitb.gov.pk,Nitb,government,1015679,136174,Pakistan,14,*,,,,,,False,True,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006506,2026-06-16T22:20:55.701398
nitb.gov.pk,Nitb,government,1015679,136174,Pakistan,15,*,,,,,,False,True,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006506,2026-06-16T22:20:55.701398
nitb.gov.pk,Nitb,government,1015679,136174,Pakistan,16,*,,,,,,False,True,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006506,2026-06-16T22:20:55.701398
nitb.gov.pk,Nitb,government,1015679,136174,Pakistan,255,*,,,,,,False,True,203.101.184.87,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,181006506,2026-06-16T22:20:55.701398
nlc.com.pk,Nlc,government,7613,152605,Pakistan,1,157.20.147.17,0.422,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181006828,2026-06-16T22:22:53.451415
nlc.com.pk,Nlc,government,7613,152605,Pakistan,2,110.93.205.184,1.814,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181006828,2026-06-16T22:22:53.451415
nlc.com.pk,Nlc,government,7613,152605,Pakistan,3,110.93.252.200,19.607,,110.93.192.0/18,PK,TWA,False,False,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181006828,2026-06-16T22:22:53.451415
nlc.com.pk,Nlc,government,7613,152605,Pakistan,4,110.93.252.222,22.114,,110.93.192.0/18,PK,TWA,False,False,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181006828,2026-06-16T22:22:53.451415
nlc.com.pk,Nlc,government,7613,152605,Pakistan,5,110.93.192.198,21.67,38193,110.93.192.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181006828,2026-06-16T22:22:53.451415
nlc.com.pk,Nlc,government,7613,152605,Pakistan,6,104.26.6.113,20.852,13335,104.26.0.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181006828,2026-06-16T22:22:53.451415
nlc.com.pk,Nlc,government,60223,23674,Pakistan,1,192.168.18.1,1.624,,,,RFC1918,True,False,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181006717,2026-06-16T22:22:33.642194
nlc.com.pk,Nlc,government,60223,23674,Pakistan,2,100.89.224.1,11.909,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181006717,2026-06-16T22:22:33.642194
nlc.com.pk,Nlc,government,60223,23674,Pakistan,3,172.27.0.29,3.376,,,,RFC1918,True,False,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181006717,2026-06-16T22:22:33.642194
nlc.com.pk,Nlc,government,60223,23674,Pakistan,4,172.27.0.22,2.584,,,,RFC1918,True,False,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181006717,2026-06-16T22:22:33.642194
nlc.com.pk,Nlc,government,60223,23674,Pakistan,5,172.31.5.253,3.2,,,,RFC1918,True,False,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181006717,2026-06-16T22:22:33.642194
nlc.com.pk,Nlc,government,60223,23674,Pakistan,6,172.31.5.106,14.435,,,,RFC1918,True,False,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181006717,2026-06-16T22:22:33.642194
nlc.com.pk,Nlc,government,60223,23674,Pakistan,7,203.175.65.67,3.721,23674,203.175.65.0/24,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181006717,2026-06-16T22:22:33.642194
nlc.com.pk,Nlc,government,60223,23674,Pakistan,8,104.26.6.113,3.123,13335,104.26.0.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181006717,2026-06-16T22:22:33.642194
nlc.com.pk,Nlc,government,62224,38193,Pakistan,1,10.102.76.1,1.102,,,,RFC1918,True,False,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181006642,2026-06-16T22:22:12.853526
nlc.com.pk,Nlc,government,62224,38193,Pakistan,2,172.25.3.14,0.841,,,,RFC1918,True,False,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181006642,2026-06-16T22:22:12.853526
nlc.com.pk,Nlc,government,62224,38193,Pakistan,3,*,,,,,,False,True,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181006642,2026-06-16T22:22:12.853526
nlc.com.pk,Nlc,government,62224,38193,Pakistan,4,*,,,,,,False,True,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181006642,2026-06-16T22:22:12.853526
nlc.com.pk,Nlc,government,62224,38193,Pakistan,5,*,,,,,,False,True,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181006642,2026-06-16T22:22:12.853526
nlc.com.pk,Nlc,government,62224,38193,Pakistan,6,*,,,,,,False,True,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181006642,2026-06-16T22:22:12.853526
nlc.com.pk,Nlc,government,62224,38193,Pakistan,7,*,,,,,,False,True,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181006642,2026-06-16T22:22:12.853526
nlc.com.pk,Nlc,government,62224,38193,Pakistan,255,104.26.6.113,23.27,13335,104.26.0.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181006642,2026-06-16T22:22:12.853526
nlc.com.pk,Nlc,government,1015679,136174,Pakistan,1,192.168.100.1,0.603,,,,RFC1918,True,False,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181006511,2026-06-16T22:21:03.313191
nlc.com.pk,Nlc,government,1015679,136174,Pakistan,2,70.70.71.137,1.843,6327,70.64.0.0/12,CA,"SHAW - Shaw Communications, CA",False,False,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181006511,2026-06-16T22:21:03.313191
nlc.com.pk,Nlc,government,1015679,136174,Pakistan,3,110.93.212.161,2.171,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181006511,2026-06-16T22:21:03.313191
nlc.com.pk,Nlc,government,1015679,136174,Pakistan,4,110.93.254.144,20.611,,110.93.192.0/18,PK,TWA,False,False,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181006511,2026-06-16T22:21:03.313191
nlc.com.pk,Nlc,government,1015679,136174,Pakistan,5,110.93.252.224,20.736,,110.93.192.0/18,PK,TWA,False,False,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181006511,2026-06-16T22:21:03.313191
nlc.com.pk,Nlc,government,1015679,136174,Pakistan,6,110.93.192.198,21.573,38193,110.93.192.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181006511,2026-06-16T22:21:03.313191
nlc.com.pk,Nlc,government,1015679,136174,Pakistan,7,104.26.6.113,20.894,13335,104.26.0.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181006511,2026-06-16T22:21:03.313191
npb.gov.pk,Npb,government,7613,152605,Pakistan,1,157.20.147.17,0.441,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,175.107.60.124,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181006831,2026-06-16T22:22:56.132337
npb.gov.pk,Npb,government,7613,152605,Pakistan,2,110.93.205.184,1.693,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,175.107.60.124,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181006831,2026-06-16T22:22:56.132337
npb.gov.pk,Npb,government,7613,152605,Pakistan,3,110.93.254.38,19.009,,110.93.192.0/18,PK,TWA,False,False,175.107.60.124,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181006831,2026-06-16T22:22:56.132337
npb.gov.pk,Npb,government,7613,152605,Pakistan,4,110.93.252.107,37.925,,110.93.192.0/18,PK,TWA,False,False,175.107.60.124,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181006831,2026-06-16T22:22:56.132337
npb.gov.pk,Npb,government,7613,152605,Pakistan,5,119.63.136.223,41.097,,119.63.128.0/20,PK,TWA,False,False,175.107.60.124,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181006831,2026-06-16T22:22:56.132337
npb.gov.pk,Npb,government,7613,152605,Pakistan,6,202.83.160.210,45.237,23888,202.83.160.0/24,PK,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",False,False,175.107.60.124,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181006831,2026-06-16T22:22:56.132337
npb.gov.pk,Npb,government,7613,152605,Pakistan,7,*,,,,,,False,True,175.107.60.124,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181006831,2026-06-16T22:22:56.132337
npb.gov.pk,Npb,government,7613,152605,Pakistan,8,*,,,,,,False,True,175.107.60.124,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181006831,2026-06-16T22:22:56.132337
npb.gov.pk,Npb,government,7613,152605,Pakistan,9,*,,,,,,False,True,175.107.60.124,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181006831,2026-06-16T22:22:56.132337
npb.gov.pk,Npb,government,7613,152605,Pakistan,10,*,,,,,,False,True,175.107.60.124,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181006831,2026-06-16T22:22:56.132337
npb.gov.pk,Npb,government,7613,152605,Pakistan,11,*,,,,,,False,True,175.107.60.124,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181006831,2026-06-16T22:22:56.132337
npb.gov.pk,Npb,government,7613,152605,Pakistan,255,*,,,,,,False,True,175.107.60.124,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181006831,2026-06-16T22:22:56.132337
npb.gov.pk,Npb,government,60223,23674,Pakistan,1,192.168.18.1,1.791,,,,RFC1918,True,False,175.107.60.124,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181006719,2026-06-16T22:22:34.597921
npb.gov.pk,Npb,government,60223,23674,Pakistan,2,100.89.224.1,4.432,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,175.107.60.124,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181006719,2026-06-16T22:22:34.597921
npb.gov.pk,Npb,government,60223,23674,Pakistan,3,172.27.0.29,3.556,,,,RFC1918,True,False,175.107.60.124,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181006719,2026-06-16T22:22:34.597921
npb.gov.pk,Npb,government,60223,23674,Pakistan,4,172.27.0.22,3.065,,,,RFC1918,True,False,175.107.60.124,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181006719,2026-06-16T22:22:34.597921
npb.gov.pk,Npb,government,60223,23674,Pakistan,5,172.31.5.170,3.135,,,,RFC1918,True,False,175.107.60.124,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181006719,2026-06-16T22:22:34.597921
npb.gov.pk,Npb,government,60223,23674,Pakistan,6,110.93.202.134,22.302,,110.93.192.0/18,PK,TWA,False,False,175.107.60.124,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181006719,2026-06-16T22:22:34.597921
npb.gov.pk,Npb,government,60223,23674,Pakistan,7,119.63.136.223,22.535,,119.63.128.0/20,PK,TWA,False,False,175.107.60.124,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181006719,2026-06-16T22:22:34.597921
