target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
mora.gov.pk,Mora,government,7613,152605,Pakistan,1,157.20.147.17,0.587,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181003547,2026-06-16T22:06:14.874598
mora.gov.pk,Mora,government,7613,152605,Pakistan,2,110.93.205.184,0.687,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181003547,2026-06-16T22:06:14.874598
mora.gov.pk,Mora,government,7613,152605,Pakistan,3,110.93.254.38,19.016,,110.93.192.0/18,PK,TWA,False,False,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181003547,2026-06-16T22:06:14.874598
mora.gov.pk,Mora,government,7613,152605,Pakistan,4,110.93.252.87,37.997,,110.93.192.0/18,PK,TWA,False,False,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181003547,2026-06-16T22:06:14.874598
mora.gov.pk,Mora,government,7613,152605,Pakistan,5,119.63.136.223,38.209,,119.63.128.0/20,PK,TWA,False,False,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181003547,2026-06-16T22:06:14.874598
mora.gov.pk,Mora,government,7613,152605,Pakistan,6,202.83.160.210,39.647,23888,202.83.160.0/24,PK,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",False,False,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181003547,2026-06-16T22:06:14.874598
mora.gov.pk,Mora,government,7613,152605,Pakistan,7,*,,,,,,False,True,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181003547,2026-06-16T22:06:14.874598
mora.gov.pk,Mora,government,7613,152605,Pakistan,8,*,,,,,,False,True,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181003547,2026-06-16T22:06:14.874598
mora.gov.pk,Mora,government,7613,152605,Pakistan,9,*,,,,,,False,True,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181003547,2026-06-16T22:06:14.874598
mora.gov.pk,Mora,government,7613,152605,Pakistan,10,*,,,,,,False,True,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181003547,2026-06-16T22:06:14.874598
mora.gov.pk,Mora,government,7613,152605,Pakistan,11,*,,,,,,False,True,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181003547,2026-06-16T22:06:14.874598
mora.gov.pk,Mora,government,7613,152605,Pakistan,255,*,,,,,,False,True,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181003547,2026-06-16T22:06:14.874598
mora.gov.pk,Mora,government,60223,23674,Pakistan,1,192.168.18.1,1.755,,,,RFC1918,True,False,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181003447,2026-06-16T22:05:51.731697
mora.gov.pk,Mora,government,60223,23674,Pakistan,2,100.89.224.1,3.006,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181003447,2026-06-16T22:05:51.731697
mora.gov.pk,Mora,government,60223,23674,Pakistan,3,172.27.0.29,3.049,,,,RFC1918,True,False,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181003447,2026-06-16T22:05:51.731697
mora.gov.pk,Mora,government,60223,23674,Pakistan,4,172.27.0.22,2.842,,,,RFC1918,True,False,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181003447,2026-06-16T22:05:51.731697
mora.gov.pk,Mora,government,60223,23674,Pakistan,5,172.31.5.170,2.891,,,,RFC1918,True,False,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181003447,2026-06-16T22:05:51.731697
mora.gov.pk,Mora,government,60223,23674,Pakistan,6,110.93.202.134,22.406,,110.93.192.0/18,PK,TWA,False,False,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181003447,2026-06-16T22:05:51.731697
mora.gov.pk,Mora,government,60223,23674,Pakistan,7,119.63.136.223,22.561,,119.63.128.0/20,PK,TWA,False,False,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181003447,2026-06-16T22:05:51.731697
mora.gov.pk,Mora,government,60223,23674,Pakistan,8,202.83.160.210,24.408,23888,202.83.160.0/24,PK,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",False,False,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181003447,2026-06-16T22:05:51.731697
mora.gov.pk,Mora,government,60223,23674,Pakistan,9,*,,,,,,False,True,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181003447,2026-06-16T22:05:51.731697
mora.gov.pk,Mora,government,60223,23674,Pakistan,10,*,,,,,,False,True,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181003447,2026-06-16T22:05:51.731697
mora.gov.pk,Mora,government,60223,23674,Pakistan,11,*,,,,,,False,True,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181003447,2026-06-16T22:05:51.731697
mora.gov.pk,Mora,government,60223,23674,Pakistan,12,*,,,,,,False,True,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181003447,2026-06-16T22:05:51.731697
mora.gov.pk,Mora,government,60223,23674,Pakistan,13,*,,,,,,False,True,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181003447,2026-06-16T22:05:51.731697
mora.gov.pk,Mora,government,60223,23674,Pakistan,255,*,,,,,,False,True,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181003447,2026-06-16T22:05:51.731697
mora.gov.pk,Mora,government,62224,38193,Pakistan,1,10.102.76.1,1.346,,,,RFC1918,True,False,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181002428,2026-06-16T22:05:40.258398
mora.gov.pk,Mora,government,62224,38193,Pakistan,2,172.25.3.14,0.725,,,,RFC1918,True,False,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181002428,2026-06-16T22:05:40.258398
mora.gov.pk,Mora,government,62224,38193,Pakistan,3,*,,,,,,False,True,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181002428,2026-06-16T22:05:40.258398
mora.gov.pk,Mora,government,62224,38193,Pakistan,4,*,,,,,,False,True,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181002428,2026-06-16T22:05:40.258398
mora.gov.pk,Mora,government,62224,38193,Pakistan,5,*,,,,,,False,True,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181002428,2026-06-16T22:05:40.258398
mora.gov.pk,Mora,government,62224,38193,Pakistan,6,*,,,,,,False,True,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181002428,2026-06-16T22:05:40.258398
mora.gov.pk,Mora,government,62224,38193,Pakistan,7,*,,,,,,False,True,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181002428,2026-06-16T22:05:40.258398
mora.gov.pk,Mora,government,62224,38193,Pakistan,255,*,,,,,,False,True,43.250.84.202,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,False,181002428,2026-06-16T22:05:40.258398
