target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
stationery.pk,Stationery,education,60223,23674,Pakistan,9,27.111.228.159,100.062,,27.111.224.0/20,SG,EQUINIX-AP,False,False,145.79.24.92,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181753631,2026-06-18T11:42:23.870220
stationery.pk,Stationery,education,60223,23674,Pakistan,10,124.6.50.70,108.62,24482,124.6.50.0/23,SG,"SGGS-AS-AP - SG.GS, SG",False,False,145.79.24.92,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181753631,2026-06-18T11:42:23.870220
stationery.pk,Stationery,education,60223,23674,Pakistan,11,124.6.50.71,109.093,24482,124.6.50.0/23,SG,"SGGS-AS-AP - SG.GS, SG",False,False,145.79.24.92,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181753631,2026-06-18T11:42:23.870220
stationery.pk,Stationery,education,60223,23674,Pakistan,12,2.25.25.11,108.622,47583,2.25.25.0/24,LT,"AS-HOSTINGER - Hostinger International Limited, CY",False,False,145.79.24.92,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181753631,2026-06-18T11:42:23.870220
stationery.pk,Stationery,education,60223,23674,Pakistan,13,*,,,,,,False,True,145.79.24.92,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181753631,2026-06-18T11:42:23.870220
stationery.pk,Stationery,education,60223,23674,Pakistan,14,145.79.24.92,112.369,47583,145.79.24.0/21,DE,"AS-HOSTINGER - Hostinger International Limited, CY",False,False,145.79.24.92,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181753631,2026-06-18T11:42:23.870220
stationery.pk,Stationery,education,62224,38193,Pakistan,1,10.102.76.1,1.941,,,,RFC1918,True,False,145.79.24.92,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181753514,2026-06-18T11:42:13.315697
stationery.pk,Stationery,education,62224,38193,Pakistan,2,172.25.3.14,0.588,,,,RFC1918,True,False,145.79.24.92,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181753514,2026-06-18T11:42:13.315697
stationery.pk,Stationery,education,62224,38193,Pakistan,3,*,,,,,,False,True,145.79.24.92,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181753514,2026-06-18T11:42:13.315697
stationery.pk,Stationery,education,62224,38193,Pakistan,4,*,,,,,,False,True,145.79.24.92,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181753514,2026-06-18T11:42:13.315697
stationery.pk,Stationery,education,62224,38193,Pakistan,5,*,,,,,,False,True,145.79.24.92,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181753514,2026-06-18T11:42:13.315697
stationery.pk,Stationery,education,62224,38193,Pakistan,6,*,,,,,,False,True,145.79.24.92,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181753514,2026-06-18T11:42:13.315697
stationery.pk,Stationery,education,62224,38193,Pakistan,7,*,,,,,,False,True,145.79.24.92,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181753514,2026-06-18T11:42:13.315697
stationery.pk,Stationery,education,62224,38193,Pakistan,255,145.79.24.92,108.886,47583,145.79.24.0/21,DE,"AS-HOSTINGER - Hostinger International Limited, CY",False,False,145.79.24.92,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181753514,2026-06-18T11:42:13.315697
stationery.pk,Stationery,education,1015210,17557,Pakistan,1,172.17.0.1,0.223,,,,RFC1918,True,False,145.79.24.92,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181753393,2026-06-18T11:42:02.194587
stationery.pk,Stationery,education,1015210,17557,Pakistan,2,145.79.24.92,116.053,47583,145.79.24.0/21,DE,"AS-HOSTINGER - Hostinger International Limited, CY",False,False,145.79.24.92,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181753393,2026-06-18T11:42:02.194587
stationery.pk,Stationery,education,1015679,136174,Pakistan,1,192.168.100.1,0.667,,,,RFC1918,True,False,145.79.24.92,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181753240,2026-06-18T11:41:04.351582
stationery.pk,Stationery,education,1015679,136174,Pakistan,2,70.70.71.137,6.678,6327,70.64.0.0/12,CA,"SHAW - Shaw Communications, CA",False,False,145.79.24.92,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181753240,2026-06-18T11:41:04.351582
stationery.pk,Stationery,education,1015679,136174,Pakistan,3,110.93.212.161,6.769,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,145.79.24.92,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181753240,2026-06-18T11:41:04.351582
stationery.pk,Stationery,education,1015679,136174,Pakistan,4,110.93.252.50,20.86,,110.93.192.0/18,PK,TWA,False,False,145.79.24.92,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181753240,2026-06-18T11:41:04.351582
stationery.pk,Stationery,education,1015679,136174,Pakistan,5,110.93.252.136,25.092,,110.93.192.0/18,PK,TWA,False,False,145.79.24.92,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181753240,2026-06-18T11:41:04.351582
stationery.pk,Stationery,education,1015679,136174,Pakistan,6,27.111.228.159,96.773,,27.111.224.0/20,SG,EQUINIX-AP,False,False,145.79.24.92,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181753240,2026-06-18T11:41:04.351582
stationery.pk,Stationery,education,1015679,136174,Pakistan,7,124.6.50.70,107.529,24482,124.6.50.0/23,SG,"SGGS-AS-AP - SG.GS, SG",False,False,145.79.24.92,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181753240,2026-06-18T11:41:04.351582
stationery.pk,Stationery,education,1015679,136174,Pakistan,8,124.6.50.83,104.523,24482,124.6.50.0/23,SG,"SGGS-AS-AP - SG.GS, SG",False,False,145.79.24.92,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181753240,2026-06-18T11:41:04.351582
stationery.pk,Stationery,education,1015679,136174,Pakistan,9,2.25.25.12,111.28,47583,2.25.25.0/24,LT,"AS-HOSTINGER - Hostinger International Limited, CY",False,False,145.79.24.92,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181753240,2026-06-18T11:41:04.351582
stationery.pk,Stationery,education,1015679,136174,Pakistan,10,172.17.2.199,370.442,,,,RFC1918,True,False,145.79.24.92,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181753240,2026-06-18T11:41:04.351582
stationery.pk,Stationery,education,1015679,136174,Pakistan,11,145.79.24.92,103.346,47583,145.79.24.0/21,DE,"AS-HOSTINGER - Hostinger International Limited, CY",False,False,145.79.24.92,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181753240,2026-06-18T11:41:04.351582
studypk.com,Studypk,education,7613,152605,Pakistan,1,157.20.147.17,0.335,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753740,2026-06-18T11:42:57.615000
studypk.com,Studypk,education,7613,152605,Pakistan,2,110.93.205.184,0.609,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753740,2026-06-18T11:42:57.615000
studypk.com,Studypk,education,7613,152605,Pakistan,3,110.93.254.144,16.182,,110.93.192.0/18,PK,TWA,False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753740,2026-06-18T11:42:57.615000
studypk.com,Studypk,education,7613,152605,Pakistan,4,110.93.252.224,18.049,,110.93.192.0/18,PK,TWA,False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753740,2026-06-18T11:42:57.615000
studypk.com,Studypk,education,7613,152605,Pakistan,5,*,,,,,,False,True,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753740,2026-06-18T11:42:57.615000
studypk.com,Studypk,education,7613,152605,Pakistan,6,154.54.76.165,115.637,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753740,2026-06-18T11:42:57.615000
studypk.com,Studypk,education,7613,152605,Pakistan,7,154.54.72.109,126.054,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753740,2026-06-18T11:42:57.615000
studypk.com,Studypk,education,7613,152605,Pakistan,8,66.28.4.197,195.299,174,66.28.0.0/16,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753740,2026-06-18T11:42:57.615000
studypk.com,Studypk,education,7613,152605,Pakistan,9,154.54.30.114,202.263,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753740,2026-06-18T11:42:57.615000
studypk.com,Studypk,education,7613,152605,Pakistan,10,38.122.35.199,195.332,174,38.0.0.0/8,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753740,2026-06-18T11:42:57.615000
studypk.com,Studypk,education,7613,152605,Pakistan,11,131.125.129.85,196.1,19551,131.125.129.0/24,NL,"INCAPSULA - Incapsula Inc, US",False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753740,2026-06-18T11:42:57.615000
studypk.com,Studypk,education,7613,152605,Pakistan,12,*,,,,,,False,True,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753740,2026-06-18T11:42:57.615000
studypk.com,Studypk,education,7613,152605,Pakistan,13,*,,,,,,False,True,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753740,2026-06-18T11:42:57.615000
studypk.com,Studypk,education,7613,152605,Pakistan,14,*,,,,,,False,True,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753740,2026-06-18T11:42:57.615000
studypk.com,Studypk,education,7613,152605,Pakistan,15,100.65.240.57,269.301,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753740,2026-06-18T11:42:57.615000
studypk.com,Studypk,education,7613,152605,Pakistan,16,*,,,,,,False,True,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753740,2026-06-18T11:42:57.615000
studypk.com,Studypk,education,7613,152605,Pakistan,17,68.65.123.100,265.184,22612,68.65.123.0/24,US,"NAMECHEAP-NET - Namecheap, Inc., US",False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753740,2026-06-18T11:42:57.615000
studypk.com,Studypk,education,60223,23674,Pakistan,1,192.168.18.1,1.507,,,,RFC1918,True,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753632,2026-06-18T11:42:30.673106
studypk.com,Studypk,education,60223,23674,Pakistan,2,100.89.0.1,3.053,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753632,2026-06-18T11:42:30.673106
studypk.com,Studypk,education,60223,23674,Pakistan,3,172.27.0.29,2.974,,,,RFC1918,True,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753632,2026-06-18T11:42:30.673106
studypk.com,Studypk,education,60223,23674,Pakistan,4,172.27.0.22,2.636,,,,RFC1918,True,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753632,2026-06-18T11:42:30.673106
studypk.com,Studypk,education,60223,23674,Pakistan,5,172.31.5.170,2.657,,,,RFC1918,True,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753632,2026-06-18T11:42:30.673106
studypk.com,Studypk,education,60223,23674,Pakistan,6,110.93.202.134,22.486,,110.93.192.0/18,PK,TWA,False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753632,2026-06-18T11:42:30.673106
studypk.com,Studypk,education,60223,23674,Pakistan,7,110.93.252.86,22.322,,110.93.192.0/18,PK,TWA,False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753632,2026-06-18T11:42:30.673106
studypk.com,Studypk,education,60223,23674,Pakistan,8,110.93.252.224,22.855,,110.93.192.0/18,PK,TWA,False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753632,2026-06-18T11:42:30.673106
studypk.com,Studypk,education,60223,23674,Pakistan,9,*,,,,,,False,True,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753632,2026-06-18T11:42:30.673106
studypk.com,Studypk,education,60223,23674,Pakistan,10,154.54.76.217,128.76,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753632,2026-06-18T11:42:30.673106
studypk.com,Studypk,education,60223,23674,Pakistan,11,154.54.72.225,130.346,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753632,2026-06-18T11:42:30.673106
studypk.com,Studypk,education,60223,23674,Pakistan,12,154.54.27.169,210.877,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753632,2026-06-18T11:42:30.673106
studypk.com,Studypk,education,60223,23674,Pakistan,13,154.54.41.114,201.01,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753632,2026-06-18T11:42:30.673106
studypk.com,Studypk,education,60223,23674,Pakistan,14,38.122.35.199,210.629,174,38.0.0.0/8,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753632,2026-06-18T11:42:30.673106
studypk.com,Studypk,education,60223,23674,Pakistan,15,131.125.129.85,210.426,19551,131.125.129.0/24,NL,"INCAPSULA - Incapsula Inc, US",False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753632,2026-06-18T11:42:30.673106
studypk.com,Studypk,education,60223,23674,Pakistan,16,*,,,,,,False,True,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753632,2026-06-18T11:42:30.673106
studypk.com,Studypk,education,60223,23674,Pakistan,17,*,,,,,,False,True,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753632,2026-06-18T11:42:30.673106
studypk.com,Studypk,education,60223,23674,Pakistan,18,*,,,,,,False,True,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753632,2026-06-18T11:42:30.673106
studypk.com,Studypk,education,60223,23674,Pakistan,19,100.65.240.57,399.682,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753632,2026-06-18T11:42:30.673106
studypk.com,Studypk,education,60223,23674,Pakistan,20,*,,,,,,False,True,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753632,2026-06-18T11:42:30.673106
studypk.com,Studypk,education,60223,23674,Pakistan,21,68.65.123.100,273.605,22612,68.65.123.0/24,US,"NAMECHEAP-NET - Namecheap, Inc., US",False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753632,2026-06-18T11:42:30.673106
studypk.com,Studypk,education,62224,38193,Pakistan,1,10.102.76.1,4.205,,,,RFC1918,True,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753518,2026-06-18T11:42:14.084710
studypk.com,Studypk,education,62224,38193,Pakistan,2,172.25.3.14,0.73,,,,RFC1918,True,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753518,2026-06-18T11:42:14.084710
studypk.com,Studypk,education,62224,38193,Pakistan,3,*,,,,,,False,True,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753518,2026-06-18T11:42:14.084710
studypk.com,Studypk,education,62224,38193,Pakistan,4,*,,,,,,False,True,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753518,2026-06-18T11:42:14.084710
studypk.com,Studypk,education,62224,38193,Pakistan,5,*,,,,,,False,True,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753518,2026-06-18T11:42:14.084710
studypk.com,Studypk,education,62224,38193,Pakistan,6,*,,,,,,False,True,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753518,2026-06-18T11:42:14.084710
studypk.com,Studypk,education,62224,38193,Pakistan,7,*,,,,,,False,True,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753518,2026-06-18T11:42:14.084710
studypk.com,Studypk,education,62224,38193,Pakistan,255,68.65.123.100,336.128,22612,68.65.123.0/24,US,"NAMECHEAP-NET - Namecheap, Inc., US",False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753518,2026-06-18T11:42:14.084710
studypk.com,Studypk,education,1015210,17557,Pakistan,1,172.17.0.1,0.358,,,,RFC1918,True,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753397,2026-06-18T11:42:02.923782
studypk.com,Studypk,education,1015210,17557,Pakistan,2,68.65.123.100,299.209,22612,68.65.123.0/24,US,"NAMECHEAP-NET - Namecheap, Inc., US",False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753397,2026-06-18T11:42:02.923782
studypk.com,Studypk,education,1015679,136174,Pakistan,1,192.168.100.1,2.105,,,,RFC1918,True,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753241,2026-06-18T11:41:11.211445
studypk.com,Studypk,education,1015679,136174,Pakistan,2,70.70.71.137,6.785,6327,70.64.0.0/12,CA,"SHAW - Shaw Communications, CA",False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753241,2026-06-18T11:41:11.211445
studypk.com,Studypk,education,1015679,136174,Pakistan,3,110.93.212.161,7.124,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753241,2026-06-18T11:41:11.211445
studypk.com,Studypk,education,1015679,136174,Pakistan,4,110.93.254.38,21.194,,110.93.192.0/18,PK,TWA,False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753241,2026-06-18T11:41:11.211445
studypk.com,Studypk,education,1015679,136174,Pakistan,5,110.93.252.224,25.077,,110.93.192.0/18,PK,TWA,False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753241,2026-06-18T11:41:11.211445
studypk.com,Studypk,education,1015679,136174,Pakistan,6,*,,,,,,False,True,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753241,2026-06-18T11:41:11.211445
studypk.com,Studypk,education,1015679,136174,Pakistan,7,154.54.76.217,121.367,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753241,2026-06-18T11:41:11.211445
studypk.com,Studypk,education,1015679,136174,Pakistan,8,154.54.72.225,146.007,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753241,2026-06-18T11:41:11.211445
studypk.com,Studypk,education,1015679,136174,Pakistan,9,154.54.27.169,213.444,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753241,2026-06-18T11:41:11.211445
studypk.com,Studypk,education,1015679,136174,Pakistan,10,154.54.41.114,213.759,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753241,2026-06-18T11:41:11.211445
studypk.com,Studypk,education,1015679,136174,Pakistan,11,38.122.35.199,741.486,174,38.0.0.0/8,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753241,2026-06-18T11:41:11.211445
studypk.com,Studypk,education,1015679,136174,Pakistan,12,131.125.129.85,234.046,19551,131.125.129.0/24,NL,"INCAPSULA - Incapsula Inc, US",False,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753241,2026-06-18T11:41:11.211445
studypk.com,Studypk,education,1015679,136174,Pakistan,13,*,,,,,,False,True,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753241,2026-06-18T11:41:11.211445
studypk.com,Studypk,education,1015679,136174,Pakistan,14,172.28.3.42,333.404,,,,RFC1918,True,False,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753241,2026-06-18T11:41:11.211445
studypk.com,Studypk,education,1015679,136174,Pakistan,15,*,,,,,,False,True,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753241,2026-06-18T11:41:11.211445
studypk.com,Studypk,education,1015679,136174,Pakistan,16,*,,,,,,False,True,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753241,2026-06-18T11:41:11.211445
studypk.com,Studypk,education,1015679,136174,Pakistan,17,*,,,,,,False,True,68.65.123.100,22612,"NAMECHEAP-NET - Namecheap, Inc., US",US,True,181753241,2026-06-18T11:41:11.211445
