target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
pppindia.com,Pppindia,other,7613,152605,Pakistan,1,157.20.147.17,0.884,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085901,2026-06-19T07:03:39.911328
pppindia.com,Pppindia,other,7613,152605,Pakistan,2,110.93.205.184,7.203,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085901,2026-06-19T07:03:39.911328
pppindia.com,Pppindia,other,7613,152605,Pakistan,3,110.93.254.144,16.096,,110.93.192.0/18,PK,TWA,False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085901,2026-06-19T07:03:39.911328
pppindia.com,Pppindia,other,7613,152605,Pakistan,4,110.93.252.224,16.169,,110.93.192.0/18,PK,TWA,False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085901,2026-06-19T07:03:39.911328
pppindia.com,Pppindia,other,7613,152605,Pakistan,5,110.93.252.175,113.778,,110.93.192.0/18,PK,TWA,False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085901,2026-06-19T07:03:39.911328
pppindia.com,Pppindia,other,7613,152605,Pakistan,6,110.93.255.196,139.362,,110.93.192.0/18,PK,TWA,False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085901,2026-06-19T07:03:39.911328
pppindia.com,Pppindia,other,7613,152605,Pakistan,7,80.81.196.23,184.65,,80.81.192.0/21,DE,DE-CIX-FRA-IXP,False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085901,2026-06-19T07:03:39.911328
pppindia.com,Pppindia,other,7613,152605,Pakistan,8,64.130.60.70,195.948,20326,64.130.60.0/24,US,"TERASWITCH - TeraSwitch Networks Inc., US",False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085901,2026-06-19T07:03:39.911328
pppindia.com,Pppindia,other,7613,152605,Pakistan,9,64.130.60.38,195.803,20326,64.130.60.0/24,US,"TERASWITCH - TeraSwitch Networks Inc., US",False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085901,2026-06-19T07:03:39.911328
pppindia.com,Pppindia,other,7613,152605,Pakistan,10,64.130.60.66,248.279,20326,64.130.60.0/24,US,"TERASWITCH - TeraSwitch Networks Inc., US",False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085901,2026-06-19T07:03:39.911328
pppindia.com,Pppindia,other,7613,152605,Pakistan,11,64.130.60.23,252.894,20326,64.130.60.0/24,US,"TERASWITCH - TeraSwitch Networks Inc., US",False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085901,2026-06-19T07:03:39.911328
pppindia.com,Pppindia,other,7613,152605,Pakistan,12,64.130.60.33,249.352,20326,64.130.60.0/24,US,"TERASWITCH - TeraSwitch Networks Inc., US",False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085901,2026-06-19T07:03:39.911328
pppindia.com,Pppindia,other,7613,152605,Pakistan,13,64.130.60.50,249.923,20326,64.130.60.0/24,US,"TERASWITCH - TeraSwitch Networks Inc., US",False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085901,2026-06-19T07:03:39.911328
pppindia.com,Pppindia,other,7613,152605,Pakistan,14,*,,,,,,False,True,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085901,2026-06-19T07:03:39.911328
pppindia.com,Pppindia,other,7613,152605,Pakistan,15,100.100.63.101,250.338,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085901,2026-06-19T07:03:39.911328
pppindia.com,Pppindia,other,7613,152605,Pakistan,16,204.16.241.181,250.081,20326,204.16.241.0/24,US,"TERASWITCH - TeraSwitch Networks Inc., US",False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085901,2026-06-19T07:03:39.911328
pppindia.com,Pppindia,other,7613,152605,Pakistan,17,100.90.63.36,249.556,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085901,2026-06-19T07:03:39.911328
pppindia.com,Pppindia,other,7613,152605,Pakistan,18,100.90.63.6,253.599,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085901,2026-06-19T07:03:39.911328
pppindia.com,Pppindia,other,7613,152605,Pakistan,19,172.16.55.4,250.669,,,,RFC1918,True,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085901,2026-06-19T07:03:39.911328
pppindia.com,Pppindia,other,7613,152605,Pakistan,20,216.92.95.33,254.196,7859,216.92.0.0/16,US,"PAIR-NETWORKS - pair Networks, US",False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085901,2026-06-19T07:03:39.911328
pppindia.com,Pppindia,other,60223,23674,Pakistan,1,192.168.18.1,1.449,,,,RFC1918,True,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085830,2026-06-19T07:03:02.009941
pppindia.com,Pppindia,other,60223,23674,Pakistan,2,100.89.0.1,3.244,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085830,2026-06-19T07:03:02.009941
pppindia.com,Pppindia,other,60223,23674,Pakistan,3,172.27.0.29,2.688,,,,RFC1918,True,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085830,2026-06-19T07:03:02.009941
pppindia.com,Pppindia,other,60223,23674,Pakistan,4,172.27.0.22,2.745,,,,RFC1918,True,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085830,2026-06-19T07:03:02.009941
pppindia.com,Pppindia,other,60223,23674,Pakistan,5,172.31.5.170,2.663,,,,RFC1918,True,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085830,2026-06-19T07:03:02.009941
pppindia.com,Pppindia,other,60223,23674,Pakistan,6,110.93.202.134,22.029,,110.93.192.0/18,PK,TWA,False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085830,2026-06-19T07:03:02.009941
pppindia.com,Pppindia,other,60223,23674,Pakistan,7,110.93.252.106,22.334,,110.93.192.0/18,PK,TWA,False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085830,2026-06-19T07:03:02.009941
pppindia.com,Pppindia,other,60223,23674,Pakistan,8,110.93.252.224,22.661,,110.93.192.0/18,PK,TWA,False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085830,2026-06-19T07:03:02.009941
pppindia.com,Pppindia,other,60223,23674,Pakistan,9,110.93.255.11,136.11,,110.93.192.0/18,PK,TWA,False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085830,2026-06-19T07:03:02.009941
pppindia.com,Pppindia,other,60223,23674,Pakistan,10,110.93.255.196,134.365,,110.93.192.0/18,PK,TWA,False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085830,2026-06-19T07:03:02.009941
pppindia.com,Pppindia,other,60223,23674,Pakistan,11,80.81.196.23,148.093,,80.81.192.0/21,DE,DE-CIX-FRA-IXP,False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085830,2026-06-19T07:03:02.009941
pppindia.com,Pppindia,other,60223,23674,Pakistan,12,64.130.60.70,149.956,20326,64.130.60.0/24,US,"TERASWITCH - TeraSwitch Networks Inc., US",False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085830,2026-06-19T07:03:02.009941
pppindia.com,Pppindia,other,60223,23674,Pakistan,13,64.130.60.38,149.961,20326,64.130.60.0/24,US,"TERASWITCH - TeraSwitch Networks Inc., US",False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085830,2026-06-19T07:03:02.009941
pppindia.com,Pppindia,other,60223,23674,Pakistan,14,64.130.60.66,217.207,20326,64.130.60.0/24,US,"TERASWITCH - TeraSwitch Networks Inc., US",False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085830,2026-06-19T07:03:02.009941
pppindia.com,Pppindia,other,60223,23674,Pakistan,15,64.130.60.23,217.355,20326,64.130.60.0/24,US,"TERASWITCH - TeraSwitch Networks Inc., US",False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085830,2026-06-19T07:03:02.009941
pppindia.com,Pppindia,other,60223,23674,Pakistan,16,64.130.60.33,219.326,20326,64.130.60.0/24,US,"TERASWITCH - TeraSwitch Networks Inc., US",False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085830,2026-06-19T07:03:02.009941
pppindia.com,Pppindia,other,60223,23674,Pakistan,17,64.130.60.50,219.834,20326,64.130.60.0/24,US,"TERASWITCH - TeraSwitch Networks Inc., US",False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085830,2026-06-19T07:03:02.009941
pppindia.com,Pppindia,other,60223,23674,Pakistan,18,*,,,,,,False,True,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085830,2026-06-19T07:03:02.009941
pppindia.com,Pppindia,other,60223,23674,Pakistan,19,100.100.63.101,259.286,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085830,2026-06-19T07:03:02.009941
pppindia.com,Pppindia,other,60223,23674,Pakistan,20,204.16.241.181,225.43,20326,204.16.241.0/24,US,"TERASWITCH - TeraSwitch Networks Inc., US",False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085830,2026-06-19T07:03:02.009941
pppindia.com,Pppindia,other,60223,23674,Pakistan,21,100.90.63.36,239.381,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085830,2026-06-19T07:03:02.009941
pppindia.com,Pppindia,other,60223,23674,Pakistan,22,100.90.63.6,227.902,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,216.92.95.33,7859,"PAIR-NETWORKS - pair Networks, US",US,True,182085830,2026-06-19T07:03:02.009941
