target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
engro.com,Engro,ecommerce,7613,152605,Pakistan,1,157.20.147.17,1.498,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,4.145.127.13,8075,"MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US",US,True,181243162,2026-06-17T09:46:24.664136
engro.com,Engro,ecommerce,7613,152605,Pakistan,2,110.93.205.184,1.716,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,4.145.127.13,8075,"MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US",US,True,181243162,2026-06-17T09:46:24.664136
engro.com,Engro,ecommerce,7613,152605,Pakistan,3,110.93.252.102,16.215,,110.93.192.0/18,PK,TWA,False,False,4.145.127.13,8075,"MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US",US,True,181243162,2026-06-17T09:46:24.664136
engro.com,Engro,ecommerce,7613,152605,Pakistan,4,110.93.252.246,16.417,,110.93.192.0/18,PK,TWA,False,False,4.145.127.13,8075,"MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US",US,True,181243162,2026-06-17T09:46:24.664136
engro.com,Engro,ecommerce,7613,152605,Pakistan,5,195.229.27.221,110.916,8966,195.229.0.0/19,AE,"Etisalat-AS - EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC, AE",False,False,4.145.127.13,8075,"MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US",US,True,181243162,2026-06-17T09:46:24.664136
engro.com,Engro,ecommerce,7613,152605,Pakistan,6,5.195.70.166,98.536,8966,5.195.0.0/17,AE,"Etisalat-AS - EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC, AE",False,False,4.145.127.13,8075,"MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US",US,True,181243162,2026-06-17T09:46:24.664136
engro.com,Engro,ecommerce,7613,152605,Pakistan,7,195.229.6.33,130.536,8966,195.229.0.0/17,AE,"Etisalat-AS - EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC, AE",False,False,4.145.127.13,8075,"MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US",US,True,181243162,2026-06-17T09:46:24.664136
engro.com,Engro,ecommerce,7613,152605,Pakistan,8,51.10.33.50,123.965,8075,51.10.0.0/15,GB,"MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US",False,False,4.145.127.13,8075,"MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US",US,True,181243162,2026-06-17T09:46:24.664136
engro.com,Engro,ecommerce,7613,152605,Pakistan,9,51.10.9.99,137.709,8075,51.10.0.0/15,GB,"MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US",False,False,4.145.127.13,8075,"MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US",US,True,181243162,2026-06-17T09:46:24.664136
engro.com,Engro,ecommerce,7613,152605,Pakistan,10,51.10.50.69,140.391,8075,51.10.0.0/15,GB,"MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US",False,False,4.145.127.13,8075,"MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US",US,True,181243162,2026-06-17T09:46:24.664136
