target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
aedb.org,Aedb,government,7613,152605,Pakistan,1,157.20.147.17,0.382,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180972655,2026-06-16T20:14:50.775563
aedb.org,Aedb,government,7613,152605,Pakistan,2,110.93.205.184,0.832,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180972655,2026-06-16T20:14:50.775563
aedb.org,Aedb,government,7613,152605,Pakistan,3,110.93.252.200,19.474,,110.93.192.0/18,PK,TWA,False,False,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180972655,2026-06-16T20:14:50.775563
aedb.org,Aedb,government,7613,152605,Pakistan,4,110.93.252.246,19.254,,110.93.192.0/18,PK,TWA,False,False,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180972655,2026-06-16T20:14:50.775563
aedb.org,Aedb,government,7613,152605,Pakistan,5,223.121.3.97,93.843,58453,223.121.0.0/17,HK,"CMI-INT-HK - China Mobile International Limited, HK",False,False,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180972655,2026-06-16T20:14:50.775563
aedb.org,Aedb,government,7613,152605,Pakistan,6,223.120.23.5,94.935,58453,223.120.0.0/17,HK,"CMI-INT-HK - China Mobile International Limited, HK",False,False,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180972655,2026-06-16T20:14:50.775563
aedb.org,Aedb,government,7613,152605,Pakistan,7,162.158.160.111,102.845,13335,162.158.160.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180972655,2026-06-16T20:14:50.775563
aedb.org,Aedb,government,7613,152605,Pakistan,8,172.69.117.39,94.813,13335,172.69.117.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180972655,2026-06-16T20:14:50.775563
aedb.org,Aedb,government,7613,152605,Pakistan,9,172.69.117.85,95.354,13335,172.69.117.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180972655,2026-06-16T20:14:50.775563
aedb.org,Aedb,government,7613,152605,Pakistan,10,104.21.24.155,94.837,13335,104.21.16.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180972655,2026-06-16T20:14:50.775563
aedb.org,Aedb,government,60223,23674,Pakistan,1,192.168.18.1,1.4,,,,RFC1918,True,False,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180972492,2026-06-16T20:14:16.266187
aedb.org,Aedb,government,60223,23674,Pakistan,2,100.89.224.1,2.792,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180972492,2026-06-16T20:14:16.266187
aedb.org,Aedb,government,60223,23674,Pakistan,3,172.27.0.29,2.695,,,,RFC1918,True,False,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180972492,2026-06-16T20:14:16.266187
aedb.org,Aedb,government,60223,23674,Pakistan,4,172.27.0.22,2.93,,,,RFC1918,True,False,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180972492,2026-06-16T20:14:16.266187
aedb.org,Aedb,government,60223,23674,Pakistan,5,172.31.5.253,3.247,,,,RFC1918,True,False,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180972492,2026-06-16T20:14:16.266187
aedb.org,Aedb,government,60223,23674,Pakistan,6,172.31.5.106,204.921,,,,RFC1918,True,False,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180972492,2026-06-16T20:14:16.266187
aedb.org,Aedb,government,60223,23674,Pakistan,7,203.175.65.67,3.839,23674,203.175.65.0/24,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180972492,2026-06-16T20:14:16.266187
aedb.org,Aedb,government,60223,23674,Pakistan,8,104.21.24.155,3.333,13335,104.21.16.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180972492,2026-06-16T20:14:16.266187
aedb.org,Aedb,government,62224,38193,Pakistan,1,10.102.76.1,1.589,,,,RFC1918,True,False,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180972229,2026-06-16T20:14:04.383375
aedb.org,Aedb,government,62224,38193,Pakistan,2,172.25.3.14,0.647,,,,RFC1918,True,False,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180972229,2026-06-16T20:14:04.383375
aedb.org,Aedb,government,62224,38193,Pakistan,3,*,,,,,,False,True,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180972229,2026-06-16T20:14:04.383375
aedb.org,Aedb,government,62224,38193,Pakistan,4,*,,,,,,False,True,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180972229,2026-06-16T20:14:04.383375
aedb.org,Aedb,government,62224,38193,Pakistan,5,*,,,,,,False,True,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180972229,2026-06-16T20:14:04.383375
aedb.org,Aedb,government,62224,38193,Pakistan,6,*,,,,,,False,True,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180972229,2026-06-16T20:14:04.383375
aedb.org,Aedb,government,62224,38193,Pakistan,7,*,,,,,,False,True,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180972229,2026-06-16T20:14:04.383375
aedb.org,Aedb,government,62224,38193,Pakistan,255,104.21.24.155,103.955,13335,104.21.16.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180972229,2026-06-16T20:14:04.383375
aedb.org,Aedb,government,1015679,136174,Pakistan,1,192.168.100.1,0.584,,,,RFC1918,True,False,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180971771,2026-06-16T20:12:47.282670
aedb.org,Aedb,government,1015679,136174,Pakistan,2,70.70.71.137,2.31,6327,70.68.0.0/14,CA,"SHAW - Shaw Communications, CA",False,False,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180971771,2026-06-16T20:12:47.282670
aedb.org,Aedb,government,1015679,136174,Pakistan,3,110.93.212.161,2.547,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180971771,2026-06-16T20:12:47.282670
aedb.org,Aedb,government,1015679,136174,Pakistan,4,110.93.254.66,20.873,,110.93.192.0/18,PK,TWA,False,False,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180971771,2026-06-16T20:12:47.282670
aedb.org,Aedb,government,1015679,136174,Pakistan,5,110.93.252.246,30.68,,110.93.192.0/18,PK,TWA,False,False,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180971771,2026-06-16T20:12:47.282670
aedb.org,Aedb,government,1015679,136174,Pakistan,6,223.121.3.97,96.656,58453,223.121.0.0/17,HK,"CMI-INT-HK - China Mobile International Limited, HK",False,False,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180971771,2026-06-16T20:12:47.282670
aedb.org,Aedb,government,1015679,136174,Pakistan,7,223.120.23.5,102.788,58453,223.120.0.0/17,HK,"CMI-INT-HK - China Mobile International Limited, HK",False,False,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180971771,2026-06-16T20:12:47.282670
aedb.org,Aedb,government,1015679,136174,Pakistan,8,162.158.160.111,94.853,13335,162.158.160.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180971771,2026-06-16T20:12:47.282670
aedb.org,Aedb,government,1015679,136174,Pakistan,9,172.69.117.60,93.247,13335,172.69.117.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180971771,2026-06-16T20:12:47.282670
aedb.org,Aedb,government,1015679,136174,Pakistan,10,172.69.117.47,110.682,13335,172.69.117.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180971771,2026-06-16T20:12:47.282670
aedb.org,Aedb,government,1015679,136174,Pakistan,11,104.21.24.155,99.909,13335,104.21.16.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.24.155,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,180971771,2026-06-16T20:12:47.282670
agp.gov.pk,Agp,government,7613,152605,Pakistan,1,157.20.147.17,0.434,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,180972657,2026-06-16T20:14:53.541241
agp.gov.pk,Agp,government,7613,152605,Pakistan,2,110.93.205.184,0.635,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,180972657,2026-06-16T20:14:53.541241
agp.gov.pk,Agp,government,7613,152605,Pakistan,3,110.93.254.40,16.3,,110.93.192.0/18,PK,TWA,False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,180972657,2026-06-16T20:14:53.541241
agp.gov.pk,Agp,government,7613,152605,Pakistan,4,110.93.252.246,16.243,,110.93.192.0/18,PK,TWA,False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,180972657,2026-06-16T20:14:53.541241
agp.gov.pk,Agp,government,7613,152605,Pakistan,5,27.111.228.157,95.008,,27.111.224.0/20,SG,EQUINIX-AP,False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,180972657,2026-06-16T20:14:53.541241
agp.gov.pk,Agp,government,7613,152605,Pakistan,6,2.21.120.179,95.596,32787,2.21.120.0/24,NL,"PROLEXIC-TECHNOLOGIES-DDOS-MITIGATION-NETWORK - Akamai Technologies, Inc., US",False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,180972657,2026-06-16T20:14:53.541241
agp.gov.pk,Agp,government,7613,152605,Pakistan,7,72.52.25.142,275.66,32787,72.52.25.0/24,US,"PROLEXIC-TECHNOLOGIES-DDOS-MITIGATION-NETWORK - Akamai Technologies, Inc., US",False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,180972657,2026-06-16T20:14:53.541241
agp.gov.pk,Agp,government,7613,152605,Pakistan,8,192.168.51.90,277.634,,,,RFC1918,True,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,180972657,2026-06-16T20:14:53.541241
agp.gov.pk,Agp,government,7613,152605,Pakistan,9,192.168.201.6,278.679,,,,RFC1918,True,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,180972657,2026-06-16T20:14:53.541241
agp.gov.pk,Agp,government,7613,152605,Pakistan,10,172.16.54.3,208.527,,,,RFC1918,True,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,180972657,2026-06-16T20:14:53.541241
agp.gov.pk,Agp,government,7613,152605,Pakistan,11,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,180972657,2026-06-16T20:14:53.541241
agp.gov.pk,Agp,government,7613,152605,Pakistan,12,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,180972657,2026-06-16T20:14:53.541241
