target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
fpapak.org,Fpapak,education,7613,152605,Pakistan,1,157.20.147.17,0.487,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,178.63.179.248,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181387744,2026-06-17T16:47:43.455361
fpapak.org,Fpapak,education,7613,152605,Pakistan,2,110.93.205.184,0.78,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,178.63.179.248,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181387744,2026-06-17T16:47:43.455361
fpapak.org,Fpapak,education,7613,152605,Pakistan,3,110.93.254.144,16.123,,110.93.192.0/18,PK,TWA,False,False,178.63.179.248,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181387744,2026-06-17T16:47:43.455361
fpapak.org,Fpapak,education,7613,152605,Pakistan,4,110.93.252.224,16.301,,110.93.192.0/18,PK,TWA,False,False,178.63.179.248,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181387744,2026-06-17T16:47:43.455361
fpapak.org,Fpapak,education,7613,152605,Pakistan,5,*,,,,,,False,True,178.63.179.248,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181387744,2026-06-17T16:47:43.455361
fpapak.org,Fpapak,education,7613,152605,Pakistan,6,154.54.76.165,113.732,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,178.63.179.248,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181387744,2026-06-17T16:47:43.455361
fpapak.org,Fpapak,education,7613,152605,Pakistan,7,154.54.61.165,123.429,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,178.63.179.248,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181387744,2026-06-17T16:47:43.455361
fpapak.org,Fpapak,education,7613,152605,Pakistan,8,154.54.61.182,134.568,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,178.63.179.248,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181387744,2026-06-17T16:47:43.455361
fpapak.org,Fpapak,education,7613,152605,Pakistan,9,154.54.72.90,133.025,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,178.63.179.248,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181387744,2026-06-17T16:47:43.455361
fpapak.org,Fpapak,education,7613,152605,Pakistan,10,154.25.1.193,133.402,174,154.24.0.0/13,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,178.63.179.248,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181387744,2026-06-17T16:47:43.455361
fpapak.org,Fpapak,education,7613,152605,Pakistan,11,149.6.158.186,131.677,174,149.6.0.0/15,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,178.63.179.248,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181387744,2026-06-17T16:47:43.455361
fpapak.org,Fpapak,education,7613,152605,Pakistan,12,213.239.254.213,133.099,24940,213.239.192.0/18,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,178.63.179.248,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181387744,2026-06-17T16:47:43.455361
fpapak.org,Fpapak,education,7613,152605,Pakistan,13,213.133.117.177,137.734,24940,213.133.96.0/19,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,178.63.179.248,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181387744,2026-06-17T16:47:43.455361
fpapak.org,Fpapak,education,7613,152605,Pakistan,14,178.63.179.248,133.723,24940,178.63.0.0/16,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,178.63.179.248,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,181387744,2026-06-17T16:47:43.455361
