target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
national.com.pk,National,ecommerce,7613,152605,Pakistan,1,157.20.147.17,1.728,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181260581,2026-06-17T10:33:43.628680
national.com.pk,National,ecommerce,7613,152605,Pakistan,2,110.93.205.184,0.751,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181260581,2026-06-17T10:33:43.628680
national.com.pk,National,ecommerce,7613,152605,Pakistan,3,110.93.254.144,16.063,,110.93.192.0/18,PK,TWA,False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181260581,2026-06-17T10:33:43.628680
national.com.pk,National,ecommerce,7613,152605,Pakistan,4,110.93.252.224,16.234,,110.93.192.0/18,PK,TWA,False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181260581,2026-06-17T10:33:43.628680
national.com.pk,National,ecommerce,7613,152605,Pakistan,5,110.93.192.198,17.253,38193,110.93.192.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181260581,2026-06-17T10:33:43.628680
national.com.pk,National,ecommerce,7613,152605,Pakistan,6,23.227.38.65,22.64,13335,23.227.38.0/23,CA,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181260581,2026-06-17T10:33:43.628680
national.com.pk,National,ecommerce,60223,23674,Pakistan,1,192.168.18.1,1.396,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181260367,2026-06-17T10:33:29.417005
national.com.pk,National,ecommerce,60223,23674,Pakistan,2,100.89.0.1,3.592,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181260367,2026-06-17T10:33:29.417005
national.com.pk,National,ecommerce,60223,23674,Pakistan,3,172.27.0.29,3.705,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181260367,2026-06-17T10:33:29.417005
national.com.pk,National,ecommerce,60223,23674,Pakistan,4,172.27.0.22,6.589,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181260367,2026-06-17T10:33:29.417005
national.com.pk,National,ecommerce,60223,23674,Pakistan,5,172.31.5.253,3.292,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181260367,2026-06-17T10:33:29.417005
national.com.pk,National,ecommerce,60223,23674,Pakistan,6,172.31.5.106,6.275,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181260367,2026-06-17T10:33:29.417005
national.com.pk,National,ecommerce,60223,23674,Pakistan,7,203.175.65.67,30.325,23674,203.175.65.0/24,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181260367,2026-06-17T10:33:29.417005
national.com.pk,National,ecommerce,60223,23674,Pakistan,8,23.227.38.65,3.316,13335,23.227.38.0/23,CA,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181260367,2026-06-17T10:33:29.417005
national.com.pk,National,ecommerce,62224,38193,Pakistan,1,10.102.76.1,2.013,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181260199,2026-06-17T10:33:22.058253
national.com.pk,National,ecommerce,62224,38193,Pakistan,2,172.25.3.14,0.746,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181260199,2026-06-17T10:33:22.058253
national.com.pk,National,ecommerce,62224,38193,Pakistan,3,*,,,,,,False,True,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181260199,2026-06-17T10:33:22.058253
national.com.pk,National,ecommerce,62224,38193,Pakistan,4,*,,,,,,False,True,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181260199,2026-06-17T10:33:22.058253
national.com.pk,National,ecommerce,62224,38193,Pakistan,5,*,,,,,,False,True,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181260199,2026-06-17T10:33:22.058253
national.com.pk,National,ecommerce,62224,38193,Pakistan,6,*,,,,,,False,True,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181260199,2026-06-17T10:33:22.058253
national.com.pk,National,ecommerce,62224,38193,Pakistan,7,*,,,,,,False,True,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181260199,2026-06-17T10:33:22.058253
national.com.pk,National,ecommerce,62224,38193,Pakistan,255,23.227.38.65,26.974,13335,23.227.38.0/23,CA,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181260199,2026-06-17T10:33:22.058253
national.com.pk,National,ecommerce,1015210,17557,Pakistan,1,172.17.0.1,0.309,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181260018,2026-06-17T10:33:15.182961
national.com.pk,National,ecommerce,1015210,17557,Pakistan,2,23.227.38.65,19.994,13335,23.227.38.0/23,CA,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181260018,2026-06-17T10:33:15.182961
national.com.pk,National,ecommerce,1015679,136174,Pakistan,1,192.168.100.1,3.411,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181259694,2026-06-17T10:32:37.288600
national.com.pk,National,ecommerce,1015679,136174,Pakistan,2,70.70.71.137,1.977,6327,70.68.0.0/14,CA,"SHAW - Shaw Communications, CA",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181259694,2026-06-17T10:32:37.288600
national.com.pk,National,ecommerce,1015679,136174,Pakistan,3,110.93.212.161,2.671,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181259694,2026-06-17T10:32:37.288600
national.com.pk,National,ecommerce,1015679,136174,Pakistan,4,110.93.254.40,17.717,,110.93.192.0/18,PK,TWA,False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181259694,2026-06-17T10:32:37.288600
national.com.pk,National,ecommerce,1015679,136174,Pakistan,5,110.93.252.222,17.69,,110.93.192.0/18,PK,TWA,False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181259694,2026-06-17T10:32:37.288600
national.com.pk,National,ecommerce,1015679,136174,Pakistan,6,110.93.192.198,19.166,38193,110.93.192.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181259694,2026-06-17T10:32:37.288600
national.com.pk,National,ecommerce,1015679,136174,Pakistan,7,23.227.38.65,18.998,13335,23.227.38.0/23,CA,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181259694,2026-06-17T10:32:37.288600
ndure.com,Ndure,ecommerce,7613,152605,Pakistan,1,157.20.147.17,7.097,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181260586,2026-06-17T10:33:45.984166
ndure.com,Ndure,ecommerce,7613,152605,Pakistan,2,110.93.205.184,0.752,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181260586,2026-06-17T10:33:45.984166
ndure.com,Ndure,ecommerce,7613,152605,Pakistan,3,110.93.254.144,16.003,,110.93.192.0/18,PK,TWA,False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181260586,2026-06-17T10:33:45.984166
ndure.com,Ndure,ecommerce,7613,152605,Pakistan,4,110.93.252.224,16.254,,110.93.192.0/18,PK,TWA,False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181260586,2026-06-17T10:33:45.984166
ndure.com,Ndure,ecommerce,7613,152605,Pakistan,5,110.93.192.198,26.829,38193,110.93.192.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181260586,2026-06-17T10:33:45.984166
ndure.com,Ndure,ecommerce,7613,152605,Pakistan,6,23.227.38.65,22.657,13335,23.227.38.0/23,CA,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181260586,2026-06-17T10:33:45.984166
ndure.com,Ndure,ecommerce,60223,23674,Pakistan,1,192.168.18.1,2.444,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181260371,2026-06-17T10:33:32.062653
ndure.com,Ndure,ecommerce,60223,23674,Pakistan,2,100.89.0.1,17.787,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181260371,2026-06-17T10:33:32.062653
ndure.com,Ndure,ecommerce,60223,23674,Pakistan,3,172.27.0.29,3.008,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181260371,2026-06-17T10:33:32.062653
