target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
bop.com.pk,Bop,banking,7613,152605,Pakistan,1,157.20.147.17,0.436,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181214788,2026-06-17T08:26:52.471368
bop.com.pk,Bop,banking,7613,152605,Pakistan,2,110.93.205.184,0.794,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181214788,2026-06-17T08:26:52.471368
bop.com.pk,Bop,banking,7613,152605,Pakistan,3,110.93.254.38,16.135,,110.93.192.0/18,PK,TWA,False,False,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181214788,2026-06-17T08:26:52.471368
bop.com.pk,Bop,banking,7613,152605,Pakistan,4,110.93.252.136,17.53,,110.93.192.0/18,PK,TWA,False,False,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181214788,2026-06-17T08:26:52.471368
bop.com.pk,Bop,banking,7613,152605,Pakistan,5,27.111.229.74,93.019,,27.111.224.0/20,SG,EQUINIX-AP,False,False,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181214788,2026-06-17T08:26:52.471368
bop.com.pk,Bop,banking,7613,152605,Pakistan,6,131.125.162.87,92.988,19551,131.125.162.0/24,NL,"INCAPSULA - Incapsula Inc, US",False,False,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181214788,2026-06-17T08:26:52.471368
bop.com.pk,Bop,banking,7613,152605,Pakistan,7,45.223.44.53,92.276,19551,45.223.44.0/24,US,"INCAPSULA - Incapsula Inc, US",False,False,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181214788,2026-06-17T08:26:52.471368
bop.com.pk,Bop,banking,60223,23674,Pakistan,1,192.168.18.1,1.533,,,,RFC1918,True,False,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181213902,2026-06-17T08:26:24.061214
bop.com.pk,Bop,banking,60223,23674,Pakistan,2,100.89.224.1,3.327,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181213902,2026-06-17T08:26:24.061214
bop.com.pk,Bop,banking,60223,23674,Pakistan,3,172.27.0.29,3.184,,,,RFC1918,True,False,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181213902,2026-06-17T08:26:24.061214
bop.com.pk,Bop,banking,60223,23674,Pakistan,4,172.27.0.22,2.801,,,,RFC1918,True,False,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181213902,2026-06-17T08:26:24.061214
bop.com.pk,Bop,banking,60223,23674,Pakistan,5,172.31.5.170,3.101,,,,RFC1918,True,False,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181213902,2026-06-17T08:26:24.061214
bop.com.pk,Bop,banking,60223,23674,Pakistan,6,110.93.202.134,22.642,,110.93.192.0/18,PK,TWA,False,False,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181213902,2026-06-17T08:26:24.061214
bop.com.pk,Bop,banking,60223,23674,Pakistan,7,110.93.253.110,25.754,,110.93.192.0/18,PK,TWA,False,False,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181213902,2026-06-17T08:26:24.061214
bop.com.pk,Bop,banking,60223,23674,Pakistan,8,110.93.252.246,26.038,,110.93.192.0/18,PK,TWA,False,False,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181213902,2026-06-17T08:26:24.061214
bop.com.pk,Bop,banking,60223,23674,Pakistan,9,27.111.229.74,116.011,,27.111.224.0/20,SG,EQUINIX-AP,False,False,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181213902,2026-06-17T08:26:24.061214
bop.com.pk,Bop,banking,60223,23674,Pakistan,10,131.125.162.87,107.424,19551,131.125.162.0/24,NL,"INCAPSULA - Incapsula Inc, US",False,False,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181213902,2026-06-17T08:26:24.061214
bop.com.pk,Bop,banking,60223,23674,Pakistan,11,45.223.44.53,99.132,19551,45.223.44.0/24,US,"INCAPSULA - Incapsula Inc, US",False,False,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181213902,2026-06-17T08:26:24.061214
bop.com.pk,Bop,banking,62224,38193,Pakistan,1,10.102.76.1,1.508,,,,RFC1918,True,False,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181213553,2026-06-17T08:26:14.025859
bop.com.pk,Bop,banking,62224,38193,Pakistan,2,172.25.3.14,0.418,,,,RFC1918,True,False,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181213553,2026-06-17T08:26:14.025859
bop.com.pk,Bop,banking,62224,38193,Pakistan,3,*,,,,,,False,True,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181213553,2026-06-17T08:26:14.025859
bop.com.pk,Bop,banking,62224,38193,Pakistan,4,*,,,,,,False,True,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181213553,2026-06-17T08:26:14.025859
bop.com.pk,Bop,banking,62224,38193,Pakistan,5,*,,,,,,False,True,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181213553,2026-06-17T08:26:14.025859
bop.com.pk,Bop,banking,62224,38193,Pakistan,6,*,,,,,,False,True,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181213553,2026-06-17T08:26:14.025859
bop.com.pk,Bop,banking,62224,38193,Pakistan,7,*,,,,,,False,True,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181213553,2026-06-17T08:26:14.025859
bop.com.pk,Bop,banking,62224,38193,Pakistan,255,45.223.44.53,96.803,19551,45.223.44.0/24,US,"INCAPSULA - Incapsula Inc, US",False,False,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181213553,2026-06-17T08:26:14.025859
bop.com.pk,Bop,banking,1015210,17557,Pakistan,1,172.17.0.1,0.191,,,,RFC1918,True,False,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181213349,2026-06-17T08:26:02.967112
bop.com.pk,Bop,banking,1015210,17557,Pakistan,2,45.223.44.53,95.16,19551,45.223.44.0/24,US,"INCAPSULA - Incapsula Inc, US",False,False,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181213349,2026-06-17T08:26:02.967112
bop.com.pk,Bop,banking,1015679,136174,Pakistan,1,192.168.100.1,2.261,,,,RFC1918,True,False,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181213229,2026-06-17T08:24:42.995989
bop.com.pk,Bop,banking,1015679,136174,Pakistan,2,70.70.71.137,1.712,6327,70.64.0.0/12,CA,"SHAW - Shaw Communications, CA",False,False,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181213229,2026-06-17T08:24:42.995989
bop.com.pk,Bop,banking,1015679,136174,Pakistan,3,110.93.212.161,2.523,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181213229,2026-06-17T08:24:42.995989
bop.com.pk,Bop,banking,1015679,136174,Pakistan,4,110.93.254.66,23.78,,110.93.192.0/18,PK,TWA,False,False,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181213229,2026-06-17T08:24:42.995989
bop.com.pk,Bop,banking,1015679,136174,Pakistan,5,110.93.252.246,19.142,,110.93.192.0/18,PK,TWA,False,False,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181213229,2026-06-17T08:24:42.995989
bop.com.pk,Bop,banking,1015679,136174,Pakistan,6,27.111.229.74,93.099,,27.111.224.0/20,SG,EQUINIX-AP,False,False,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181213229,2026-06-17T08:24:42.995989
bop.com.pk,Bop,banking,1015679,136174,Pakistan,7,131.125.162.87,93.632,19551,131.125.162.0/24,NL,"INCAPSULA - Incapsula Inc, US",False,False,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181213229,2026-06-17T08:24:42.995989
bop.com.pk,Bop,banking,1015679,136174,Pakistan,8,45.223.44.53,93.186,19551,45.223.44.0/24,US,"INCAPSULA - Incapsula Inc, US",False,False,45.223.44.53,19551,"INCAPSULA - Incapsula Inc, US",US,True,181213229,2026-06-17T08:24:42.995989
easypaisa.com.pk,Easypaisa,banking,7613,152605,Pakistan,1,157.20.147.17,0.384,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,18.142.75.3,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181214814,2026-06-17T08:26:53.177367
