target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
jammu-kashmir.com,Jammu Kashmir,entertainment,7613,152605,Pakistan,1,157.20.147.17,0.529,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,104.18.14.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181491061,2026-06-17T22:05:41.000336
jammu-kashmir.com,Jammu Kashmir,entertainment,7613,152605,Pakistan,2,110.93.205.184,0.943,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,104.18.14.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181491061,2026-06-17T22:05:41.000336
jammu-kashmir.com,Jammu Kashmir,entertainment,7613,152605,Pakistan,3,110.93.254.40,16.204,,110.93.192.0/18,PK,TWA,False,False,104.18.14.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181491061,2026-06-17T22:05:41.000336
jammu-kashmir.com,Jammu Kashmir,entertainment,7613,152605,Pakistan,4,110.93.252.222,16.529,,110.93.192.0/18,PK,TWA,False,False,104.18.14.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181491061,2026-06-17T22:05:41.000336
jammu-kashmir.com,Jammu Kashmir,entertainment,7613,152605,Pakistan,5,110.93.192.198,16.834,38193,110.93.192.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,104.18.14.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181491061,2026-06-17T22:05:41.000336
jammu-kashmir.com,Jammu Kashmir,entertainment,7613,152605,Pakistan,6,104.18.14.178,17.62,13335,104.18.0.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.18.14.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181491061,2026-06-17T22:05:41.000336
jammu-kashmir.com,Jammu Kashmir,entertainment,60223,23674,Pakistan,1,192.168.18.1,4.462,,,,RFC1918,True,False,104.18.14.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181490954,2026-06-17T22:05:23.400511
jammu-kashmir.com,Jammu Kashmir,entertainment,60223,23674,Pakistan,2,100.89.0.1,12.223,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,104.18.14.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181490954,2026-06-17T22:05:23.400511
jammu-kashmir.com,Jammu Kashmir,entertainment,60223,23674,Pakistan,3,172.27.0.29,2.904,,,,RFC1918,True,False,104.18.14.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181490954,2026-06-17T22:05:23.400511
jammu-kashmir.com,Jammu Kashmir,entertainment,60223,23674,Pakistan,4,172.27.0.22,2.811,,,,RFC1918,True,False,104.18.14.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181490954,2026-06-17T22:05:23.400511
