target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
saatchiart.com,Saatchiart,entertainment,60223,23674,Pakistan,6,110.93.202.134,23.07,,110.93.192.0/18,PK,TWA,False,False,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181506078,2026-06-17T22:53:48.379822
saatchiart.com,Saatchiart,entertainment,60223,23674,Pakistan,7,110.93.252.106,23.2,,110.93.192.0/18,PK,TWA,False,False,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181506078,2026-06-17T22:53:48.379822
saatchiart.com,Saatchiart,entertainment,60223,23674,Pakistan,8,110.93.252.136,23.308,,110.93.192.0/18,PK,TWA,False,False,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181506078,2026-06-17T22:53:48.379822
saatchiart.com,Saatchiart,entertainment,60223,23674,Pakistan,9,149.14.211.241,155.639,174,149.14.0.0/16,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181506078,2026-06-17T22:53:48.379822
saatchiart.com,Saatchiart,entertainment,60223,23674,Pakistan,10,130.117.0.29,142.843,174,130.117.0.0/16,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181506078,2026-06-17T22:53:48.379822
saatchiart.com,Saatchiart,entertainment,60223,23674,Pakistan,11,154.54.72.126,154.918,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181506078,2026-06-17T22:53:48.379822
saatchiart.com,Saatchiart,entertainment,60223,23674,Pakistan,12,154.54.72.41,146.198,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181506078,2026-06-17T22:53:48.379822
saatchiart.com,Saatchiart,entertainment,60223,23674,Pakistan,13,154.54.58.69,165.577,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181506078,2026-06-17T22:53:48.379822
saatchiart.com,Saatchiart,entertainment,60223,23674,Pakistan,14,154.54.44.166,224.42,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181506078,2026-06-17T22:53:48.379822
saatchiart.com,Saatchiart,entertainment,60223,23674,Pakistan,15,154.54.42.89,240.51,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181506078,2026-06-17T22:53:48.379822
saatchiart.com,Saatchiart,entertainment,60223,23674,Pakistan,16,154.54.94.73,284.611,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181506078,2026-06-17T22:53:48.379822
saatchiart.com,Saatchiart,entertainment,60223,23674,Pakistan,17,154.54.160.242,285.957,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181506078,2026-06-17T22:53:48.379822
saatchiart.com,Saatchiart,entertainment,60223,23674,Pakistan,18,*,,,,,,False,True,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181506078,2026-06-17T22:53:48.379822
saatchiart.com,Saatchiart,entertainment,60223,23674,Pakistan,19,*,,,,,,False,True,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181506078,2026-06-17T22:53:48.379822
saatchiart.com,Saatchiart,entertainment,60223,23674,Pakistan,20,*,,,,,,False,True,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181506078,2026-06-17T22:53:48.379822
saatchiart.com,Saatchiart,entertainment,60223,23674,Pakistan,21,*,,,,,,False,True,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181506078,2026-06-17T22:53:48.379822
saatchiart.com,Saatchiart,entertainment,60223,23674,Pakistan,22,*,,,,,,False,True,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181506078,2026-06-17T22:53:48.379822
saatchiart.com,Saatchiart,entertainment,60223,23674,Pakistan,255,*,,,,,,False,True,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181506078,2026-06-17T22:53:48.379822
saatchiart.com,Saatchiart,entertainment,62224,38193,Pakistan,1,10.102.76.1,0.959,,,,RFC1918,True,False,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181506007,2026-06-17T22:53:37.757181
saatchiart.com,Saatchiart,entertainment,62224,38193,Pakistan,2,172.25.3.14,0.675,,,,RFC1918,True,False,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181506007,2026-06-17T22:53:37.757181
saatchiart.com,Saatchiart,entertainment,62224,38193,Pakistan,3,*,,,,,,False,True,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181506007,2026-06-17T22:53:37.757181
saatchiart.com,Saatchiart,entertainment,62224,38193,Pakistan,4,*,,,,,,False,True,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181506007,2026-06-17T22:53:37.757181
saatchiart.com,Saatchiart,entertainment,62224,38193,Pakistan,5,*,,,,,,False,True,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181506007,2026-06-17T22:53:37.757181
saatchiart.com,Saatchiart,entertainment,62224,38193,Pakistan,6,*,,,,,,False,True,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181506007,2026-06-17T22:53:37.757181
saatchiart.com,Saatchiart,entertainment,62224,38193,Pakistan,7,*,,,,,,False,True,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181506007,2026-06-17T22:53:37.757181
saatchiart.com,Saatchiart,entertainment,62224,38193,Pakistan,255,*,,,,,,False,True,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181506007,2026-06-17T22:53:37.757181
saatchiart.com,Saatchiart,entertainment,1015679,136174,Pakistan,1,192.168.100.1,3.493,,,,RFC1918,True,False,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181505560,2026-06-17T22:52:43.838297
saatchiart.com,Saatchiart,entertainment,1015679,136174,Pakistan,2,70.70.71.137,1.695,6327,70.64.0.0/12,CA,"SHAW - Shaw Communications, CA",False,False,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181505560,2026-06-17T22:52:43.838297
saatchiart.com,Saatchiart,entertainment,1015679,136174,Pakistan,3,110.93.212.161,2.089,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181505560,2026-06-17T22:52:43.838297
saatchiart.com,Saatchiart,entertainment,1015679,136174,Pakistan,4,110.93.254.66,17.884,,110.93.192.0/18,PK,TWA,False,False,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181505560,2026-06-17T22:52:43.838297
saatchiart.com,Saatchiart,entertainment,1015679,136174,Pakistan,5,110.93.252.246,17.75,,110.93.192.0/18,PK,TWA,False,False,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181505560,2026-06-17T22:52:43.838297
saatchiart.com,Saatchiart,entertainment,1015679,136174,Pakistan,6,149.14.211.241,148.766,174,149.14.0.0/16,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181505560,2026-06-17T22:52:43.838297
saatchiart.com,Saatchiart,entertainment,1015679,136174,Pakistan,7,130.117.0.29,139.51,174,130.117.0.0/16,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181505560,2026-06-17T22:52:43.838297
saatchiart.com,Saatchiart,entertainment,1015679,136174,Pakistan,8,130.117.1.1,142.715,174,130.117.0.0/16,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181505560,2026-06-17T22:52:43.838297
saatchiart.com,Saatchiart,entertainment,1015679,136174,Pakistan,9,154.54.62.142,141.39,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181505560,2026-06-17T22:52:43.838297
saatchiart.com,Saatchiart,entertainment,1015679,136174,Pakistan,10,154.54.77.246,152.394,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181505560,2026-06-17T22:52:43.838297
saatchiart.com,Saatchiart,entertainment,1015679,136174,Pakistan,11,154.54.44.162,222.201,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181505560,2026-06-17T22:52:43.838297
saatchiart.com,Saatchiart,entertainment,1015679,136174,Pakistan,12,154.54.41.205,234.935,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181505560,2026-06-17T22:52:43.838297
saatchiart.com,Saatchiart,entertainment,1015679,136174,Pakistan,13,154.54.82.253,281.183,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181505560,2026-06-17T22:52:43.838297
saatchiart.com,Saatchiart,entertainment,1015679,136174,Pakistan,14,154.54.160.162,3922.937,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181505560,2026-06-17T22:52:43.838297
saatchiart.com,Saatchiart,entertainment,1015679,136174,Pakistan,15,*,,,,,,False,True,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181505560,2026-06-17T22:52:43.838297
saatchiart.com,Saatchiart,entertainment,1015679,136174,Pakistan,16,*,,,,,,False,True,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181505560,2026-06-17T22:52:43.838297
saatchiart.com,Saatchiart,entertainment,1015679,136174,Pakistan,17,*,,,,,,False,True,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181505560,2026-06-17T22:52:43.838297
saatchiart.com,Saatchiart,entertainment,1015679,136174,Pakistan,18,*,,,,,,False,True,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181505560,2026-06-17T22:52:43.838297
saatchiart.com,Saatchiart,entertainment,1015679,136174,Pakistan,19,*,,,,,,False,True,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181505560,2026-06-17T22:52:43.838297
saatchiart.com,Saatchiart,entertainment,1015679,136174,Pakistan,255,*,,,,,,False,True,54.193.5.214,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181505560,2026-06-17T22:52:43.838297
saiynabashirphoto.com,Saiynabashirphoto,entertainment,7613,152605,Pakistan,1,157.20.147.17,0.416,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,True,181506169,2026-06-17T22:54:14.099583
saiynabashirphoto.com,Saiynabashirphoto,entertainment,7613,152605,Pakistan,2,110.93.205.184,0.692,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,True,181506169,2026-06-17T22:54:14.099583
saiynabashirphoto.com,Saiynabashirphoto,entertainment,7613,152605,Pakistan,3,110.93.254.66,16.013,,110.93.192.0/18,PK,TWA,False,False,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,True,181506169,2026-06-17T22:54:14.099583
saiynabashirphoto.com,Saiynabashirphoto,entertainment,7613,152605,Pakistan,4,110.93.252.246,16.22,,110.93.192.0/18,PK,TWA,False,False,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,True,181506169,2026-06-17T22:54:14.099583
saiynabashirphoto.com,Saiynabashirphoto,entertainment,7613,152605,Pakistan,5,27.111.228.157,91.226,,27.111.224.0/20,SG,EQUINIX-AP,False,False,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,True,181506169,2026-06-17T22:54:14.099583
saiynabashirphoto.com,Saiynabashirphoto,entertainment,7613,152605,Pakistan,6,2.21.120.187,92.594,32787,2.21.120.0/24,NL,"PROLEXIC-TECHNOLOGIES-DDOS-MITIGATION-NETWORK - Akamai Technologies, Inc., US",False,False,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,True,181506169,2026-06-17T22:54:14.099583
saiynabashirphoto.com,Saiynabashirphoto,entertainment,7613,152605,Pakistan,7,104.74.19.108,91.434,32787,104.74.16.0/22,US,"PROLEXIC-TECHNOLOGIES-DDOS-MITIGATION-NETWORK - Akamai Technologies, Inc., US",False,False,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,True,181506169,2026-06-17T22:54:14.099583
saiynabashirphoto.com,Saiynabashirphoto,entertainment,7613,152605,Pakistan,8,192.168.102.73,96.947,,,,RFC1918,True,False,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,True,181506169,2026-06-17T22:54:14.099583
saiynabashirphoto.com,Saiynabashirphoto,entertainment,7613,152605,Pakistan,9,198.185.159.144,91.423,53831,198.185.159.0/24,US,"SQUARESPACE - Squarespace, Inc., US",False,False,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,True,181506169,2026-06-17T22:54:14.099583
saiynabashirphoto.com,Saiynabashirphoto,entertainment,60223,23674,Pakistan,1,192.168.18.1,4.285,,,,RFC1918,True,False,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,True,181506083,2026-06-17T22:53:53.759735
saiynabashirphoto.com,Saiynabashirphoto,entertainment,60223,23674,Pakistan,2,100.89.0.1,3.309,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,True,181506083,2026-06-17T22:53:53.759735
saiynabashirphoto.com,Saiynabashirphoto,entertainment,60223,23674,Pakistan,3,172.27.0.29,2.766,,,,RFC1918,True,False,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,True,181506083,2026-06-17T22:53:53.759735
saiynabashirphoto.com,Saiynabashirphoto,entertainment,60223,23674,Pakistan,4,172.27.0.22,2.5,,,,RFC1918,True,False,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,True,181506083,2026-06-17T22:53:53.759735
saiynabashirphoto.com,Saiynabashirphoto,entertainment,60223,23674,Pakistan,5,172.31.5.170,3.003,,,,RFC1918,True,False,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,True,181506083,2026-06-17T22:53:53.759735
saiynabashirphoto.com,Saiynabashirphoto,entertainment,60223,23674,Pakistan,6,110.93.202.134,23.43,,110.93.192.0/18,PK,TWA,False,False,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,True,181506083,2026-06-17T22:53:53.759735
saiynabashirphoto.com,Saiynabashirphoto,entertainment,60223,23674,Pakistan,7,110.93.252.86,23.518,,110.93.192.0/18,PK,TWA,False,False,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,True,181506083,2026-06-17T22:53:53.759735
saiynabashirphoto.com,Saiynabashirphoto,entertainment,60223,23674,Pakistan,8,110.93.252.136,22.906,,110.93.192.0/18,PK,TWA,False,False,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,True,181506083,2026-06-17T22:53:53.759735
saiynabashirphoto.com,Saiynabashirphoto,entertainment,60223,23674,Pakistan,9,27.111.228.157,116.466,,27.111.224.0/20,SG,EQUINIX-AP,False,False,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,True,181506083,2026-06-17T22:53:53.759735
saiynabashirphoto.com,Saiynabashirphoto,entertainment,60223,23674,Pakistan,10,2.21.120.59,96.915,32787,2.21.120.0/24,NL,"PROLEXIC-TECHNOLOGIES-DDOS-MITIGATION-NETWORK - Akamai Technologies, Inc., US",False,False,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,True,181506083,2026-06-17T22:53:53.759735
saiynabashirphoto.com,Saiynabashirphoto,entertainment,60223,23674,Pakistan,11,23.58.138.112,96.853,32787,23.58.136.0/22,US,"PROLEXIC-TECHNOLOGIES-DDOS-MITIGATION-NETWORK - Akamai Technologies, Inc., US",False,False,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,True,181506083,2026-06-17T22:53:53.759735
saiynabashirphoto.com,Saiynabashirphoto,entertainment,60223,23674,Pakistan,12,*,,,,,,False,True,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,True,181506083,2026-06-17T22:53:53.759735
saiynabashirphoto.com,Saiynabashirphoto,entertainment,60223,23674,Pakistan,13,198.185.159.144,96.909,53831,198.185.159.0/24,US,"SQUARESPACE - Squarespace, Inc., US",False,False,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,True,181506083,2026-06-17T22:53:53.759735
saiynabashirphoto.com,Saiynabashirphoto,entertainment,62224,38193,Pakistan,1,10.102.76.1,0.983,,,,RFC1918,True,False,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,False,181506012,2026-06-17T22:53:38.699875
saiynabashirphoto.com,Saiynabashirphoto,entertainment,62224,38193,Pakistan,2,172.25.3.14,0.707,,,,RFC1918,True,False,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,False,181506012,2026-06-17T22:53:38.699875
saiynabashirphoto.com,Saiynabashirphoto,entertainment,62224,38193,Pakistan,3,*,,,,,,False,True,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,False,181506012,2026-06-17T22:53:38.699875
saiynabashirphoto.com,Saiynabashirphoto,entertainment,62224,38193,Pakistan,4,*,,,,,,False,True,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,False,181506012,2026-06-17T22:53:38.699875
saiynabashirphoto.com,Saiynabashirphoto,entertainment,62224,38193,Pakistan,5,*,,,,,,False,True,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,False,181506012,2026-06-17T22:53:38.699875
saiynabashirphoto.com,Saiynabashirphoto,entertainment,62224,38193,Pakistan,6,*,,,,,,False,True,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,False,181506012,2026-06-17T22:53:38.699875
saiynabashirphoto.com,Saiynabashirphoto,entertainment,62224,38193,Pakistan,7,*,,,,,,False,True,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,False,181506012,2026-06-17T22:53:38.699875
saiynabashirphoto.com,Saiynabashirphoto,entertainment,62224,38193,Pakistan,255,*,,,,,,False,True,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,False,181506012,2026-06-17T22:53:38.699875
saiynabashirphoto.com,Saiynabashirphoto,entertainment,1015679,136174,Pakistan,1,192.168.100.1,0.686,,,,RFC1918,True,False,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,True,181505575,2026-06-17T22:52:51.314539
saiynabashirphoto.com,Saiynabashirphoto,entertainment,1015679,136174,Pakistan,2,70.70.71.137,1.67,6327,70.64.0.0/12,CA,"SHAW - Shaw Communications, CA",False,False,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,True,181505575,2026-06-17T22:52:51.314539
saiynabashirphoto.com,Saiynabashirphoto,entertainment,1015679,136174,Pakistan,3,110.93.212.161,2.364,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,True,181505575,2026-06-17T22:52:51.314539
saiynabashirphoto.com,Saiynabashirphoto,entertainment,1015679,136174,Pakistan,4,110.93.252.50,17.668,,110.93.192.0/18,PK,TWA,False,False,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,True,181505575,2026-06-17T22:52:51.314539
saiynabashirphoto.com,Saiynabashirphoto,entertainment,1015679,136174,Pakistan,5,110.93.252.136,17.541,,110.93.192.0/18,PK,TWA,False,False,198.185.159.144,53831,"SQUARESPACE - Squarespace, Inc., US",US,True,181505575,2026-06-17T22:52:51.314539
