target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
national.com.pk,National,ecommerce,62224,38193,Pakistan,7,*,,,,,,False,True,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181644269,2026-06-18T06:09:29.455630
national.com.pk,National,ecommerce,62224,38193,Pakistan,255,23.227.38.65,26.846,13335,23.227.38.0/23,CA,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181644269,2026-06-18T06:09:29.455630
national.com.pk,National,ecommerce,1015679,136174,Pakistan,1,192.168.100.1,0.823,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181643970,2026-06-18T06:08:40.841744
national.com.pk,National,ecommerce,1015679,136174,Pakistan,2,70.70.71.137,1.659,6327,70.68.0.0/14,CA,"SHAW - Shaw Communications, CA",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181643970,2026-06-18T06:08:40.841744
national.com.pk,National,ecommerce,1015679,136174,Pakistan,3,110.93.212.161,2.185,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181643970,2026-06-18T06:08:40.841744
national.com.pk,National,ecommerce,1015679,136174,Pakistan,4,110.93.254.40,17.941,,110.93.192.0/18,PK,TWA,False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181643970,2026-06-18T06:08:40.841744
national.com.pk,National,ecommerce,1015679,136174,Pakistan,5,110.93.252.222,18.337,,110.93.192.0/18,PK,TWA,False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181643970,2026-06-18T06:08:40.841744
national.com.pk,National,ecommerce,1015679,136174,Pakistan,6,110.93.192.198,19.321,38193,110.93.192.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181643970,2026-06-18T06:08:40.841744
national.com.pk,National,ecommerce,1015679,136174,Pakistan,7,23.227.38.65,18.862,13335,23.227.38.0/23,CA,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181643970,2026-06-18T06:08:40.841744
ndure.com,Ndure,ecommerce,7613,152605,Pakistan,1,157.20.147.17,0.483,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181644617,2026-06-18T06:09:55.798249
ndure.com,Ndure,ecommerce,7613,152605,Pakistan,2,110.93.205.184,0.695,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181644617,2026-06-18T06:09:55.798249
ndure.com,Ndure,ecommerce,7613,152605,Pakistan,3,110.93.254.144,16.079,,110.93.192.0/18,PK,TWA,False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181644617,2026-06-18T06:09:55.798249
ndure.com,Ndure,ecommerce,7613,152605,Pakistan,4,110.93.252.224,16.194,,110.93.192.0/18,PK,TWA,False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181644617,2026-06-18T06:09:55.798249
ndure.com,Ndure,ecommerce,7613,152605,Pakistan,5,110.93.192.198,16.758,38193,110.93.192.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181644617,2026-06-18T06:09:55.798249
ndure.com,Ndure,ecommerce,7613,152605,Pakistan,6,23.227.38.65,16.503,13335,23.227.38.0/23,CA,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181644617,2026-06-18T06:09:55.798249
ndure.com,Ndure,ecommerce,60223,23674,Pakistan,1,192.168.18.1,2.973,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181644409,2026-06-18T06:09:40.133420
ndure.com,Ndure,ecommerce,60223,23674,Pakistan,2,100.89.0.1,6.542,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181644409,2026-06-18T06:09:40.133420
ndure.com,Ndure,ecommerce,60223,23674,Pakistan,3,172.27.0.29,2.899,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181644409,2026-06-18T06:09:40.133420
ndure.com,Ndure,ecommerce,60223,23674,Pakistan,4,172.27.0.22,2.545,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181644409,2026-06-18T06:09:40.133420
ndure.com,Ndure,ecommerce,60223,23674,Pakistan,5,172.31.5.253,3.121,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181644409,2026-06-18T06:09:40.133420
ndure.com,Ndure,ecommerce,60223,23674,Pakistan,6,172.31.5.106,11.996,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181644409,2026-06-18T06:09:40.133420
ndure.com,Ndure,ecommerce,60223,23674,Pakistan,7,203.175.65.67,4.396,23674,203.175.65.0/24,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181644409,2026-06-18T06:09:40.133420
ndure.com,Ndure,ecommerce,60223,23674,Pakistan,8,23.227.38.65,3.184,13335,23.227.38.0/23,CA,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181644409,2026-06-18T06:09:40.133420
ndure.com,Ndure,ecommerce,62224,38193,Pakistan,1,10.102.76.1,1.649,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181644271,2026-06-18T06:09:30.198680
ndure.com,Ndure,ecommerce,62224,38193,Pakistan,2,172.25.3.14,0.716,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181644271,2026-06-18T06:09:30.198680
ndure.com,Ndure,ecommerce,62224,38193,Pakistan,3,*,,,,,,False,True,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181644271,2026-06-18T06:09:30.198680
ndure.com,Ndure,ecommerce,62224,38193,Pakistan,4,*,,,,,,False,True,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181644271,2026-06-18T06:09:30.198680
ndure.com,Ndure,ecommerce,62224,38193,Pakistan,5,*,,,,,,False,True,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181644271,2026-06-18T06:09:30.198680
ndure.com,Ndure,ecommerce,62224,38193,Pakistan,6,*,,,,,,False,True,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181644271,2026-06-18T06:09:30.198680
ndure.com,Ndure,ecommerce,62224,38193,Pakistan,7,*,,,,,,False,True,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181644271,2026-06-18T06:09:30.198680
ndure.com,Ndure,ecommerce,62224,38193,Pakistan,255,23.227.38.65,25.27,13335,23.227.38.0/23,CA,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181644271,2026-06-18T06:09:30.198680
ndure.com,Ndure,ecommerce,1015679,136174,Pakistan,1,192.168.100.1,0.319,,,,RFC1918,True,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181643973,2026-06-18T06:08:52.639549
ndure.com,Ndure,ecommerce,1015679,136174,Pakistan,2,70.70.71.137,1.754,6327,70.68.0.0/14,CA,"SHAW - Shaw Communications, CA",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181643973,2026-06-18T06:08:52.639549
ndure.com,Ndure,ecommerce,1015679,136174,Pakistan,3,110.93.212.161,2.221,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181643973,2026-06-18T06:08:52.639549
ndure.com,Ndure,ecommerce,1015679,136174,Pakistan,4,110.93.254.40,17.924,,110.93.192.0/18,PK,TWA,False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181643973,2026-06-18T06:08:52.639549
ndure.com,Ndure,ecommerce,1015679,136174,Pakistan,5,110.93.252.222,19.444,,110.93.192.0/18,PK,TWA,False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181643973,2026-06-18T06:08:52.639549
ndure.com,Ndure,ecommerce,1015679,136174,Pakistan,6,110.93.192.198,19.331,38193,110.93.192.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181643973,2026-06-18T06:08:52.639549
ndure.com,Ndure,ecommerce,1015679,136174,Pakistan,7,23.227.38.65,17.991,13335,23.227.38.0/23,CA,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,181643973,2026-06-18T06:08:52.639549
nishat.net,Nishat,ecommerce,7613,152605,Pakistan,1,157.20.147.17,0.462,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644621,2026-06-18T06:09:56.824187
nishat.net,Nishat,ecommerce,7613,152605,Pakistan,2,110.93.205.184,0.601,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644621,2026-06-18T06:09:56.824187
nishat.net,Nishat,ecommerce,7613,152605,Pakistan,3,110.93.254.40,16.548,,110.93.192.0/18,PK,TWA,False,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644621,2026-06-18T06:09:56.824187
nishat.net,Nishat,ecommerce,7613,152605,Pakistan,4,110.93.252.246,21.861,,110.93.192.0/18,PK,TWA,False,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644621,2026-06-18T06:09:56.824187
nishat.net,Nishat,ecommerce,7613,152605,Pakistan,5,110.93.252.41,113.306,,110.93.192.0/18,PK,TWA,False,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644621,2026-06-18T06:09:56.824187
nishat.net,Nishat,ecommerce,7613,152605,Pakistan,6,*,,,,,,False,True,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644621,2026-06-18T06:09:56.824187
nishat.net,Nishat,ecommerce,7613,152605,Pakistan,7,154.54.39.225,137.104,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644621,2026-06-18T06:09:56.824187
nishat.net,Nishat,ecommerce,7613,152605,Pakistan,8,154.54.47.137,198.266,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644621,2026-06-18T06:09:56.824187
nishat.net,Nishat,ecommerce,7613,152605,Pakistan,9,154.54.169.178,220.04,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644621,2026-06-18T06:09:56.824187
nishat.net,Nishat,ecommerce,7613,152605,Pakistan,10,154.54.82.206,214.236,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644621,2026-06-18T06:09:56.824187
nishat.net,Nishat,ecommerce,7613,152605,Pakistan,11,38.104.183.2,214.262,174,38.0.0.0/8,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644621,2026-06-18T06:09:56.824187
nishat.net,Nishat,ecommerce,7613,152605,Pakistan,12,50.6.131.6,214.725,19871,50.6.128.0/18,US,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",False,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644621,2026-06-18T06:09:56.824187
nishat.net,Nishat,ecommerce,7613,152605,Pakistan,13,*,,,,,,False,True,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644621,2026-06-18T06:09:56.824187
nishat.net,Nishat,ecommerce,7613,152605,Pakistan,14,108.167.180.143,215.088,19871,108.167.180.0/22,US,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",False,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644621,2026-06-18T06:09:56.824187
nishat.net,Nishat,ecommerce,60223,23674,Pakistan,1,192.168.18.1,0.73,,,,RFC1918,True,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644410,2026-06-18T06:09:41.157312
nishat.net,Nishat,ecommerce,60223,23674,Pakistan,2,100.89.0.1,6.708,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644410,2026-06-18T06:09:41.157312
nishat.net,Nishat,ecommerce,60223,23674,Pakistan,3,172.27.0.29,2.949,,,,RFC1918,True,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644410,2026-06-18T06:09:41.157312
nishat.net,Nishat,ecommerce,60223,23674,Pakistan,4,172.27.0.22,2.609,,,,RFC1918,True,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644410,2026-06-18T06:09:41.157312
nishat.net,Nishat,ecommerce,60223,23674,Pakistan,5,172.31.5.170,2.914,,,,RFC1918,True,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644410,2026-06-18T06:09:41.157312
nishat.net,Nishat,ecommerce,60223,23674,Pakistan,6,110.93.202.134,22.519,,110.93.192.0/18,PK,TWA,False,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644410,2026-06-18T06:09:41.157312
nishat.net,Nishat,ecommerce,60223,23674,Pakistan,7,110.93.252.106,22.631,,110.93.192.0/18,PK,TWA,False,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644410,2026-06-18T06:09:41.157312
nishat.net,Nishat,ecommerce,60223,23674,Pakistan,8,110.93.252.136,22.895,,110.93.192.0/18,PK,TWA,False,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644410,2026-06-18T06:09:41.157312
nishat.net,Nishat,ecommerce,60223,23674,Pakistan,9,110.93.253.89,133.803,,110.93.192.0/18,PK,TWA,False,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644410,2026-06-18T06:09:41.157312
nishat.net,Nishat,ecommerce,60223,23674,Pakistan,10,*,,,,,,False,True,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644410,2026-06-18T06:09:41.157312
nishat.net,Nishat,ecommerce,60223,23674,Pakistan,11,154.54.39.225,130.932,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644410,2026-06-18T06:09:41.157312
nishat.net,Nishat,ecommerce,60223,23674,Pakistan,12,154.54.47.137,199.878,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644410,2026-06-18T06:09:41.157312
nishat.net,Nishat,ecommerce,60223,23674,Pakistan,13,154.54.169.178,224.215,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644410,2026-06-18T06:09:41.157312
nishat.net,Nishat,ecommerce,60223,23674,Pakistan,14,154.54.82.206,217.858,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644410,2026-06-18T06:09:41.157312
nishat.net,Nishat,ecommerce,60223,23674,Pakistan,15,38.104.183.2,228.68,174,38.0.0.0/8,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644410,2026-06-18T06:09:41.157312
nishat.net,Nishat,ecommerce,60223,23674,Pakistan,16,50.6.131.6,218.733,19871,50.6.128.0/18,US,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",False,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644410,2026-06-18T06:09:41.157312
nishat.net,Nishat,ecommerce,60223,23674,Pakistan,17,*,,,,,,False,True,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644410,2026-06-18T06:09:41.157312
nishat.net,Nishat,ecommerce,60223,23674,Pakistan,18,108.167.180.143,227.042,19871,108.167.180.0/22,US,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",False,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644410,2026-06-18T06:09:41.157312
nishat.net,Nishat,ecommerce,62224,38193,Pakistan,1,10.102.76.1,1.433,,,,RFC1918,True,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644273,2026-06-18T06:09:30.942081
nishat.net,Nishat,ecommerce,62224,38193,Pakistan,2,172.25.3.14,0.478,,,,RFC1918,True,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644273,2026-06-18T06:09:30.942081
nishat.net,Nishat,ecommerce,62224,38193,Pakistan,3,*,,,,,,False,True,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644273,2026-06-18T06:09:30.942081
nishat.net,Nishat,ecommerce,62224,38193,Pakistan,4,*,,,,,,False,True,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644273,2026-06-18T06:09:30.942081
nishat.net,Nishat,ecommerce,62224,38193,Pakistan,5,*,,,,,,False,True,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644273,2026-06-18T06:09:30.942081
nishat.net,Nishat,ecommerce,62224,38193,Pakistan,6,*,,,,,,False,True,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644273,2026-06-18T06:09:30.942081
nishat.net,Nishat,ecommerce,62224,38193,Pakistan,7,*,,,,,,False,True,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644273,2026-06-18T06:09:30.942081
nishat.net,Nishat,ecommerce,62224,38193,Pakistan,255,108.167.180.143,222.258,19871,108.167.180.0/22,US,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",False,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181644273,2026-06-18T06:09:30.942081
nishat.net,Nishat,ecommerce,1015679,136174,Pakistan,1,192.168.100.1,0.747,,,,RFC1918,True,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181643979,2026-06-18T06:08:53.434990
nishat.net,Nishat,ecommerce,1015679,136174,Pakistan,2,70.70.71.137,2.173,6327,70.68.0.0/14,CA,"SHAW - Shaw Communications, CA",False,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181643979,2026-06-18T06:08:53.434990
nishat.net,Nishat,ecommerce,1015679,136174,Pakistan,3,110.93.212.161,1.949,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181643979,2026-06-18T06:08:53.434990
nishat.net,Nishat,ecommerce,1015679,136174,Pakistan,4,110.93.252.48,17.492,,110.93.192.0/18,PK,TWA,False,False,108.167.180.143,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,181643979,2026-06-18T06:08:53.434990
