target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
musicpk.com,Musicpk,entertainment,7613,152605,Pakistan,1,157.20.147.17,12.824,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,False,181497587,2026-06-17T22:22:31.806323
musicpk.com,Musicpk,entertainment,7613,152605,Pakistan,2,110.93.205.184,0.932,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,False,181497587,2026-06-17T22:22:31.806323
musicpk.com,Musicpk,entertainment,7613,152605,Pakistan,3,110.93.252.50,15.979,,110.93.192.0/18,PK,TWA,False,False,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,False,181497587,2026-06-17T22:22:31.806323
musicpk.com,Musicpk,entertainment,7613,152605,Pakistan,4,110.93.252.224,16.467,,110.93.192.0/18,PK,TWA,False,False,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,False,181497587,2026-06-17T22:22:31.806323
musicpk.com,Musicpk,entertainment,7613,152605,Pakistan,5,110.93.255.209,113.888,,110.93.192.0/18,PK,TWA,False,False,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,False,181497587,2026-06-17T22:22:31.806323
musicpk.com,Musicpk,entertainment,7613,152605,Pakistan,6,*,,,,,,False,True,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,False,181497587,2026-06-17T22:22:31.806323
musicpk.com,Musicpk,entertainment,7613,152605,Pakistan,7,154.54.72.109,126.308,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,False,181497587,2026-06-17T22:22:31.806323
musicpk.com,Musicpk,entertainment,7613,152605,Pakistan,8,66.28.4.197,195.388,174,66.28.0.0/16,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,False,181497587,2026-06-17T22:22:31.806323
musicpk.com,Musicpk,entertainment,7613,152605,Pakistan,9,66.28.4.182,195.946,174,66.28.0.0/16,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,False,181497587,2026-06-17T22:22:31.806323
musicpk.com,Musicpk,entertainment,7613,152605,Pakistan,10,*,,,,,,False,True,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,False,181497587,2026-06-17T22:22:31.806323
musicpk.com,Musicpk,entertainment,7613,152605,Pakistan,11,*,,,,,,False,True,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,False,181497587,2026-06-17T22:22:31.806323
musicpk.com,Musicpk,entertainment,7613,152605,Pakistan,12,*,,,,,,False,True,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,False,181497587,2026-06-17T22:22:31.806323
musicpk.com,Musicpk,entertainment,7613,152605,Pakistan,13,*,,,,,,False,True,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,False,181497587,2026-06-17T22:22:31.806323
musicpk.com,Musicpk,entertainment,7613,152605,Pakistan,14,*,,,,,,False,True,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,False,181497587,2026-06-17T22:22:31.806323
musicpk.com,Musicpk,entertainment,7613,152605,Pakistan,255,*,,,,,,False,True,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,False,181497587,2026-06-17T22:22:31.806323
musicpk.com,Musicpk,entertainment,60223,23674,Pakistan,1,192.168.18.1,8.008,,,,RFC1918,True,False,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,False,181497245,2026-06-17T22:21:58.629754
musicpk.com,Musicpk,entertainment,60223,23674,Pakistan,2,100.89.0.1,3.341,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,False,181497245,2026-06-17T22:21:58.629754
musicpk.com,Musicpk,entertainment,60223,23674,Pakistan,3,172.27.0.29,3.15,,,,RFC1918,True,False,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,False,181497245,2026-06-17T22:21:58.629754
musicpk.com,Musicpk,entertainment,60223,23674,Pakistan,4,172.27.0.22,2.452,,,,RFC1918,True,False,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,False,181497245,2026-06-17T22:21:58.629754
musicpk.com,Musicpk,entertainment,60223,23674,Pakistan,5,172.31.5.170,2.516,,,,RFC1918,True,False,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,False,181497245,2026-06-17T22:21:58.629754
musicpk.com,Musicpk,entertainment,60223,23674,Pakistan,6,110.93.202.134,22.936,,110.93.192.0/18,PK,TWA,False,False,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,False,181497245,2026-06-17T22:21:58.629754
musicpk.com,Musicpk,entertainment,60223,23674,Pakistan,7,110.93.252.84,23.09,,110.93.192.0/18,PK,TWA,False,False,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,False,181497245,2026-06-17T22:21:58.629754
musicpk.com,Musicpk,entertainment,60223,23674,Pakistan,8,110.93.252.222,22.721,,110.93.192.0/18,PK,TWA,False,False,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,False,181497245,2026-06-17T22:21:58.629754
musicpk.com,Musicpk,entertainment,60223,23674,Pakistan,9,110.93.252.95,143.477,,110.93.192.0/18,PK,TWA,False,False,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,False,181497245,2026-06-17T22:21:58.629754
musicpk.com,Musicpk,entertainment,60223,23674,Pakistan,10,*,,,,,,False,True,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,False,181497245,2026-06-17T22:21:58.629754
musicpk.com,Musicpk,entertainment,60223,23674,Pakistan,11,154.54.72.109,130.075,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,False,181497245,2026-06-17T22:21:58.629754
musicpk.com,Musicpk,entertainment,60223,23674,Pakistan,12,66.28.4.197,201.412,174,66.28.0.0/16,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,False,181497245,2026-06-17T22:21:58.629754
musicpk.com,Musicpk,entertainment,60223,23674,Pakistan,13,66.28.4.182,200.949,174,66.28.0.0/16,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,False,181497245,2026-06-17T22:21:58.629754
musicpk.com,Musicpk,entertainment,60223,23674,Pakistan,14,*,,,,,,False,True,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,False,181497245,2026-06-17T22:21:58.629754
musicpk.com,Musicpk,entertainment,60223,23674,Pakistan,15,*,,,,,,False,True,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,False,181497245,2026-06-17T22:21:58.629754
musicpk.com,Musicpk,entertainment,60223,23674,Pakistan,16,*,,,,,,False,True,13.223.25.84,14618,"AMAZON-AES - Amazon.com, Inc., US",US,False,181497245,2026-06-17T22:21:58.629754
