target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
kcci.com.pk,Kcci,government,7613,152605,Pakistan,1,157.20.147.17,0.345,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,138.201.222.163,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,180994190,2026-06-16T21:33:12.048975
kcci.com.pk,Kcci,government,7613,152605,Pakistan,2,110.93.205.184,0.638,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,138.201.222.163,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,180994190,2026-06-16T21:33:12.048975
kcci.com.pk,Kcci,government,7613,152605,Pakistan,3,110.93.254.66,19.037,,110.93.192.0/18,PK,TWA,False,False,138.201.222.163,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,180994190,2026-06-16T21:33:12.048975
kcci.com.pk,Kcci,government,7613,152605,Pakistan,4,110.93.252.222,20.71,,110.93.192.0/18,PK,TWA,False,False,138.201.222.163,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,180994190,2026-06-16T21:33:12.048975
kcci.com.pk,Kcci,government,7613,152605,Pakistan,5,212.73.253.101,140.857,3356,212.73.192.0/18,GB,"LEVEL3 - Level 3 Parent, LLC, US",False,False,138.201.222.163,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,180994190,2026-06-16T21:33:12.048975
kcci.com.pk,Kcci,government,7613,152605,Pakistan,6,171.75.8.27,154.982,3356,171.75.0.0/16,GB,"LEVEL3 - Level 3 Parent, LLC, US",False,False,138.201.222.163,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,180994190,2026-06-16T21:33:12.048975
kcci.com.pk,Kcci,government,7613,152605,Pakistan,7,62.67.27.6,144.731,3356,62.67.0.0/16,GB,"LEVEL3 - Level 3 Parent, LLC, US",False,False,138.201.222.163,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,180994190,2026-06-16T21:33:12.048975
kcci.com.pk,Kcci,government,7613,152605,Pakistan,8,213.239.237.141,144.316,24940,213.239.192.0/18,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,138.201.222.163,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,180994190,2026-06-16T21:33:12.048975
kcci.com.pk,Kcci,government,7613,152605,Pakistan,9,213.133.117.189,155.167,24940,213.133.96.0/19,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,138.201.222.163,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,180994190,2026-06-16T21:33:12.048975
kcci.com.pk,Kcci,government,7613,152605,Pakistan,10,138.201.222.163,144.85,24940,138.201.0.0/16,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,138.201.222.163,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,180994190,2026-06-16T21:33:12.048975
kcci.com.pk,Kcci,government,60223,23674,Pakistan,1,192.168.18.1,1.52,,,,RFC1918,True,False,138.201.222.163,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,180994133,2026-06-16T21:32:55.272808
kcci.com.pk,Kcci,government,60223,23674,Pakistan,2,100.89.224.1,3.024,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,138.201.222.163,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,180994133,2026-06-16T21:32:55.272808
kcci.com.pk,Kcci,government,60223,23674,Pakistan,3,172.27.0.29,8.577,,,,RFC1918,True,False,138.201.222.163,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,180994133,2026-06-16T21:32:55.272808
