target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
arpatech.com,Arpatech,tech,7613,152605,Pakistan,1,157.20.147.17,0.705,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,104.26.9.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181519392,2026-06-17T23:42:29.480330
arpatech.com,Arpatech,tech,7613,152605,Pakistan,2,110.93.205.184,2.334,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,104.26.9.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181519392,2026-06-17T23:42:29.480330
arpatech.com,Arpatech,tech,7613,152605,Pakistan,3,110.93.252.200,16.965,,110.93.192.0/18,PK,TWA,False,False,104.26.9.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181519392,2026-06-17T23:42:29.480330
arpatech.com,Arpatech,tech,7613,152605,Pakistan,4,110.93.252.222,16.649,,110.93.192.0/18,PK,TWA,False,False,104.26.9.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181519392,2026-06-17T23:42:29.480330
arpatech.com,Arpatech,tech,7613,152605,Pakistan,5,110.93.192.198,17.104,38193,110.93.192.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,104.26.9.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181519392,2026-06-17T23:42:29.480330
arpatech.com,Arpatech,tech,7613,152605,Pakistan,6,104.26.9.13,16.457,13335,104.26.0.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.26.9.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181519392,2026-06-17T23:42:29.480330
arpatech.com,Arpatech,tech,60223,23674,Pakistan,1,192.168.18.1,0.998,,,,RFC1918,True,False,104.26.9.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181519199,2026-06-17T23:42:07.261795
arpatech.com,Arpatech,tech,60223,23674,Pakistan,2,100.89.0.1,2.869,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,104.26.9.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181519199,2026-06-17T23:42:07.261795
arpatech.com,Arpatech,tech,60223,23674,Pakistan,3,172.27.0.29,3.593,,,,RFC1918,True,False,104.26.9.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181519199,2026-06-17T23:42:07.261795
arpatech.com,Arpatech,tech,60223,23674,Pakistan,4,172.27.0.22,3.243,,,,RFC1918,True,False,104.26.9.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181519199,2026-06-17T23:42:07.261795
arpatech.com,Arpatech,tech,60223,23674,Pakistan,5,172.31.5.253,3.508,,,,RFC1918,True,False,104.26.9.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181519199,2026-06-17T23:42:07.261795
arpatech.com,Arpatech,tech,60223,23674,Pakistan,6,172.31.5.106,6.304,,,,RFC1918,True,False,104.26.9.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181519199,2026-06-17T23:42:07.261795
arpatech.com,Arpatech,tech,60223,23674,Pakistan,7,203.175.65.67,14.267,23674,203.175.65.0/24,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,104.26.9.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181519199,2026-06-17T23:42:07.261795
arpatech.com,Arpatech,tech,60223,23674,Pakistan,8,104.26.9.13,3.413,13335,104.26.0.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.26.9.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181519199,2026-06-17T23:42:07.261795
arpatech.com,Arpatech,tech,62224,38193,Pakistan,1,10.102.76.1,0.99,,,,RFC1918,True,False,104.26.9.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181519014,2026-06-17T23:41:48.759340
arpatech.com,Arpatech,tech,62224,38193,Pakistan,2,172.25.3.14,0.937,,,,RFC1918,True,False,104.26.9.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181519014,2026-06-17T23:41:48.759340
arpatech.com,Arpatech,tech,62224,38193,Pakistan,3,*,,,,,,False,True,104.26.9.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181519014,2026-06-17T23:41:48.759340
arpatech.com,Arpatech,tech,62224,38193,Pakistan,4,*,,,,,,False,True,104.26.9.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181519014,2026-06-17T23:41:48.759340
arpatech.com,Arpatech,tech,62224,38193,Pakistan,5,*,,,,,,False,True,104.26.9.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181519014,2026-06-17T23:41:48.759340
arpatech.com,Arpatech,tech,62224,38193,Pakistan,6,*,,,,,,False,True,104.26.9.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181519014,2026-06-17T23:41:48.759340
arpatech.com,Arpatech,tech,62224,38193,Pakistan,7,*,,,,,,False,True,104.26.9.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181519014,2026-06-17T23:41:48.759340
arpatech.com,Arpatech,tech,62224,38193,Pakistan,255,104.26.9.13,22.988,13335,104.26.0.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.26.9.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181519014,2026-06-17T23:41:48.759340
arpatech.com,Arpatech,tech,1015679,136174,Pakistan,1,192.168.100.1,6.004,,,,RFC1918,True,False,104.26.9.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181518949,2026-06-17T23:41:09.132436
arpatech.com,Arpatech,tech,1015679,136174,Pakistan,2,70.70.71.137,1.763,6327,70.64.0.0/12,CA,"SHAW - Shaw Communications, CA",False,False,104.26.9.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181518949,2026-06-17T23:41:09.132436
arpatech.com,Arpatech,tech,1015679,136174,Pakistan,3,110.93.212.161,2.132,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,104.26.9.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181518949,2026-06-17T23:41:09.132436
arpatech.com,Arpatech,tech,1015679,136174,Pakistan,4,110.93.254.66,17.643,,110.93.192.0/18,PK,TWA,False,False,104.26.9.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181518949,2026-06-17T23:41:09.132436
arpatech.com,Arpatech,tech,1015679,136174,Pakistan,5,110.93.252.222,19.131,,110.93.192.0/18,PK,TWA,False,False,104.26.9.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181518949,2026-06-17T23:41:09.132436
arpatech.com,Arpatech,tech,1015679,136174,Pakistan,6,110.93.192.198,18.132,38193,110.93.192.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,104.26.9.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181518949,2026-06-17T23:41:09.132436
arpatech.com,Arpatech,tech,1015679,136174,Pakistan,7,104.26.9.13,17.713,13335,104.26.0.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.26.9.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181518949,2026-06-17T23:41:09.132436
automation.pk,Automation,tech,7613,152605,Pakistan,1,157.20.147.17,0.7,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,64.188.26.35,36352,"AS-COLOCROSSING - HostPapa, US",US,False,181519403,2026-06-17T23:42:30.399806
automation.pk,Automation,tech,7613,152605,Pakistan,2,110.93.205.184,0.747,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,64.188.26.35,36352,"AS-COLOCROSSING - HostPapa, US",US,False,181519403,2026-06-17T23:42:30.399806
automation.pk,Automation,tech,7613,152605,Pakistan,3,110.93.252.200,17.096,,110.93.192.0/18,PK,TWA,False,False,64.188.26.35,36352,"AS-COLOCROSSING - HostPapa, US",US,False,181519403,2026-06-17T23:42:30.399806
automation.pk,Automation,tech,7613,152605,Pakistan,4,110.93.252.222,16.903,,110.93.192.0/18,PK,TWA,False,False,64.188.26.35,36352,"AS-COLOCROSSING - HostPapa, US",US,False,181519403,2026-06-17T23:42:30.399806
automation.pk,Automation,tech,7613,152605,Pakistan,5,110.93.255.209,114.315,,110.93.192.0/18,PK,TWA,False,False,64.188.26.35,36352,"AS-COLOCROSSING - HostPapa, US",US,False,181519403,2026-06-17T23:42:30.399806
automation.pk,Automation,tech,7613,152605,Pakistan,6,*,,,,,,False,True,64.188.26.35,36352,"AS-COLOCROSSING - HostPapa, US",US,False,181519403,2026-06-17T23:42:30.399806
automation.pk,Automation,tech,7613,152605,Pakistan,7,154.54.72.109,126.839,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,64.188.26.35,36352,"AS-COLOCROSSING - HostPapa, US",US,False,181519403,2026-06-17T23:42:30.399806
automation.pk,Automation,tech,7613,152605,Pakistan,8,66.28.4.197,195.694,174,66.28.0.0/16,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,64.188.26.35,36352,"AS-COLOCROSSING - HostPapa, US",US,False,181519403,2026-06-17T23:42:30.399806
automation.pk,Automation,tech,7613,152605,Pakistan,9,154.54.162.165,204.088,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,64.188.26.35,36352,"AS-COLOCROSSING - HostPapa, US",US,False,181519403,2026-06-17T23:42:30.399806
automation.pk,Automation,tech,7613,152605,Pakistan,10,154.54.6.221,217.305,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,64.188.26.35,36352,"AS-COLOCROSSING - HostPapa, US",US,False,181519403,2026-06-17T23:42:30.399806
automation.pk,Automation,tech,7613,152605,Pakistan,11,154.54.165.133,230.781,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,64.188.26.35,36352,"AS-COLOCROSSING - HostPapa, US",US,False,181519403,2026-06-17T23:42:30.399806
automation.pk,Automation,tech,7613,152605,Pakistan,12,154.54.95.97,230.778,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,64.188.26.35,36352,"AS-COLOCROSSING - HostPapa, US",US,False,181519403,2026-06-17T23:42:30.399806
automation.pk,Automation,tech,7613,152605,Pakistan,13,154.54.5.102,240.077,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,64.188.26.35,36352,"AS-COLOCROSSING - HostPapa, US",US,False,181519403,2026-06-17T23:42:30.399806
automation.pk,Automation,tech,7613,152605,Pakistan,14,154.54.1.210,255.507,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,64.188.26.35,36352,"AS-COLOCROSSING - HostPapa, US",US,False,181519403,2026-06-17T23:42:30.399806
automation.pk,Automation,tech,7613,152605,Pakistan,15,154.54.40.41,257.812,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,64.188.26.35,36352,"AS-COLOCROSSING - HostPapa, US",US,False,181519403,2026-06-17T23:42:30.399806
