target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
eatoye.pk,Eatoye,food,7613,152605,Pakistan,1,157.20.147.17,0.555,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181825008,2026-06-18T15:02:39.182825
eatoye.pk,Eatoye,food,7613,152605,Pakistan,2,110.93.205.184,0.667,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181825008,2026-06-18T15:02:39.182825
eatoye.pk,Eatoye,food,7613,152605,Pakistan,3,110.93.252.102,16.372,,110.93.192.0/18,PK,TWA,False,False,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181825008,2026-06-18T15:02:39.182825
eatoye.pk,Eatoye,food,7613,152605,Pakistan,4,110.93.252.246,16.458,,110.93.192.0/18,PK,TWA,False,False,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181825008,2026-06-18T15:02:39.182825
eatoye.pk,Eatoye,food,7613,152605,Pakistan,5,223.121.3.97,91.435,58453,223.121.0.0/17,HK,"CMI-INT-HK - China Mobile International Limited, HK",False,False,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181825008,2026-06-18T15:02:39.182825
eatoye.pk,Eatoye,food,7613,152605,Pakistan,6,223.120.23.5,91.762,58453,223.120.0.0/17,HK,"CMI-INT-HK - China Mobile International Limited, HK",False,False,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181825008,2026-06-18T15:02:39.182825
eatoye.pk,Eatoye,food,7613,152605,Pakistan,7,162.158.160.111,95.742,13335,162.158.160.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181825008,2026-06-18T15:02:39.182825
eatoye.pk,Eatoye,food,7613,152605,Pakistan,8,172.69.117.60,91.811,13335,172.69.117.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181825008,2026-06-18T15:02:39.182825
eatoye.pk,Eatoye,food,7613,152605,Pakistan,9,172.69.117.59,96.838,13335,172.69.117.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181825008,2026-06-18T15:02:39.182825
eatoye.pk,Eatoye,food,7613,152605,Pakistan,10,104.21.8.63,91.682,13335,104.21.0.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181825008,2026-06-18T15:02:39.182825
eatoye.pk,Eatoye,food,60223,23674,Pakistan,1,192.168.18.1,1.364,,,,RFC1918,True,False,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824902,2026-06-18T15:02:07.711132
eatoye.pk,Eatoye,food,60223,23674,Pakistan,2,100.89.0.1,3.099,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824902,2026-06-18T15:02:07.711132
eatoye.pk,Eatoye,food,60223,23674,Pakistan,3,172.27.0.29,2.944,,,,RFC1918,True,False,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824902,2026-06-18T15:02:07.711132
eatoye.pk,Eatoye,food,60223,23674,Pakistan,4,172.27.0.22,2.316,,,,RFC1918,True,False,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824902,2026-06-18T15:02:07.711132
eatoye.pk,Eatoye,food,60223,23674,Pakistan,5,172.31.5.253,2.787,,,,RFC1918,True,False,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824902,2026-06-18T15:02:07.711132
eatoye.pk,Eatoye,food,60223,23674,Pakistan,6,172.31.5.106,81.814,,,,RFC1918,True,False,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824902,2026-06-18T15:02:07.711132
eatoye.pk,Eatoye,food,60223,23674,Pakistan,7,203.175.65.67,3.931,23674,203.175.65.0/24,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824902,2026-06-18T15:02:07.711132
eatoye.pk,Eatoye,food,60223,23674,Pakistan,8,104.21.8.63,3.006,13335,104.21.0.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824902,2026-06-18T15:02:07.711132
eatoye.pk,Eatoye,food,62224,38193,Pakistan,1,10.102.76.1,1.104,,,,RFC1918,True,False,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824824,2026-06-18T15:01:55.655585
eatoye.pk,Eatoye,food,62224,38193,Pakistan,2,172.25.3.14,0.629,,,,RFC1918,True,False,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824824,2026-06-18T15:01:55.655585
eatoye.pk,Eatoye,food,62224,38193,Pakistan,3,*,,,,,,False,True,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824824,2026-06-18T15:01:55.655585
eatoye.pk,Eatoye,food,62224,38193,Pakistan,4,*,,,,,,False,True,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824824,2026-06-18T15:01:55.655585
eatoye.pk,Eatoye,food,62224,38193,Pakistan,5,*,,,,,,False,True,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824824,2026-06-18T15:01:55.655585
eatoye.pk,Eatoye,food,62224,38193,Pakistan,6,*,,,,,,False,True,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824824,2026-06-18T15:01:55.655585
eatoye.pk,Eatoye,food,62224,38193,Pakistan,7,*,,,,,,False,True,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824824,2026-06-18T15:01:55.655585
eatoye.pk,Eatoye,food,62224,38193,Pakistan,255,104.21.8.63,97.631,13335,104.21.0.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824824,2026-06-18T15:01:55.655585
eatoye.pk,Eatoye,food,1015210,17557,Pakistan,1,172.17.0.1,0.136,,,,RFC1918,True,False,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824636,2026-06-18T15:01:44.311853
eatoye.pk,Eatoye,food,1015210,17557,Pakistan,2,104.21.8.63,211.678,13335,104.21.0.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824636,2026-06-18T15:01:44.311853
eatoye.pk,Eatoye,food,1015679,136174,Pakistan,1,192.168.100.1,0.548,,,,RFC1918,True,False,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824488,2026-06-18T15:00:57.333283
eatoye.pk,Eatoye,food,1015679,136174,Pakistan,2,70.70.71.137,21.066,6327,70.68.0.0/14,CA,"SHAW - Shaw Communications, CA",False,False,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824488,2026-06-18T15:00:57.333283
eatoye.pk,Eatoye,food,1015679,136174,Pakistan,3,110.93.212.161,22.721,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824488,2026-06-18T15:00:57.333283
eatoye.pk,Eatoye,food,1015679,136174,Pakistan,4,110.93.254.144,30.511,,110.93.192.0/18,PK,TWA,False,False,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824488,2026-06-18T15:00:57.333283
eatoye.pk,Eatoye,food,1015679,136174,Pakistan,5,110.93.252.136,40.39,,110.93.192.0/18,PK,TWA,False,False,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824488,2026-06-18T15:00:57.333283
eatoye.pk,Eatoye,food,1015679,136174,Pakistan,6,223.121.3.97,118.434,58453,223.121.0.0/17,HK,"CMI-INT-HK - China Mobile International Limited, HK",False,False,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824488,2026-06-18T15:00:57.333283
eatoye.pk,Eatoye,food,1015679,136174,Pakistan,7,223.120.23.5,110.914,58453,223.120.0.0/17,HK,"CMI-INT-HK - China Mobile International Limited, HK",False,False,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824488,2026-06-18T15:00:57.333283
eatoye.pk,Eatoye,food,1015679,136174,Pakistan,8,162.158.160.111,103.961,13335,162.158.160.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824488,2026-06-18T15:00:57.333283
eatoye.pk,Eatoye,food,1015679,136174,Pakistan,9,172.69.117.39,97.695,13335,172.69.117.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824488,2026-06-18T15:00:57.333283
eatoye.pk,Eatoye,food,1015679,136174,Pakistan,10,172.69.117.93,104.67,13335,172.69.117.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824488,2026-06-18T15:00:57.333283
eatoye.pk,Eatoye,food,1015679,136174,Pakistan,11,104.21.8.63,102.569,13335,104.21.0.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.8.63,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824488,2026-06-18T15:00:57.333283
foodoo.pk,Foodoo,food,7613,152605,Pakistan,1,157.20.147.17,5.657,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,172.67.145.154,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181825018,2026-06-18T15:02:42.281056
foodoo.pk,Foodoo,food,7613,152605,Pakistan,2,110.93.205.184,0.682,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,172.67.145.154,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181825018,2026-06-18T15:02:42.281056
foodoo.pk,Foodoo,food,7613,152605,Pakistan,3,110.93.254.38,16.294,,110.93.192.0/18,PK,TWA,False,False,172.67.145.154,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181825018,2026-06-18T15:02:42.281056
foodoo.pk,Foodoo,food,7613,152605,Pakistan,4,110.93.252.136,16.327,,110.93.192.0/18,PK,TWA,False,False,172.67.145.154,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181825018,2026-06-18T15:02:42.281056
foodoo.pk,Foodoo,food,7613,152605,Pakistan,5,*,,,,,,False,True,172.67.145.154,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181825018,2026-06-18T15:02:42.281056
foodoo.pk,Foodoo,food,7613,152605,Pakistan,6,223.120.23.5,91.729,58453,223.120.0.0/17,HK,"CMI-INT-HK - China Mobile International Limited, HK",False,False,172.67.145.154,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181825018,2026-06-18T15:02:42.281056
foodoo.pk,Foodoo,food,7613,152605,Pakistan,7,162.158.160.111,96.005,13335,162.158.160.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.67.145.154,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181825018,2026-06-18T15:02:42.281056
foodoo.pk,Foodoo,food,7613,152605,Pakistan,8,*,,,,,,False,True,172.67.145.154,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181825018,2026-06-18T15:02:42.281056
foodoo.pk,Foodoo,food,7613,152605,Pakistan,9,172.69.117.101,91.614,13335,172.69.117.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.67.145.154,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181825018,2026-06-18T15:02:42.281056
foodoo.pk,Foodoo,food,7613,152605,Pakistan,10,172.67.145.154,97.558,13335,172.67.144.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.67.145.154,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181825018,2026-06-18T15:02:42.281056
foodoo.pk,Foodoo,food,60223,23674,Pakistan,1,192.168.18.1,1.43,,,,RFC1918,True,False,172.67.145.154,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824904,2026-06-18T15:02:16.211911
foodoo.pk,Foodoo,food,60223,23674,Pakistan,2,100.89.0.1,3.149,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,172.67.145.154,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824904,2026-06-18T15:02:16.211911
foodoo.pk,Foodoo,food,60223,23674,Pakistan,3,172.27.0.29,3.095,,,,RFC1918,True,False,172.67.145.154,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824904,2026-06-18T15:02:16.211911
foodoo.pk,Foodoo,food,60223,23674,Pakistan,4,172.27.0.22,2.552,,,,RFC1918,True,False,172.67.145.154,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824904,2026-06-18T15:02:16.211911
foodoo.pk,Foodoo,food,60223,23674,Pakistan,5,172.31.5.253,3.201,,,,RFC1918,True,False,172.67.145.154,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824904,2026-06-18T15:02:16.211911
foodoo.pk,Foodoo,food,60223,23674,Pakistan,6,172.31.5.106,81.356,,,,RFC1918,True,False,172.67.145.154,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824904,2026-06-18T15:02:16.211911
foodoo.pk,Foodoo,food,60223,23674,Pakistan,7,203.175.65.67,19.623,23674,203.175.65.0/24,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,172.67.145.154,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181824904,2026-06-18T15:02:16.211911
