target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
cricwick.net,Cricwick,entertainment,62224,38193,Pakistan,6,*,,,,,,False,True,185.102.219.8,60068,"CDN77 - Datacamp Limited, GB",CZ,True,181479337,2026-06-17T21:33:50.502425
cricwick.net,Cricwick,entertainment,62224,38193,Pakistan,7,*,,,,,,False,True,185.102.219.8,60068,"CDN77 - Datacamp Limited, GB",CZ,True,181479337,2026-06-17T21:33:50.502425
cricwick.net,Cricwick,entertainment,62224,38193,Pakistan,255,185.102.219.8,143.821,60068,185.102.219.0/24,CZ,"CDN77 - Datacamp Limited, GB",False,False,185.102.219.8,60068,"CDN77 - Datacamp Limited, GB",CZ,True,181479337,2026-06-17T21:33:50.502425
cricwick.net,Cricwick,entertainment,1015679,136174,Pakistan,1,192.168.100.1,0.588,,,,RFC1918,True,False,185.102.219.8,60068,"CDN77 - Datacamp Limited, GB",CZ,True,181478724,2026-06-17T21:32:50.766187
cricwick.net,Cricwick,entertainment,1015679,136174,Pakistan,2,70.70.71.137,1.857,6327,70.68.0.0/14,CA,"SHAW - Shaw Communications, CA",False,False,185.102.219.8,60068,"CDN77 - Datacamp Limited, GB",CZ,True,181478724,2026-06-17T21:32:50.766187
cricwick.net,Cricwick,entertainment,1015679,136174,Pakistan,3,110.93.212.161,2.349,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,185.102.219.8,60068,"CDN77 - Datacamp Limited, GB",CZ,True,181478724,2026-06-17T21:32:50.766187
cricwick.net,Cricwick,entertainment,1015679,136174,Pakistan,4,110.93.252.50,17.596,,110.93.192.0/18,PK,TWA,False,False,185.102.219.8,60068,"CDN77 - Datacamp Limited, GB",CZ,True,181478724,2026-06-17T21:32:50.766187
cricwick.net,Cricwick,entertainment,1015679,136174,Pakistan,5,110.93.252.136,17.972,,110.93.192.0/18,PK,TWA,False,False,185.102.219.8,60068,"CDN77 - Datacamp Limited, GB",CZ,True,181478724,2026-06-17T21:32:50.766187
cricwick.net,Cricwick,entertainment,1015679,136174,Pakistan,6,110.93.255.237,121.472,,110.93.192.0/18,PK,TWA,False,False,185.102.219.8,60068,"CDN77 - Datacamp Limited, GB",CZ,True,181478724,2026-06-17T21:32:50.766187
cricwick.net,Cricwick,entertainment,1015679,136174,Pakistan,7,*,,,,,,False,True,185.102.219.8,60068,"CDN77 - Datacamp Limited, GB",CZ,True,181478724,2026-06-17T21:32:50.766187
cricwick.net,Cricwick,entertainment,1015679,136174,Pakistan,8,154.54.72.109,132.436,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,185.102.219.8,60068,"CDN77 - Datacamp Limited, GB",CZ,True,181478724,2026-06-17T21:32:50.766187
cricwick.net,Cricwick,entertainment,1015679,136174,Pakistan,9,154.54.63.69,183.327,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,185.102.219.8,60068,"CDN77 - Datacamp Limited, GB",CZ,True,181478724,2026-06-17T21:32:50.766187
cricwick.net,Cricwick,entertainment,1015679,136174,Pakistan,10,149.11.183.154,140.09,174,149.11.0.0/16,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,185.102.219.8,60068,"CDN77 - Datacamp Limited, GB",CZ,True,181478724,2026-06-17T21:32:50.766187
cricwick.net,Cricwick,entertainment,1015679,136174,Pakistan,11,*,,,,,,False,True,185.102.219.8,60068,"CDN77 - Datacamp Limited, GB",CZ,True,181478724,2026-06-17T21:32:50.766187
cricwick.net,Cricwick,entertainment,1015679,136174,Pakistan,12,185.102.219.8,145.642,60068,185.102.219.0/24,CZ,"CDN77 - Datacamp Limited, GB",False,False,185.102.219.8,60068,"CDN77 - Datacamp Limited, GB",CZ,True,181478724,2026-06-17T21:32:50.766187
culture.pk,Culture,entertainment,7613,152605,Pakistan,1,157.20.147.17,34.046,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181480894,2026-06-17T21:34:48.051581
culture.pk,Culture,entertainment,7613,152605,Pakistan,2,110.93.205.184,0.928,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181480894,2026-06-17T21:34:48.051581
culture.pk,Culture,entertainment,7613,152605,Pakistan,3,110.93.254.66,16.206,,110.93.192.0/18,PK,TWA,False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181480894,2026-06-17T21:34:48.051581
culture.pk,Culture,entertainment,7613,152605,Pakistan,4,110.93.252.222,16.63,,110.93.192.0/18,PK,TWA,False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181480894,2026-06-17T21:34:48.051581
culture.pk,Culture,entertainment,7613,152605,Pakistan,5,110.93.252.175,114.243,,110.93.192.0/18,PK,TWA,False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181480894,2026-06-17T21:34:48.051581
culture.pk,Culture,entertainment,7613,152605,Pakistan,6,110.93.255.196,139.639,,110.93.192.0/18,PK,TWA,False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181480894,2026-06-17T21:34:48.051581
culture.pk,Culture,entertainment,7613,152605,Pakistan,7,*,,,,,,False,True,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181480894,2026-06-17T21:34:48.051581
culture.pk,Culture,entertainment,7613,152605,Pakistan,8,62.140.25.102,132.721,3356,62.140.0.0/19,GB,"LEVEL3 - Level 3 Parent, LLC, US",False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181480894,2026-06-17T21:34:48.051581
culture.pk,Culture,entertainment,7613,152605,Pakistan,9,212.227.117.118,132.648,8560,212.227.0.0/16,DE,"IONOS-AS - IONOS SE, DE",False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181480894,2026-06-17T21:34:48.051581
culture.pk,Culture,entertainment,7613,152605,Pakistan,10,91.195.241.99,133.469,47846,91.195.240.0/23,DE,"SEDO-AS - SEDO GmbH, DE",False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181480894,2026-06-17T21:34:48.051581
culture.pk,Culture,entertainment,7613,152605,Pakistan,11,91.195.241.114,139.467,47846,91.195.240.0/23,DE,"SEDO-AS - SEDO GmbH, DE",False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181480894,2026-06-17T21:34:48.051581
culture.pk,Culture,entertainment,7613,152605,Pakistan,12,64.190.63.222,142.175,47846,64.190.62.0/23,DE,"SEDO-AS - SEDO GmbH, DE",False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181480894,2026-06-17T21:34:48.051581
culture.pk,Culture,entertainment,60223,23674,Pakistan,1,192.168.18.1,3.088,,,,RFC1918,True,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181480574,2026-06-17T21:34:11.703210
culture.pk,Culture,entertainment,60223,23674,Pakistan,2,100.89.0.1,3.102,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181480574,2026-06-17T21:34:11.703210
culture.pk,Culture,entertainment,60223,23674,Pakistan,3,172.27.0.29,3.779,,,,RFC1918,True,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181480574,2026-06-17T21:34:11.703210
culture.pk,Culture,entertainment,60223,23674,Pakistan,4,172.27.0.22,3.477,,,,RFC1918,True,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181480574,2026-06-17T21:34:11.703210
culture.pk,Culture,entertainment,60223,23674,Pakistan,5,172.31.5.170,3.254,,,,RFC1918,True,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181480574,2026-06-17T21:34:11.703210
culture.pk,Culture,entertainment,60223,23674,Pakistan,6,110.93.202.134,23.235,,110.93.192.0/18,PK,TWA,False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181480574,2026-06-17T21:34:11.703210
culture.pk,Culture,entertainment,60223,23674,Pakistan,7,110.93.252.106,23.074,,110.93.192.0/18,PK,TWA,False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181480574,2026-06-17T21:34:11.703210
culture.pk,Culture,entertainment,60223,23674,Pakistan,8,110.93.252.224,23.231,,110.93.192.0/18,PK,TWA,False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181480574,2026-06-17T21:34:11.703210
culture.pk,Culture,entertainment,60223,23674,Pakistan,9,110.93.255.209,135.2,,110.93.192.0/18,PK,TWA,False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181480574,2026-06-17T21:34:11.703210
culture.pk,Culture,entertainment,60223,23674,Pakistan,10,110.93.255.196,134.883,,110.93.192.0/18,PK,TWA,False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181480574,2026-06-17T21:34:11.703210
culture.pk,Culture,entertainment,60223,23674,Pakistan,11,80.81.192.123,200.144,,80.81.192.0/21,DE,DE-CIX-FRA-IXP,False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181480574,2026-06-17T21:34:11.703210
culture.pk,Culture,entertainment,60223,23674,Pakistan,12,185.1.208.130,151.697,,185.1.208.0/23,DE,DE-CIX-MUC-IXP-IPV4,False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181480574,2026-06-17T21:34:11.703210
culture.pk,Culture,entertainment,60223,23674,Pakistan,13,212.227.117.118,158.447,8560,212.227.0.0/16,DE,"IONOS-AS - IONOS SE, DE",False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181480574,2026-06-17T21:34:11.703210
culture.pk,Culture,entertainment,60223,23674,Pakistan,14,212.227.158.123,154.475,8560,212.227.0.0/16,DE,"IONOS-AS - IONOS SE, DE",False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181480574,2026-06-17T21:34:11.703210
culture.pk,Culture,entertainment,60223,23674,Pakistan,15,91.195.241.38,153.621,47846,91.195.240.0/23,DE,"SEDO-AS - SEDO GmbH, DE",False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181480574,2026-06-17T21:34:11.703210
culture.pk,Culture,entertainment,60223,23674,Pakistan,16,64.190.63.222,145.221,47846,64.190.62.0/23,DE,"SEDO-AS - SEDO GmbH, DE",False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181480574,2026-06-17T21:34:11.703210
culture.pk,Culture,entertainment,62224,38193,Pakistan,1,10.102.76.1,4.628,,,,RFC1918,True,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181479358,2026-06-17T21:33:51.526124
culture.pk,Culture,entertainment,62224,38193,Pakistan,2,172.25.3.14,0.692,,,,RFC1918,True,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181479358,2026-06-17T21:33:51.526124
culture.pk,Culture,entertainment,62224,38193,Pakistan,3,*,,,,,,False,True,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181479358,2026-06-17T21:33:51.526124
culture.pk,Culture,entertainment,62224,38193,Pakistan,4,*,,,,,,False,True,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181479358,2026-06-17T21:33:51.526124
culture.pk,Culture,entertainment,62224,38193,Pakistan,5,*,,,,,,False,True,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181479358,2026-06-17T21:33:51.526124
culture.pk,Culture,entertainment,62224,38193,Pakistan,6,*,,,,,,False,True,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181479358,2026-06-17T21:33:51.526124
culture.pk,Culture,entertainment,62224,38193,Pakistan,7,*,,,,,,False,True,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181479358,2026-06-17T21:33:51.526124
culture.pk,Culture,entertainment,62224,38193,Pakistan,255,64.190.63.222,147.265,47846,64.190.62.0/23,DE,"SEDO-AS - SEDO GmbH, DE",False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181479358,2026-06-17T21:33:51.526124
culture.pk,Culture,entertainment,1015679,136174,Pakistan,1,192.168.100.1,0.528,,,,RFC1918,True,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181478725,2026-06-17T21:33:00.732177
culture.pk,Culture,entertainment,1015679,136174,Pakistan,2,70.70.71.137,1.772,6327,70.68.0.0/14,CA,"SHAW - Shaw Communications, CA",False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181478725,2026-06-17T21:33:00.732177
culture.pk,Culture,entertainment,1015679,136174,Pakistan,3,110.93.212.161,2.485,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181478725,2026-06-17T21:33:00.732177
culture.pk,Culture,entertainment,1015679,136174,Pakistan,4,110.93.254.38,19.954,,110.93.192.0/18,PK,TWA,False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181478725,2026-06-17T21:33:00.732177
culture.pk,Culture,entertainment,1015679,136174,Pakistan,5,110.93.252.224,17.971,,110.93.192.0/18,PK,TWA,False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181478725,2026-06-17T21:33:00.732177
culture.pk,Culture,entertainment,1015679,136174,Pakistan,6,110.93.253.73,114.507,,110.93.192.0/18,PK,TWA,False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181478725,2026-06-17T21:33:00.732177
culture.pk,Culture,entertainment,1015679,136174,Pakistan,7,110.93.255.196,132.531,,110.93.192.0/18,PK,TWA,False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181478725,2026-06-17T21:33:00.732177
culture.pk,Culture,entertainment,1015679,136174,Pakistan,8,*,,,,,,False,True,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181478725,2026-06-17T21:33:00.732177
culture.pk,Culture,entertainment,1015679,136174,Pakistan,9,62.140.25.102,138.658,3356,62.140.0.0/19,GB,"LEVEL3 - Level 3 Parent, LLC, US",False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181478725,2026-06-17T21:33:00.732177
culture.pk,Culture,entertainment,1015679,136174,Pakistan,10,212.227.117.118,133.321,8560,212.227.0.0/16,DE,"IONOS-AS - IONOS SE, DE",False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181478725,2026-06-17T21:33:00.732177
culture.pk,Culture,entertainment,1015679,136174,Pakistan,11,91.195.241.99,135.52,47846,91.195.240.0/23,DE,"SEDO-AS - SEDO GmbH, DE",False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181478725,2026-06-17T21:33:00.732177
culture.pk,Culture,entertainment,1015679,136174,Pakistan,12,91.195.241.110,135.043,47846,91.195.240.0/23,DE,"SEDO-AS - SEDO GmbH, DE",False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181478725,2026-06-17T21:33:00.732177
culture.pk,Culture,entertainment,1015679,136174,Pakistan,13,64.190.63.222,139.977,47846,64.190.62.0/23,DE,"SEDO-AS - SEDO GmbH, DE",False,False,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,True,181478725,2026-06-17T21:33:00.732177
discomaulvi.wordpress.com,Discomaulvi,entertainment,7613,152605,Pakistan,1,157.20.147.17,8.831,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,192.0.78.12,2635,"AUTOMATTIC - Automattic, Inc, US",US,True,181480897,2026-06-17T21:34:50.611335
discomaulvi.wordpress.com,Discomaulvi,entertainment,7613,152605,Pakistan,2,110.93.205.184,0.856,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,192.0.78.12,2635,"AUTOMATTIC - Automattic, Inc, US",US,True,181480897,2026-06-17T21:34:50.611335
discomaulvi.wordpress.com,Discomaulvi,entertainment,7613,152605,Pakistan,3,110.93.254.40,16.599,,110.93.192.0/18,PK,TWA,False,False,192.0.78.12,2635,"AUTOMATTIC - Automattic, Inc, US",US,True,181480897,2026-06-17T21:34:50.611335
discomaulvi.wordpress.com,Discomaulvi,entertainment,7613,152605,Pakistan,4,110.93.252.246,17.283,,110.93.192.0/18,PK,TWA,False,False,192.0.78.12,2635,"AUTOMATTIC - Automattic, Inc, US",US,True,181480897,2026-06-17T21:34:50.611335
discomaulvi.wordpress.com,Discomaulvi,entertainment,7613,152605,Pakistan,5,27.111.228.209,96.669,,27.111.224.0/20,SG,EQUINIX-AP,False,False,192.0.78.12,2635,"AUTOMATTIC - Automattic, Inc, US",US,True,181480897,2026-06-17T21:34:50.611335
discomaulvi.wordpress.com,Discomaulvi,entertainment,7613,152605,Pakistan,6,192.0.78.12,96.277,2635,192.0.78.0/24,US,"AUTOMATTIC - Automattic, Inc, US",False,False,192.0.78.12,2635,"AUTOMATTIC - Automattic, Inc, US",US,True,181480897,2026-06-17T21:34:50.611335
discomaulvi.wordpress.com,Discomaulvi,entertainment,60223,23674,Pakistan,1,192.168.18.1,1.486,,,,RFC1918,True,False,192.0.78.12,2635,"AUTOMATTIC - Automattic, Inc, US",US,True,181480606,2026-06-17T21:34:18.867130
discomaulvi.wordpress.com,Discomaulvi,entertainment,60223,23674,Pakistan,2,100.89.0.1,2.561,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,192.0.78.12,2635,"AUTOMATTIC - Automattic, Inc, US",US,True,181480606,2026-06-17T21:34:18.867130
discomaulvi.wordpress.com,Discomaulvi,entertainment,60223,23674,Pakistan,3,172.27.0.29,2.823,,,,RFC1918,True,False,192.0.78.12,2635,"AUTOMATTIC - Automattic, Inc, US",US,True,181480606,2026-06-17T21:34:18.867130
discomaulvi.wordpress.com,Discomaulvi,entertainment,60223,23674,Pakistan,4,172.27.0.22,2.909,,,,RFC1918,True,False,192.0.78.12,2635,"AUTOMATTIC - Automattic, Inc, US",US,True,181480606,2026-06-17T21:34:18.867130
discomaulvi.wordpress.com,Discomaulvi,entertainment,60223,23674,Pakistan,5,172.31.5.170,3.153,,,,RFC1918,True,False,192.0.78.12,2635,"AUTOMATTIC - Automattic, Inc, US",US,True,181480606,2026-06-17T21:34:18.867130
discomaulvi.wordpress.com,Discomaulvi,entertainment,60223,23674,Pakistan,6,110.93.202.134,23.339,,110.93.192.0/18,PK,TWA,False,False,192.0.78.12,2635,"AUTOMATTIC - Automattic, Inc, US",US,True,181480606,2026-06-17T21:34:18.867130
discomaulvi.wordpress.com,Discomaulvi,entertainment,60223,23674,Pakistan,7,110.93.253.110,23.023,,110.93.192.0/18,PK,TWA,False,False,192.0.78.12,2635,"AUTOMATTIC - Automattic, Inc, US",US,True,181480606,2026-06-17T21:34:18.867130
discomaulvi.wordpress.com,Discomaulvi,entertainment,60223,23674,Pakistan,8,110.93.252.246,23.345,,110.93.192.0/18,PK,TWA,False,False,192.0.78.12,2635,"AUTOMATTIC - Automattic, Inc, US",US,True,181480606,2026-06-17T21:34:18.867130
discomaulvi.wordpress.com,Discomaulvi,entertainment,60223,23674,Pakistan,9,27.111.228.209,104.675,,27.111.224.0/20,SG,EQUINIX-AP,False,False,192.0.78.12,2635,"AUTOMATTIC - Automattic, Inc, US",US,True,181480606,2026-06-17T21:34:18.867130
