target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
stationery.pk,Stationery,education,7613,152605,Pakistan,1,157.20.147.17,0.314,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,77.37.48.236,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181412442,2026-06-17T18:07:10.967330
stationery.pk,Stationery,education,7613,152605,Pakistan,2,110.93.205.184,0.763,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,77.37.48.236,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181412442,2026-06-17T18:07:10.967330
stationery.pk,Stationery,education,7613,152605,Pakistan,3,110.93.254.40,16.488,,110.93.192.0/18,PK,TWA,False,False,77.37.48.236,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181412442,2026-06-17T18:07:10.967330
stationery.pk,Stationery,education,7613,152605,Pakistan,4,110.93.252.246,16.284,,110.93.192.0/18,PK,TWA,False,False,77.37.48.236,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181412442,2026-06-17T18:07:10.967330
stationery.pk,Stationery,education,7613,152605,Pakistan,5,27.111.231.83,91.912,,27.111.224.0/20,SG,EQUINIX-AP,False,False,77.37.48.236,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181412442,2026-06-17T18:07:10.967330
stationery.pk,Stationery,education,7613,152605,Pakistan,6,2.25.25.12,93.108,47583,2.25.25.0/24,LT,"AS-HOSTINGER - Hostinger International Limited, CY",False,False,77.37.48.236,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181412442,2026-06-17T18:07:10.967330
stationery.pk,Stationery,education,7613,152605,Pakistan,7,172.17.1.224,94.665,,,,RFC1918,True,False,77.37.48.236,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181412442,2026-06-17T18:07:10.967330
stationery.pk,Stationery,education,7613,152605,Pakistan,8,77.37.48.236,91.641,47583,77.37.48.0/24,DE,"AS-HOSTINGER - Hostinger International Limited, CY",False,False,77.37.48.236,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181412442,2026-06-17T18:07:10.967330
stationery.pk,Stationery,education,60223,23674,Pakistan,1,192.168.18.1,1.936,,,,RFC1918,True,False,77.37.48.236,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181412196,2026-06-17T18:06:32.039412
stationery.pk,Stationery,education,60223,23674,Pakistan,2,100.89.0.1,3.289,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,77.37.48.236,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181412196,2026-06-17T18:06:32.039412
stationery.pk,Stationery,education,60223,23674,Pakistan,3,172.27.0.29,3.44,,,,RFC1918,True,False,77.37.48.236,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181412196,2026-06-17T18:06:32.039412
stationery.pk,Stationery,education,60223,23674,Pakistan,4,172.27.0.22,2.195,,,,RFC1918,True,False,77.37.48.236,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181412196,2026-06-17T18:06:32.039412
