target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
ucp.edu.pk,Ucp,education,1015210,17557,Pakistan,2,162.159.135.42,27.766,13335,162.159.128.0/19,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181761313,2026-06-18T11:58:16.385189
ucp.edu.pk,Ucp,education,1015679,136174,Pakistan,1,192.168.100.1,1.218,,,,RFC1918,True,False,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181760485,2026-06-18T11:57:14.060691
ucp.edu.pk,Ucp,education,1015679,136174,Pakistan,2,70.70.71.137,2.468,6327,70.68.0.0/14,CA,"SHAW - Shaw Communications, CA",False,False,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181760485,2026-06-18T11:57:14.060691
ucp.edu.pk,Ucp,education,1015679,136174,Pakistan,3,110.93.212.161,3.552,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181760485,2026-06-18T11:57:14.060691
ucp.edu.pk,Ucp,education,1015679,136174,Pakistan,4,110.93.252.200,25.011,,110.93.192.0/18,PK,TWA,False,False,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181760485,2026-06-18T11:57:14.060691
ucp.edu.pk,Ucp,education,1015679,136174,Pakistan,5,110.93.252.222,19.386,,110.93.192.0/18,PK,TWA,False,False,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181760485,2026-06-18T11:57:14.060691
ucp.edu.pk,Ucp,education,1015679,136174,Pakistan,6,110.93.192.198,36.815,38193,110.93.192.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181760485,2026-06-18T11:57:14.060691
ucp.edu.pk,Ucp,education,1015679,136174,Pakistan,7,162.159.135.42,20.37,13335,162.159.128.0/19,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181760485,2026-06-18T11:57:14.060691
udemy.pk,Udemy,education,7613,152605,Pakistan,1,157.20.147.17,0.411,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181763228,2026-06-18T11:59:04.141081
udemy.pk,Udemy,education,7613,152605,Pakistan,2,110.93.205.184,0.829,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181763228,2026-06-18T11:59:04.141081
udemy.pk,Udemy,education,7613,152605,Pakistan,3,110.93.252.200,18.092,,110.93.192.0/18,PK,TWA,False,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181763228,2026-06-18T11:59:04.141081
udemy.pk,Udemy,education,7613,152605,Pakistan,4,110.93.252.246,17.628,,110.93.192.0/18,PK,TWA,False,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181763228,2026-06-18T11:59:04.141081
udemy.pk,Udemy,education,7613,152605,Pakistan,5,27.111.228.132,97.932,,27.111.224.0/20,SG,EQUINIX-AP,False,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181763228,2026-06-18T11:59:04.141081
udemy.pk,Udemy,education,7613,152605,Pakistan,6,172.69.117.51,94.37,13335,172.69.117.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181763228,2026-06-18T11:59:04.141081
udemy.pk,Udemy,education,7613,152605,Pakistan,7,162.158.92.74,93.118,13335,162.158.92.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181763228,2026-06-18T11:59:04.141081
udemy.pk,Udemy,education,7613,152605,Pakistan,8,162.158.92.67,95.326,13335,162.158.92.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181763228,2026-06-18T11:59:04.141081
udemy.pk,Udemy,education,7613,152605,Pakistan,9,162.158.92.6,93.012,13335,162.158.92.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181763228,2026-06-18T11:59:04.141081
udemy.pk,Udemy,education,7613,152605,Pakistan,10,172.16.14.0,193.536,,,,RFC1918,True,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181763228,2026-06-18T11:59:04.141081
udemy.pk,Udemy,education,7613,152605,Pakistan,11,172.16.1.22,195.031,,,,RFC1918,True,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181763228,2026-06-18T11:59:04.141081
udemy.pk,Udemy,education,7613,152605,Pakistan,12,172.16.1.50,194.902,,,,RFC1918,True,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181763228,2026-06-18T11:59:04.141081
udemy.pk,Udemy,education,7613,152605,Pakistan,13,*,,,,,,False,True,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181763228,2026-06-18T11:59:04.141081
udemy.pk,Udemy,education,7613,152605,Pakistan,14,*,,,,,,False,True,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181763228,2026-06-18T11:59:04.141081
udemy.pk,Udemy,education,7613,152605,Pakistan,15,*,,,,,,False,True,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181763228,2026-06-18T11:59:04.141081
udemy.pk,Udemy,education,7613,152605,Pakistan,16,*,,,,,,False,True,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181763228,2026-06-18T11:59:04.141081
udemy.pk,Udemy,education,7613,152605,Pakistan,17,*,,,,,,False,True,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181763228,2026-06-18T11:59:04.141081
udemy.pk,Udemy,education,7613,152605,Pakistan,255,*,,,,,,False,True,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181763228,2026-06-18T11:59:04.141081
udemy.pk,Udemy,education,60223,23674,Pakistan,1,192.168.18.1,1.556,,,,RFC1918,True,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181762947,2026-06-18T11:58:42.161281
udemy.pk,Udemy,education,60223,23674,Pakistan,2,100.89.0.1,4.133,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181762947,2026-06-18T11:58:42.161281
udemy.pk,Udemy,education,60223,23674,Pakistan,3,172.27.0.29,3.214,,,,RFC1918,True,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181762947,2026-06-18T11:58:42.161281
udemy.pk,Udemy,education,60223,23674,Pakistan,4,172.27.0.22,2.334,,,,RFC1918,True,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181762947,2026-06-18T11:58:42.161281
udemy.pk,Udemy,education,60223,23674,Pakistan,5,172.31.5.253,3.136,,,,RFC1918,True,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181762947,2026-06-18T11:58:42.161281
udemy.pk,Udemy,education,60223,23674,Pakistan,6,*,,,,,,False,True,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181762947,2026-06-18T11:58:42.161281
udemy.pk,Udemy,education,60223,23674,Pakistan,7,203.175.65.67,5.346,23674,203.175.65.0/24,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181762947,2026-06-18T11:58:42.161281
udemy.pk,Udemy,education,60223,23674,Pakistan,8,172.69.242.82,3.26,14789,172.69.242.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181762947,2026-06-18T11:58:42.161281
udemy.pk,Udemy,education,60223,23674,Pakistan,9,172.69.242.77,4.494,14789,172.69.242.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181762947,2026-06-18T11:58:42.161281
udemy.pk,Udemy,education,60223,23674,Pakistan,10,172.69.242.82,3.935,14789,172.69.242.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181762947,2026-06-18T11:58:42.161281
udemy.pk,Udemy,education,60223,23674,Pakistan,11,*,,,,,,False,True,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181762947,2026-06-18T11:58:42.161281
udemy.pk,Udemy,education,60223,23674,Pakistan,12,*,,,,,,False,True,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181762947,2026-06-18T11:58:42.161281
udemy.pk,Udemy,education,60223,23674,Pakistan,13,*,,,,,,False,True,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181762947,2026-06-18T11:58:42.161281
udemy.pk,Udemy,education,60223,23674,Pakistan,14,*,,,,,,False,True,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181762947,2026-06-18T11:58:42.161281
udemy.pk,Udemy,education,60223,23674,Pakistan,15,*,,,,,,False,True,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181762947,2026-06-18T11:58:42.161281
udemy.pk,Udemy,education,60223,23674,Pakistan,255,172.31.5.106,0,,,,RFC1918,True,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181762947,2026-06-18T11:58:42.161281
udemy.pk,Udemy,education,62224,38193,Pakistan,1,10.102.76.1,1.338,,,,RFC1918,True,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181762021,2026-06-18T11:58:27.687652
udemy.pk,Udemy,education,62224,38193,Pakistan,2,172.25.3.14,0.617,,,,RFC1918,True,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181762021,2026-06-18T11:58:27.687652
udemy.pk,Udemy,education,62224,38193,Pakistan,3,*,,,,,,False,True,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181762021,2026-06-18T11:58:27.687652
udemy.pk,Udemy,education,62224,38193,Pakistan,4,*,,,,,,False,True,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181762021,2026-06-18T11:58:27.687652
udemy.pk,Udemy,education,62224,38193,Pakistan,5,*,,,,,,False,True,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181762021,2026-06-18T11:58:27.687652
udemy.pk,Udemy,education,62224,38193,Pakistan,6,*,,,,,,False,True,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181762021,2026-06-18T11:58:27.687652
udemy.pk,Udemy,education,62224,38193,Pakistan,7,*,,,,,,False,True,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181762021,2026-06-18T11:58:27.687652
udemy.pk,Udemy,education,62224,38193,Pakistan,255,*,,,,,,False,True,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181762021,2026-06-18T11:58:27.687652
udemy.pk,Udemy,education,1015210,17557,Pakistan,1,172.17.0.1,0.151,,,,RFC1918,True,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181761315,2026-06-18T11:58:17.075160
udemy.pk,Udemy,education,1015210,17557,Pakistan,2,*,,,,,,False,True,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181761315,2026-06-18T11:58:17.075160
udemy.pk,Udemy,education,1015210,17557,Pakistan,3,*,,,,,,False,True,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181761315,2026-06-18T11:58:17.075160
udemy.pk,Udemy,education,1015210,17557,Pakistan,4,*,,,,,,False,True,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181761315,2026-06-18T11:58:17.075160
udemy.pk,Udemy,education,1015210,17557,Pakistan,5,*,,,,,,False,True,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181761315,2026-06-18T11:58:17.075160
udemy.pk,Udemy,education,1015210,17557,Pakistan,6,*,,,,,,False,True,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181761315,2026-06-18T11:58:17.075160
udemy.pk,Udemy,education,1015210,17557,Pakistan,255,*,,,,,,False,True,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181761315,2026-06-18T11:58:17.075160
udemy.pk,Udemy,education,1015679,136174,Pakistan,1,192.168.100.1,0.693,,,,RFC1918,True,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181760515,2026-06-18T11:57:18.089051
udemy.pk,Udemy,education,1015679,136174,Pakistan,2,70.70.71.137,3.071,6327,70.68.0.0/14,CA,"SHAW - Shaw Communications, CA",False,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181760515,2026-06-18T11:57:18.089051
udemy.pk,Udemy,education,1015679,136174,Pakistan,3,110.93.212.161,4.112,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181760515,2026-06-18T11:57:18.089051
udemy.pk,Udemy,education,1015679,136174,Pakistan,4,110.93.252.200,20.033,,110.93.192.0/18,PK,TWA,False,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181760515,2026-06-18T11:57:18.089051
udemy.pk,Udemy,education,1015679,136174,Pakistan,5,110.93.252.246,22.145,,110.93.192.0/18,PK,TWA,False,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181760515,2026-06-18T11:57:18.089051
udemy.pk,Udemy,education,1015679,136174,Pakistan,6,27.111.228.132,98.61,,27.111.224.0/20,SG,EQUINIX-AP,False,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181760515,2026-06-18T11:57:18.089051
udemy.pk,Udemy,education,1015679,136174,Pakistan,7,172.69.117.75,100.897,13335,172.69.117.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181760515,2026-06-18T11:57:18.089051
udemy.pk,Udemy,education,1015679,136174,Pakistan,8,172.69.165.144,99.622,13335,172.69.165.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181760515,2026-06-18T11:57:18.089051
udemy.pk,Udemy,education,1015679,136174,Pakistan,9,162.158.161.96,102.236,13335,162.158.161.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181760515,2026-06-18T11:57:18.089051
udemy.pk,Udemy,education,1015679,136174,Pakistan,10,162.158.161.219,98.818,13335,162.158.161.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181760515,2026-06-18T11:57:18.089051
udemy.pk,Udemy,education,1015679,136174,Pakistan,11,172.16.14.0,210.694,,,,RFC1918,True,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181760515,2026-06-18T11:57:18.089051
udemy.pk,Udemy,education,1015679,136174,Pakistan,12,172.16.1.13,201.033,,,,RFC1918,True,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181760515,2026-06-18T11:57:18.089051
udemy.pk,Udemy,education,1015679,136174,Pakistan,13,172.16.1.50,201.262,,,,RFC1918,True,False,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181760515,2026-06-18T11:57:18.089051
udemy.pk,Udemy,education,1015679,136174,Pakistan,14,*,,,,,,False,True,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181760515,2026-06-18T11:57:18.089051
udemy.pk,Udemy,education,1015679,136174,Pakistan,15,*,,,,,,False,True,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181760515,2026-06-18T11:57:18.089051
udemy.pk,Udemy,education,1015679,136174,Pakistan,16,*,,,,,,False,True,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181760515,2026-06-18T11:57:18.089051
udemy.pk,Udemy,education,1015679,136174,Pakistan,17,*,,,,,,False,True,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181760515,2026-06-18T11:57:18.089051
udemy.pk,Udemy,education,1015679,136174,Pakistan,18,*,,,,,,False,True,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181760515,2026-06-18T11:57:18.089051
udemy.pk,Udemy,education,1015679,136174,Pakistan,255,*,,,,,,False,True,217.19.248.132,60819,"SAFENAMES-AS - Safenames Ltd., GB",GB,False,181760515,2026-06-18T11:57:18.089051
uet.edu.pk,Uet,education,7613,152605,Pakistan,1,157.20.147.17,0.688,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,104.21.79.62,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181763229,2026-06-18T11:59:06.086519
uet.edu.pk,Uet,education,7613,152605,Pakistan,2,110.93.205.184,0.727,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,104.21.79.62,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181763229,2026-06-18T11:59:06.086519
uet.edu.pk,Uet,education,7613,152605,Pakistan,3,110.93.254.38,17.587,,110.93.192.0/18,PK,TWA,False,False,104.21.79.62,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181763229,2026-06-18T11:59:06.086519
uet.edu.pk,Uet,education,7613,152605,Pakistan,4,110.93.252.136,17.75,,110.93.192.0/18,PK,TWA,False,False,104.21.79.62,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181763229,2026-06-18T11:59:06.086519
uet.edu.pk,Uet,education,7613,152605,Pakistan,5,223.121.3.97,91.781,58453,223.121.0.0/17,HK,"CMI-INT-HK - China Mobile International Limited, HK",False,False,104.21.79.62,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181763229,2026-06-18T11:59:06.086519
uet.edu.pk,Uet,education,7613,152605,Pakistan,6,223.120.23.5,91.948,58453,223.120.0.0/17,HK,"CMI-INT-HK - China Mobile International Limited, HK",False,False,104.21.79.62,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181763229,2026-06-18T11:59:06.086519
uet.edu.pk,Uet,education,7613,152605,Pakistan,7,162.158.160.111,96.905,13335,162.158.160.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.79.62,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181763229,2026-06-18T11:59:06.086519
uet.edu.pk,Uet,education,7613,152605,Pakistan,8,*,,,,,,False,True,104.21.79.62,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181763229,2026-06-18T11:59:06.086519
uet.edu.pk,Uet,education,7613,152605,Pakistan,9,172.69.117.113,109.016,13335,172.69.117.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.79.62,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181763229,2026-06-18T11:59:06.086519
uet.edu.pk,Uet,education,7613,152605,Pakistan,10,104.21.79.62,91.768,13335,104.21.64.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.79.62,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181763229,2026-06-18T11:59:06.086519
uet.edu.pk,Uet,education,60223,23674,Pakistan,1,192.168.18.1,1.547,,,,RFC1918,True,False,104.21.79.62,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181762972,2026-06-18T11:58:43.988529
uet.edu.pk,Uet,education,60223,23674,Pakistan,2,100.89.0.1,2.966,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,104.21.79.62,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181762972,2026-06-18T11:58:43.988529
uet.edu.pk,Uet,education,60223,23674,Pakistan,3,172.27.0.29,3.46,,,,RFC1918,True,False,104.21.79.62,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181762972,2026-06-18T11:58:43.988529
