target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
aaj.tv,Aaj,entertainment,7613,152605,Pakistan,1,157.20.147.17,0.349,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,104.21.93.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181828726,2026-06-18T15:18:37.541979
aaj.tv,Aaj,entertainment,7613,152605,Pakistan,2,110.93.205.184,0.728,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,104.21.93.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181828726,2026-06-18T15:18:37.541979
aaj.tv,Aaj,entertainment,7613,152605,Pakistan,3,110.93.254.38,16.129,,110.93.192.0/18,PK,TWA,False,False,104.21.93.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181828726,2026-06-18T15:18:37.541979
aaj.tv,Aaj,entertainment,7613,152605,Pakistan,4,110.93.252.136,16.268,,110.93.192.0/18,PK,TWA,False,False,104.21.93.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181828726,2026-06-18T15:18:37.541979
aaj.tv,Aaj,entertainment,7613,152605,Pakistan,5,223.121.3.97,90.931,58453,223.121.0.0/17,HK,"CMI-INT-HK - China Mobile International Limited, HK",False,False,104.21.93.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181828726,2026-06-18T15:18:37.541979
aaj.tv,Aaj,entertainment,7613,152605,Pakistan,6,223.120.23.5,91.875,58453,223.120.0.0/17,HK,"CMI-INT-HK - China Mobile International Limited, HK",False,False,104.21.93.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181828726,2026-06-18T15:18:37.541979
aaj.tv,Aaj,entertainment,7613,152605,Pakistan,7,162.158.160.111,98.917,13335,162.158.160.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.93.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181828726,2026-06-18T15:18:37.541979
aaj.tv,Aaj,entertainment,7613,152605,Pakistan,8,172.69.117.60,91.085,13335,172.69.117.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.93.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181828726,2026-06-18T15:18:37.541979
aaj.tv,Aaj,entertainment,7613,152605,Pakistan,9,172.69.117.67,91.781,13335,172.69.117.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.93.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181828726,2026-06-18T15:18:37.541979
aaj.tv,Aaj,entertainment,7613,152605,Pakistan,10,104.21.93.147,224.61,13335,104.21.64.0/19,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.93.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181828726,2026-06-18T15:18:37.541979
aaj.tv,Aaj,entertainment,60223,23674,Pakistan,1,192.168.18.1,1.406,,,,RFC1918,True,False,104.21.93.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181828551,2026-06-18T15:18:11.223022
aaj.tv,Aaj,entertainment,60223,23674,Pakistan,2,100.89.0.1,3.596,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,104.21.93.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181828551,2026-06-18T15:18:11.223022
aaj.tv,Aaj,entertainment,60223,23674,Pakistan,3,172.27.0.29,3.542,,,,RFC1918,True,False,104.21.93.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181828551,2026-06-18T15:18:11.223022
aaj.tv,Aaj,entertainment,60223,23674,Pakistan,4,172.27.0.22,3.054,,,,RFC1918,True,False,104.21.93.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181828551,2026-06-18T15:18:11.223022
aaj.tv,Aaj,entertainment,60223,23674,Pakistan,5,172.31.5.253,3.235,,,,RFC1918,True,False,104.21.93.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181828551,2026-06-18T15:18:11.223022
aaj.tv,Aaj,entertainment,60223,23674,Pakistan,6,*,,,,,,False,True,104.21.93.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181828551,2026-06-18T15:18:11.223022
aaj.tv,Aaj,entertainment,60223,23674,Pakistan,7,203.175.65.67,4.023,23674,203.175.65.0/24,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,104.21.93.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181828551,2026-06-18T15:18:11.223022
aaj.tv,Aaj,entertainment,60223,23674,Pakistan,8,104.21.93.147,3.979,13335,104.21.64.0/19,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.93.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181828551,2026-06-18T15:18:11.223022
aaj.tv,Aaj,entertainment,62224,38193,Pakistan,1,10.102.76.1,1.358,,,,RFC1918,True,False,104.21.93.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181828396,2026-06-18T15:17:41.727632
aaj.tv,Aaj,entertainment,62224,38193,Pakistan,2,172.25.3.14,0.853,,,,RFC1918,True,False,104.21.93.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181828396,2026-06-18T15:17:41.727632
aaj.tv,Aaj,entertainment,62224,38193,Pakistan,3,*,,,,,,False,True,104.21.93.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181828396,2026-06-18T15:17:41.727632
aaj.tv,Aaj,entertainment,62224,38193,Pakistan,4,*,,,,,,False,True,104.21.93.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181828396,2026-06-18T15:17:41.727632
aaj.tv,Aaj,entertainment,62224,38193,Pakistan,5,*,,,,,,False,True,104.21.93.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181828396,2026-06-18T15:17:41.727632
aaj.tv,Aaj,entertainment,62224,38193,Pakistan,6,*,,,,,,False,True,104.21.93.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181828396,2026-06-18T15:17:41.727632
aaj.tv,Aaj,entertainment,62224,38193,Pakistan,7,*,,,,,,False,True,104.21.93.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181828396,2026-06-18T15:17:41.727632
aaj.tv,Aaj,entertainment,62224,38193,Pakistan,255,104.21.93.147,105.453,13335,104.21.64.0/19,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.93.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181828396,2026-06-18T15:17:41.727632
aaj.tv,Aaj,entertainment,1015210,17557,Pakistan,1,172.17.0.1,0.093,,,,RFC1918,True,False,104.21.93.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181828211,2026-06-18T15:17:31.944829
aaj.tv,Aaj,entertainment,1015210,17557,Pakistan,2,104.21.93.147,216.178,13335,104.21.64.0/19,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.93.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181828211,2026-06-18T15:17:31.944829
aaj.tv,Aaj,entertainment,1015679,136174,Pakistan,1,192.168.100.1,0.462,,,,RFC1918,True,False,104.21.93.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181828178,2026-06-18T15:16:57.702205
aaj.tv,Aaj,entertainment,1015679,136174,Pakistan,2,70.70.71.137,1.888,6327,70.64.0.0/12,CA,"SHAW - Shaw Communications, CA",False,False,104.21.93.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181828178,2026-06-18T15:16:57.702205
aaj.tv,Aaj,entertainment,1015679,136174,Pakistan,3,110.93.212.161,7.24,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,104.21.93.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181828178,2026-06-18T15:16:57.702205
aaj.tv,Aaj,entertainment,1015679,136174,Pakistan,4,110.93.254.40,20.438,,110.93.192.0/18,PK,TWA,False,False,104.21.93.147,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181828178,2026-06-18T15:16:57.702205
