target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
iqra.edu.pk,Iqra,education,60223,23674,Pakistan,7,110.93.252.86,22.7,,110.93.192.0/18,PK,TWA,False,False,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181725280,2026-06-18T10:38:17.851805
iqra.edu.pk,Iqra,education,60223,23674,Pakistan,8,110.93.254.163,23.686,,110.93.192.0/18,PK,TWA,False,False,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181725280,2026-06-18T10:38:17.851805
iqra.edu.pk,Iqra,education,60223,23674,Pakistan,9,110.93.215.29,26.425,38193,110.93.215.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181725280,2026-06-18T10:38:17.851805
iqra.edu.pk,Iqra,education,60223,23674,Pakistan,10,*,,,,,,False,True,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181725280,2026-06-18T10:38:17.851805
iqra.edu.pk,Iqra,education,60223,23674,Pakistan,11,*,,,,,,False,True,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181725280,2026-06-18T10:38:17.851805
iqra.edu.pk,Iqra,education,60223,23674,Pakistan,12,*,,,,,,False,True,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181725280,2026-06-18T10:38:17.851805
iqra.edu.pk,Iqra,education,60223,23674,Pakistan,13,*,,,,,,False,True,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181725280,2026-06-18T10:38:17.851805
iqra.edu.pk,Iqra,education,60223,23674,Pakistan,14,*,,,,,,False,True,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181725280,2026-06-18T10:38:17.851805
iqra.edu.pk,Iqra,education,60223,23674,Pakistan,255,*,,,,,,False,True,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181725280,2026-06-18T10:38:17.851805
iqra.edu.pk,Iqra,education,62224,38193,Pakistan,1,10.102.76.1,4.764,,,,RFC1918,True,False,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181724536,2026-06-18T10:38:07.631681
iqra.edu.pk,Iqra,education,62224,38193,Pakistan,2,172.25.3.14,0.662,,,,RFC1918,True,False,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181724536,2026-06-18T10:38:07.631681
iqra.edu.pk,Iqra,education,62224,38193,Pakistan,3,*,,,,,,False,True,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181724536,2026-06-18T10:38:07.631681
iqra.edu.pk,Iqra,education,62224,38193,Pakistan,4,*,,,,,,False,True,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181724536,2026-06-18T10:38:07.631681
iqra.edu.pk,Iqra,education,62224,38193,Pakistan,5,*,,,,,,False,True,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181724536,2026-06-18T10:38:07.631681
iqra.edu.pk,Iqra,education,62224,38193,Pakistan,6,*,,,,,,False,True,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181724536,2026-06-18T10:38:07.631681
iqra.edu.pk,Iqra,education,62224,38193,Pakistan,7,*,,,,,,False,True,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181724536,2026-06-18T10:38:07.631681
iqra.edu.pk,Iqra,education,62224,38193,Pakistan,255,*,,,,,,False,True,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181724536,2026-06-18T10:38:07.631681
iqra.edu.pk,Iqra,education,1015210,17557,Pakistan,1,172.17.0.1,0.061,,,,RFC1918,True,False,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181724458,2026-06-18T10:37:57.059890
iqra.edu.pk,Iqra,education,1015210,17557,Pakistan,2,*,,,,,,False,True,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181724458,2026-06-18T10:37:57.059890
iqra.edu.pk,Iqra,education,1015210,17557,Pakistan,3,*,,,,,,False,True,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181724458,2026-06-18T10:37:57.059890
iqra.edu.pk,Iqra,education,1015210,17557,Pakistan,4,*,,,,,,False,True,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181724458,2026-06-18T10:37:57.059890
iqra.edu.pk,Iqra,education,1015210,17557,Pakistan,5,*,,,,,,False,True,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181724458,2026-06-18T10:37:57.059890
iqra.edu.pk,Iqra,education,1015210,17557,Pakistan,6,*,,,,,,False,True,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181724458,2026-06-18T10:37:57.059890
iqra.edu.pk,Iqra,education,1015210,17557,Pakistan,255,*,,,,,,False,True,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181724458,2026-06-18T10:37:57.059890
iqra.edu.pk,Iqra,education,1015679,136174,Pakistan,1,192.168.100.1,0.545,,,,RFC1918,True,False,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181724041,2026-06-18T10:37:00.869656
iqra.edu.pk,Iqra,education,1015679,136174,Pakistan,2,70.70.71.137,13.085,6327,70.64.0.0/12,CA,"SHAW - Shaw Communications, CA",False,False,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181724041,2026-06-18T10:37:00.869656
iqra.edu.pk,Iqra,education,1015679,136174,Pakistan,3,110.93.212.161,15.592,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181724041,2026-06-18T10:37:00.869656
iqra.edu.pk,Iqra,education,1015679,136174,Pakistan,4,110.93.254.40,28.05,,110.93.192.0/18,PK,TWA,False,False,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181724041,2026-06-18T10:37:00.869656
iqra.edu.pk,Iqra,education,1015679,136174,Pakistan,5,110.93.254.161,19.192,,110.93.192.0/18,PK,TWA,False,False,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181724041,2026-06-18T10:37:00.869656
iqra.edu.pk,Iqra,education,1015679,136174,Pakistan,6,110.93.215.29,24.073,38193,110.93.215.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181724041,2026-06-18T10:37:00.869656
iqra.edu.pk,Iqra,education,1015679,136174,Pakistan,7,*,,,,,,False,True,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181724041,2026-06-18T10:37:00.869656
iqra.edu.pk,Iqra,education,1015679,136174,Pakistan,8,*,,,,,,False,True,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181724041,2026-06-18T10:37:00.869656
iqra.edu.pk,Iqra,education,1015679,136174,Pakistan,9,*,,,,,,False,True,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181724041,2026-06-18T10:37:00.869656
iqra.edu.pk,Iqra,education,1015679,136174,Pakistan,10,*,,,,,,False,True,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181724041,2026-06-18T10:37:00.869656
iqra.edu.pk,Iqra,education,1015679,136174,Pakistan,11,*,,,,,,False,True,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181724041,2026-06-18T10:37:00.869656
iqra.edu.pk,Iqra,education,1015679,136174,Pakistan,255,*,,,,,,False,True,103.138.162.150,139024,"IQRAUNIVERSITY-AS-AP - Iqra University, PK",PK,False,181724041,2026-06-18T10:37:00.869656
isra.edu.pk,Isra,education,7613,152605,Pakistan,1,157.20.147.17,0.311,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181726114,2026-06-18T10:38:52.951468
isra.edu.pk,Isra,education,7613,152605,Pakistan,2,110.93.205.184,0.719,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181726114,2026-06-18T10:38:52.951468
isra.edu.pk,Isra,education,7613,152605,Pakistan,3,110.93.252.200,16.891,,110.93.192.0/18,PK,TWA,False,False,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181726114,2026-06-18T10:38:52.951468
isra.edu.pk,Isra,education,7613,152605,Pakistan,4,110.93.254.161,17.685,,110.93.192.0/18,PK,TWA,False,False,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181726114,2026-06-18T10:38:52.951468
isra.edu.pk,Isra,education,7613,152605,Pakistan,5,110.93.253.209,24.762,,110.93.192.0/18,PK,TWA,False,False,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181726114,2026-06-18T10:38:52.951468
isra.edu.pk,Isra,education,7613,152605,Pakistan,6,110.93.199.135,20.187,38193,110.93.199.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181726114,2026-06-18T10:38:52.951468
isra.edu.pk,Isra,education,7613,152605,Pakistan,7,*,,,,,,False,True,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181726114,2026-06-18T10:38:52.951468
isra.edu.pk,Isra,education,7613,152605,Pakistan,8,103.12.58.100,20.4,58893,103.12.58.0/24,PK,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",False,False,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181726114,2026-06-18T10:38:52.951468
isra.edu.pk,Isra,education,60223,23674,Pakistan,1,192.168.18.1,0.88,,,,RFC1918,True,False,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181725310,2026-06-18T10:38:24.721130
isra.edu.pk,Isra,education,60223,23674,Pakistan,2,100.89.0.1,3.086,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181725310,2026-06-18T10:38:24.721130
isra.edu.pk,Isra,education,60223,23674,Pakistan,3,172.27.0.29,3.044,,,,RFC1918,True,False,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181725310,2026-06-18T10:38:24.721130
isra.edu.pk,Isra,education,60223,23674,Pakistan,4,172.27.0.22,2.824,,,,RFC1918,True,False,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181725310,2026-06-18T10:38:24.721130
isra.edu.pk,Isra,education,60223,23674,Pakistan,5,172.31.5.170,2.038,,,,RFC1918,True,False,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181725310,2026-06-18T10:38:24.721130
isra.edu.pk,Isra,education,60223,23674,Pakistan,6,110.93.202.134,22.797,,110.93.192.0/18,PK,TWA,False,False,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181725310,2026-06-18T10:38:24.721130
isra.edu.pk,Isra,education,60223,23674,Pakistan,7,110.93.253.110,23.131,,110.93.192.0/18,PK,TWA,False,False,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181725310,2026-06-18T10:38:24.721130
isra.edu.pk,Isra,education,60223,23674,Pakistan,8,110.93.254.161,24.209,,110.93.192.0/18,PK,TWA,False,False,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181725310,2026-06-18T10:38:24.721130
isra.edu.pk,Isra,education,60223,23674,Pakistan,9,110.93.253.209,27.174,,110.93.192.0/18,PK,TWA,False,False,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181725310,2026-06-18T10:38:24.721130
isra.edu.pk,Isra,education,60223,23674,Pakistan,10,110.93.199.135,25.675,38193,110.93.199.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181725310,2026-06-18T10:38:24.721130
isra.edu.pk,Isra,education,60223,23674,Pakistan,11,*,,,,,,False,True,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181725310,2026-06-18T10:38:24.721130
isra.edu.pk,Isra,education,60223,23674,Pakistan,12,103.12.58.100,26.538,58893,103.12.58.0/24,PK,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",False,False,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181725310,2026-06-18T10:38:24.721130
isra.edu.pk,Isra,education,62224,38193,Pakistan,1,10.102.76.1,0.911,,,,RFC1918,True,False,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181724539,2026-06-18T10:38:08.412422
isra.edu.pk,Isra,education,62224,38193,Pakistan,2,172.25.3.14,0.654,,,,RFC1918,True,False,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181724539,2026-06-18T10:38:08.412422
isra.edu.pk,Isra,education,62224,38193,Pakistan,3,*,,,,,,False,True,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181724539,2026-06-18T10:38:08.412422
isra.edu.pk,Isra,education,62224,38193,Pakistan,4,*,,,,,,False,True,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181724539,2026-06-18T10:38:08.412422
isra.edu.pk,Isra,education,62224,38193,Pakistan,5,*,,,,,,False,True,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181724539,2026-06-18T10:38:08.412422
isra.edu.pk,Isra,education,62224,38193,Pakistan,6,*,,,,,,False,True,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181724539,2026-06-18T10:38:08.412422
isra.edu.pk,Isra,education,62224,38193,Pakistan,7,*,,,,,,False,True,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181724539,2026-06-18T10:38:08.412422
isra.edu.pk,Isra,education,62224,38193,Pakistan,255,103.12.58.100,29.611,58893,103.12.58.0/24,PK,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",False,False,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181724539,2026-06-18T10:38:08.412422
isra.edu.pk,Isra,education,1015210,17557,Pakistan,1,172.17.0.1,0.02,,,,RFC1918,True,False,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181724465,2026-06-18T10:37:57.764979
isra.edu.pk,Isra,education,1015210,17557,Pakistan,2,103.12.58.100,24.642,58893,103.12.58.0/24,PK,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",False,False,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181724465,2026-06-18T10:37:57.764979
isra.edu.pk,Isra,education,1015679,136174,Pakistan,1,192.168.100.1,0.741,,,,RFC1918,True,False,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181724045,2026-06-18T10:37:05.649022
isra.edu.pk,Isra,education,1015679,136174,Pakistan,2,70.70.71.137,3.658,6327,70.64.0.0/12,CA,"SHAW - Shaw Communications, CA",False,False,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181724045,2026-06-18T10:37:05.649022
isra.edu.pk,Isra,education,1015679,136174,Pakistan,3,110.93.212.161,4.121,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181724045,2026-06-18T10:37:05.649022
isra.edu.pk,Isra,education,1015679,136174,Pakistan,4,110.93.254.40,22.544,,110.93.192.0/18,PK,TWA,False,False,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181724045,2026-06-18T10:37:05.649022
isra.edu.pk,Isra,education,1015679,136174,Pakistan,5,110.93.254.161,26.917,,110.93.192.0/18,PK,TWA,False,False,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181724045,2026-06-18T10:37:05.649022
isra.edu.pk,Isra,education,1015679,136174,Pakistan,6,110.93.253.209,33.247,,110.93.192.0/18,PK,TWA,False,False,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181724045,2026-06-18T10:37:05.649022
isra.edu.pk,Isra,education,1015679,136174,Pakistan,7,110.93.199.135,38.608,38193,110.93.199.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181724045,2026-06-18T10:37:05.649022
isra.edu.pk,Isra,education,1015679,136174,Pakistan,8,*,,,,,,False,True,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181724045,2026-06-18T10:37:05.649022
isra.edu.pk,Isra,education,1015679,136174,Pakistan,9,103.12.58.100,31.291,58893,103.12.58.0/24,PK,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",False,False,103.12.58.100,58893,"GESNET-AS-AP - Gemnet Enterprise Solutions Pvt Ltd, PK",PK,True,181724045,2026-06-18T10:37:05.649022
iub.edu.pk,Iub,education,7613,152605,Pakistan,1,157.20.147.17,1.888,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,121.52.159.138,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,True,181726133,2026-06-18T10:38:53.686426
iub.edu.pk,Iub,education,7613,152605,Pakistan,2,110.93.205.184,0.949,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,121.52.159.138,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,True,181726133,2026-06-18T10:38:53.686426
iub.edu.pk,Iub,education,7613,152605,Pakistan,3,110.93.254.144,16.095,,110.93.192.0/18,PK,TWA,False,False,121.52.159.138,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,True,181726133,2026-06-18T10:38:53.686426
iub.edu.pk,Iub,education,7613,152605,Pakistan,4,110.93.255.169,16.735,,110.93.192.0/18,PK,TWA,False,False,121.52.159.138,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,True,181726133,2026-06-18T10:38:53.686426
iub.edu.pk,Iub,education,7613,152605,Pakistan,5,110.93.253.193,18.292,,110.93.192.0/18,PK,TWA,False,False,121.52.159.138,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,True,181726133,2026-06-18T10:38:53.686426
iub.edu.pk,Iub,education,7613,152605,Pakistan,6,117.20.16.70,17.106,38193,117.20.16.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,121.52.159.138,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,True,181726133,2026-06-18T10:38:53.686426
iub.edu.pk,Iub,education,7613,152605,Pakistan,7,172.31.240.56,20.756,,,,RFC1918,True,False,121.52.159.138,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,True,181726133,2026-06-18T10:38:53.686426
iub.edu.pk,Iub,education,7613,152605,Pakistan,8,172.31.240.48,31.825,,,,RFC1918,True,False,121.52.159.138,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,True,181726133,2026-06-18T10:38:53.686426
iub.edu.pk,Iub,education,7613,152605,Pakistan,9,172.31.240.89,34.974,,,,RFC1918,True,False,121.52.159.138,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,True,181726133,2026-06-18T10:38:53.686426
iub.edu.pk,Iub,education,7613,152605,Pakistan,10,172.31.73.214,33.201,,,,RFC1918,True,False,121.52.159.138,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,True,181726133,2026-06-18T10:38:53.686426
iub.edu.pk,Iub,education,7613,152605,Pakistan,11,121.52.159.138,32.208,45773,121.52.159.0/24,PK,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",False,False,121.52.159.138,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,True,181726133,2026-06-18T10:38:53.686426
iub.edu.pk,Iub,education,60223,23674,Pakistan,1,192.168.18.1,1.713,,,,RFC1918,True,False,121.52.159.138,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,True,181725333,2026-06-18T10:38:26.841493
