target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
en.dailypakistan.com.pk,En,news,60223,23674,Pakistan,1,192.168.18.1,1.317,,,,RFC1918,True,False,212.95.63.9,28753,"LEASEWEB-DE-FRA-10 - Leaseweb Deutschland GmbH, DE",DE,True,181067608,2026-06-17T04:17:38.348862
en.dailypakistan.com.pk,En,news,60223,23674,Pakistan,2,100.89.224.1,10.379,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,212.95.63.9,28753,"LEASEWEB-DE-FRA-10 - Leaseweb Deutschland GmbH, DE",DE,True,181067608,2026-06-17T04:17:38.348862
en.dailypakistan.com.pk,En,news,60223,23674,Pakistan,3,172.27.0.29,3.035,,,,RFC1918,True,False,212.95.63.9,28753,"LEASEWEB-DE-FRA-10 - Leaseweb Deutschland GmbH, DE",DE,True,181067608,2026-06-17T04:17:38.348862
en.dailypakistan.com.pk,En,news,60223,23674,Pakistan,4,172.27.0.22,2.425,,,,RFC1918,True,False,212.95.63.9,28753,"LEASEWEB-DE-FRA-10 - Leaseweb Deutschland GmbH, DE",DE,True,181067608,2026-06-17T04:17:38.348862
en.dailypakistan.com.pk,En,news,60223,23674,Pakistan,5,172.31.5.170,2.692,,,,RFC1918,True,False,212.95.63.9,28753,"LEASEWEB-DE-FRA-10 - Leaseweb Deutschland GmbH, DE",DE,True,181067608,2026-06-17T04:17:38.348862
en.dailypakistan.com.pk,En,news,60223,23674,Pakistan,6,110.93.202.134,22.082,,110.93.192.0/18,PK,TWA,False,False,212.95.63.9,28753,"LEASEWEB-DE-FRA-10 - Leaseweb Deutschland GmbH, DE",DE,True,181067608,2026-06-17T04:17:38.348862
en.dailypakistan.com.pk,En,news,60223,23674,Pakistan,7,110.93.252.86,22.821,,110.93.192.0/18,PK,TWA,False,False,212.95.63.9,28753,"LEASEWEB-DE-FRA-10 - Leaseweb Deutschland GmbH, DE",DE,True,181067608,2026-06-17T04:17:38.348862
en.dailypakistan.com.pk,En,news,60223,23674,Pakistan,8,110.93.252.224,23.331,,110.93.192.0/18,PK,TWA,False,False,212.95.63.9,28753,"LEASEWEB-DE-FRA-10 - Leaseweb Deutschland GmbH, DE",DE,True,181067608,2026-06-17T04:17:38.348862
en.dailypakistan.com.pk,En,news,60223,23674,Pakistan,9,110.93.253.73,133.431,,110.93.192.0/18,PK,TWA,False,False,212.95.63.9,28753,"LEASEWEB-DE-FRA-10 - Leaseweb Deutschland GmbH, DE",DE,True,181067608,2026-06-17T04:17:38.348862
en.dailypakistan.com.pk,En,news,60223,23674,Pakistan,10,110.93.255.196,133.359,,110.93.192.0/18,PK,TWA,False,False,212.95.63.9,28753,"LEASEWEB-DE-FRA-10 - Leaseweb Deutschland GmbH, DE",DE,True,181067608,2026-06-17T04:17:38.348862
en.dailypakistan.com.pk,En,news,60223,23674,Pakistan,11,80.81.194.12,138.461,,80.81.192.0/21,DE,DE-CIX-FRA-IXP,False,False,212.95.63.9,28753,"LEASEWEB-DE-FRA-10 - Leaseweb Deutschland GmbH, DE",DE,True,181067608,2026-06-17T04:17:38.348862
en.dailypakistan.com.pk,En,news,60223,23674,Pakistan,12,31.31.34.225,143.719,,31.31.34.0/23,NL,Leaseweb-Backbone-Point-to-Point,False,False,212.95.63.9,28753,"LEASEWEB-DE-FRA-10 - Leaseweb Deutschland GmbH, DE",DE,True,181067608,2026-06-17T04:17:38.348862
en.dailypakistan.com.pk,En,news,60223,23674,Pakistan,13,212.95.37.23,133.471,28753,212.95.32.0/19,DE,"LEASEWEB-DE-FRA-10 - Leaseweb Deutschland GmbH, DE",False,False,212.95.63.9,28753,"LEASEWEB-DE-FRA-10 - Leaseweb Deutschland GmbH, DE",DE,True,181067608,2026-06-17T04:17:38.348862
en.dailypakistan.com.pk,En,news,60223,23674,Pakistan,14,212.95.63.9,133.953,28753,212.95.32.0/19,DE,"LEASEWEB-DE-FRA-10 - Leaseweb Deutschland GmbH, DE",False,False,212.95.63.9,28753,"LEASEWEB-DE-FRA-10 - Leaseweb Deutschland GmbH, DE",DE,True,181067608,2026-06-17T04:17:38.348862
en.dailypakistan.com.pk,En,news,62224,38193,Pakistan,1,10.102.76.1,1.074,,,,RFC1918,True,False,212.95.63.9,28753,"LEASEWEB-DE-FRA-10 - Leaseweb Deutschland GmbH, DE",DE,True,181066491,2026-06-17T04:17:28.561063
en.dailypakistan.com.pk,En,news,62224,38193,Pakistan,2,172.25.3.14,1.109,,,,RFC1918,True,False,212.95.63.9,28753,"LEASEWEB-DE-FRA-10 - Leaseweb Deutschland GmbH, DE",DE,True,181066491,2026-06-17T04:17:28.561063
en.dailypakistan.com.pk,En,news,62224,38193,Pakistan,3,*,,,,,,False,True,212.95.63.9,28753,"LEASEWEB-DE-FRA-10 - Leaseweb Deutschland GmbH, DE",DE,True,181066491,2026-06-17T04:17:28.561063
en.dailypakistan.com.pk,En,news,62224,38193,Pakistan,4,*,,,,,,False,True,212.95.63.9,28753,"LEASEWEB-DE-FRA-10 - Leaseweb Deutschland GmbH, DE",DE,True,181066491,2026-06-17T04:17:28.561063
en.dailypakistan.com.pk,En,news,62224,38193,Pakistan,5,*,,,,,,False,True,212.95.63.9,28753,"LEASEWEB-DE-FRA-10 - Leaseweb Deutschland GmbH, DE",DE,True,181066491,2026-06-17T04:17:28.561063
en.dailypakistan.com.pk,En,news,62224,38193,Pakistan,6,*,,,,,,False,True,212.95.63.9,28753,"LEASEWEB-DE-FRA-10 - Leaseweb Deutschland GmbH, DE",DE,True,181066491,2026-06-17T04:17:28.561063
en.dailypakistan.com.pk,En,news,62224,38193,Pakistan,7,*,,,,,,False,True,212.95.63.9,28753,"LEASEWEB-DE-FRA-10 - Leaseweb Deutschland GmbH, DE",DE,True,181066491,2026-06-17T04:17:28.561063
en.dailypakistan.com.pk,En,news,62224,38193,Pakistan,255,212.95.63.9,141.269,28753,212.95.32.0/19,DE,"LEASEWEB-DE-FRA-10 - Leaseweb Deutschland GmbH, DE",False,False,212.95.63.9,28753,"LEASEWEB-DE-FRA-10 - Leaseweb Deutschland GmbH, DE",DE,True,181066491,2026-06-17T04:17:28.561063
english.news.cn,English,news,7613,152605,Pakistan,1,157.20.147.17,0.353,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,154.85.94.27,139057,"ELD-AS-AP - Edgenext Legend Dynasty Pte. Ltd., SG",SC,True,181068603,2026-06-17T04:18:03.536360
english.news.cn,English,news,7613,152605,Pakistan,2,110.93.205.184,0.85,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,154.85.94.27,139057,"ELD-AS-AP - Edgenext Legend Dynasty Pte. Ltd., SG",SC,True,181068603,2026-06-17T04:18:03.536360
english.news.cn,English,news,7613,152605,Pakistan,3,110.93.252.102,19.054,,110.93.192.0/18,PK,TWA,False,False,154.85.94.27,139057,"ELD-AS-AP - Edgenext Legend Dynasty Pte. Ltd., SG",SC,True,181068603,2026-06-17T04:18:03.536360
english.news.cn,English,news,7613,152605,Pakistan,4,110.93.252.246,19.145,,110.93.192.0/18,PK,TWA,False,False,154.85.94.27,139057,"ELD-AS-AP - Edgenext Legend Dynasty Pte. Ltd., SG",SC,True,181068603,2026-06-17T04:18:03.536360
