target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
bayt.com,Bayt,jobs,7613,152605,Pakistan,1,157.20.147.17,0.415,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,152.70.175.173,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,False,181515285,2026-06-17T23:26:03.681697
bayt.com,Bayt,jobs,7613,152605,Pakistan,2,110.93.205.184,0.905,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,152.70.175.173,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,False,181515285,2026-06-17T23:26:03.681697
bayt.com,Bayt,jobs,7613,152605,Pakistan,3,110.93.252.48,17.463,,110.93.192.0/18,PK,TWA,False,False,152.70.175.173,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,False,181515285,2026-06-17T23:26:03.681697
bayt.com,Bayt,jobs,7613,152605,Pakistan,4,110.93.252.224,16.158,,110.93.192.0/18,PK,TWA,False,False,152.70.175.173,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,False,181515285,2026-06-17T23:26:03.681697
bayt.com,Bayt,jobs,7613,152605,Pakistan,5,110.93.255.209,113.898,,110.93.192.0/18,PK,TWA,False,False,152.70.175.173,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,False,181515285,2026-06-17T23:26:03.681697
bayt.com,Bayt,jobs,7613,152605,Pakistan,6,110.93.255.196,149.676,,110.93.192.0/18,PK,TWA,False,False,152.70.175.173,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,False,181515285,2026-06-17T23:26:03.681697
bayt.com,Bayt,jobs,7613,152605,Pakistan,7,*,,,,,,False,True,152.70.175.173,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,False,181515285,2026-06-17T23:26:03.681697
bayt.com,Bayt,jobs,7613,152605,Pakistan,8,140.91.198.17,138.206,31898,140.91.198.0/23,US,"ORACLE-BMC-31898 - Oracle Corporation, US",False,False,152.70.175.173,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,False,181515285,2026-06-17T23:26:03.681697
bayt.com,Bayt,jobs,7613,152605,Pakistan,9,*,,,,,,False,True,152.70.175.173,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,False,181515285,2026-06-17T23:26:03.681697
bayt.com,Bayt,jobs,7613,152605,Pakistan,10,*,,,,,,False,True,152.70.175.173,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,False,181515285,2026-06-17T23:26:03.681697
