target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
agripak.com,Agripak,ecommerce,7613,152605,Pakistan,1,157.20.147.17,0.32,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,True,181226377,2026-06-17T08:58:31.045365
agripak.com,Agripak,ecommerce,7613,152605,Pakistan,2,110.93.205.184,8.307,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,True,181226377,2026-06-17T08:58:31.045365
agripak.com,Agripak,ecommerce,7613,152605,Pakistan,3,110.93.252.102,16.244,,110.93.192.0/18,PK,TWA,False,False,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,True,181226377,2026-06-17T08:58:31.045365
agripak.com,Agripak,ecommerce,7613,152605,Pakistan,4,110.93.252.246,22.56,,110.93.192.0/18,PK,TWA,False,False,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,True,181226377,2026-06-17T08:58:31.045365
agripak.com,Agripak,ecommerce,7613,152605,Pakistan,5,149.14.211.241,147.482,174,149.14.0.0/16,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,True,181226377,2026-06-17T08:58:31.045365
agripak.com,Agripak,ecommerce,7613,152605,Pakistan,6,130.117.0.29,137.851,174,130.117.0.0/16,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,True,181226377,2026-06-17T08:58:31.045365
agripak.com,Agripak,ecommerce,7613,152605,Pakistan,7,154.54.72.126,139.807,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,True,181226377,2026-06-17T08:58:31.045365
agripak.com,Agripak,ecommerce,7613,152605,Pakistan,8,154.54.59.53,137.886,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,True,181226377,2026-06-17T08:58:31.045365
agripak.com,Agripak,ecommerce,7613,152605,Pakistan,9,130.117.15.150,136.506,174,130.117.0.0/16,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,True,181226377,2026-06-17T08:58:31.045365
agripak.com,Agripak,ecommerce,7613,152605,Pakistan,10,89.149.141.10,135.42,3257,89.149.128.0/18,US,"GTT-BACKBONE - GTT Communications Inc., US",False,False,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,True,181226377,2026-06-17T08:58:31.045365
agripak.com,Agripak,ecommerce,7613,152605,Pakistan,11,77.67.90.194,147.758,3257,77.67.0.0/17,US,"GTT-BACKBONE - GTT Communications Inc., US",False,False,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,True,181226377,2026-06-17T08:58:31.045365
agripak.com,Agripak,ecommerce,7613,152605,Pakistan,12,81.88.50.110,147.737,39729,81.88.48.0/20,IT,"REGISTER-AS - REGISTER S.P.A., IT",False,False,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,True,181226377,2026-06-17T08:58:31.045365
agripak.com,Agripak,ecommerce,7613,152605,Pakistan,13,81.88.54.253,157.288,39729,81.88.48.0/20,IT,"REGISTER-AS - REGISTER S.P.A., IT",False,False,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,True,181226377,2026-06-17T08:58:31.045365
agripak.com,Agripak,ecommerce,7613,152605,Pakistan,14,185.2.4.89,148.02,39729,185.2.4.0/22,IT,"REGISTER-AS - REGISTER S.P.A., IT",False,False,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,True,181226377,2026-06-17T08:58:31.045365
agripak.com,Agripak,ecommerce,62224,38193,Pakistan,1,10.102.76.1,2.408,,,,RFC1918,True,False,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,True,181226324,2026-06-17T08:58:23.135268
agripak.com,Agripak,ecommerce,62224,38193,Pakistan,2,172.25.3.14,0.625,,,,RFC1918,True,False,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,True,181226324,2026-06-17T08:58:23.135268
agripak.com,Agripak,ecommerce,62224,38193,Pakistan,3,*,,,,,,False,True,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,True,181226324,2026-06-17T08:58:23.135268
agripak.com,Agripak,ecommerce,62224,38193,Pakistan,4,*,,,,,,False,True,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,True,181226324,2026-06-17T08:58:23.135268
agripak.com,Agripak,ecommerce,62224,38193,Pakistan,5,*,,,,,,False,True,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,True,181226324,2026-06-17T08:58:23.135268
agripak.com,Agripak,ecommerce,62224,38193,Pakistan,6,*,,,,,,False,True,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,True,181226324,2026-06-17T08:58:23.135268
agripak.com,Agripak,ecommerce,62224,38193,Pakistan,7,*,,,,,,False,True,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,True,181226324,2026-06-17T08:58:23.135268
agripak.com,Agripak,ecommerce,62224,38193,Pakistan,255,185.2.4.89,154.605,39729,185.2.4.0/22,IT,"REGISTER-AS - REGISTER S.P.A., IT",False,False,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,True,181226324,2026-06-17T08:58:23.135268
agripak.com,Agripak,ecommerce,1015210,17557,Pakistan,1,172.17.0.1,0.192,,,,RFC1918,True,False,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,True,181226297,2026-06-17T08:58:14.530696
agripak.com,Agripak,ecommerce,1015210,17557,Pakistan,2,185.2.4.89,158.272,39729,185.2.4.0/22,IT,"REGISTER-AS - REGISTER S.P.A., IT",False,False,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,True,181226297,2026-06-17T08:58:14.530696
agripak.com,Agripak,ecommerce,1015679,136174,Pakistan,1,192.168.100.1,3.374,,,,RFC1918,True,False,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,False,181225800,2026-06-17T08:57:27.528038
agripak.com,Agripak,ecommerce,1015679,136174,Pakistan,2,70.70.71.137,1.789,6327,70.64.0.0/12,CA,"SHAW - Shaw Communications, CA",False,False,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,False,181225800,2026-06-17T08:57:27.528038
agripak.com,Agripak,ecommerce,1015679,136174,Pakistan,3,110.93.212.161,2.478,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,False,181225800,2026-06-17T08:57:27.528038
agripak.com,Agripak,ecommerce,1015679,136174,Pakistan,4,110.93.254.40,18.188,,110.93.192.0/18,PK,TWA,False,False,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,False,181225800,2026-06-17T08:57:27.528038
agripak.com,Agripak,ecommerce,1015679,136174,Pakistan,5,110.93.252.246,18.26,,110.93.192.0/18,PK,TWA,False,False,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,False,181225800,2026-06-17T08:57:27.528038
agripak.com,Agripak,ecommerce,1015679,136174,Pakistan,6,149.14.211.241,149.362,174,149.14.0.0/16,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,False,181225800,2026-06-17T08:57:27.528038
agripak.com,Agripak,ecommerce,1015679,136174,Pakistan,7,154.54.56.146,142.601,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,False,181225800,2026-06-17T08:57:27.528038
agripak.com,Agripak,ecommerce,1015679,136174,Pakistan,8,154.54.38.114,139.869,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,185.2.4.89,39729,"REGISTER-AS - REGISTER S.P.A., IT",IT,False,181225800,2026-06-17T08:57:27.528038
