target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
medipk.com,Medipk,health,7613,152605,Pakistan,1,157.20.147.17,0.902,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,172.67.142.6,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181438402,2026-06-17T19:26:29.589318
medipk.com,Medipk,health,7613,152605,Pakistan,2,110.93.205.184,0.895,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,172.67.142.6,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181438402,2026-06-17T19:26:29.589318
medipk.com,Medipk,health,7613,152605,Pakistan,3,110.93.252.102,16.292,,110.93.192.0/18,PK,TWA,False,False,172.67.142.6,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181438402,2026-06-17T19:26:29.589318
medipk.com,Medipk,health,7613,152605,Pakistan,4,110.93.252.246,16.194,,110.93.192.0/18,PK,TWA,False,False,172.67.142.6,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181438402,2026-06-17T19:26:29.589318
medipk.com,Medipk,health,7613,152605,Pakistan,5,223.121.3.97,90.878,58453,223.121.0.0/17,HK,"CMI-INT-HK - China Mobile International Limited, HK",False,False,172.67.142.6,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181438402,2026-06-17T19:26:29.589318
medipk.com,Medipk,health,7613,152605,Pakistan,6,223.120.23.5,91.867,58453,223.120.0.0/17,HK,"CMI-INT-HK - China Mobile International Limited, HK",False,False,172.67.142.6,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181438402,2026-06-17T19:26:29.589318
medipk.com,Medipk,health,7613,152605,Pakistan,7,162.158.160.111,96.569,13335,162.158.160.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.67.142.6,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181438402,2026-06-17T19:26:29.589318
medipk.com,Medipk,health,7613,152605,Pakistan,8,172.69.117.60,91.567,13335,172.69.117.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.67.142.6,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181438402,2026-06-17T19:26:29.589318
medipk.com,Medipk,health,7613,152605,Pakistan,9,172.69.117.53,96.57,13335,172.69.117.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.67.142.6,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181438402,2026-06-17T19:26:29.589318
medipk.com,Medipk,health,7613,152605,Pakistan,10,172.67.142.6,95.76,13335,172.67.128.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.67.142.6,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181438402,2026-06-17T19:26:29.589318
medipk.com,Medipk,health,60223,23674,Pakistan,1,192.168.18.1,4.862,,,,RFC1918,True,False,172.67.142.6,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181438066,2026-06-17T19:25:59.501068
medipk.com,Medipk,health,60223,23674,Pakistan,2,100.89.0.1,2.998,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,172.67.142.6,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181438066,2026-06-17T19:25:59.501068
medipk.com,Medipk,health,60223,23674,Pakistan,3,172.27.0.29,3.027,,,,RFC1918,True,False,172.67.142.6,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181438066,2026-06-17T19:25:59.501068
medipk.com,Medipk,health,60223,23674,Pakistan,4,172.27.0.22,2.466,,,,RFC1918,True,False,172.67.142.6,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181438066,2026-06-17T19:25:59.501068
medipk.com,Medipk,health,60223,23674,Pakistan,5,172.31.5.253,2.991,,,,RFC1918,True,False,172.67.142.6,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181438066,2026-06-17T19:25:59.501068
