target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
dermatology.pk,Dermatology,health,7613,152605,Pakistan,1,157.20.147.17,0.297,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,145.79.211.65,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181777526,2026-06-18T12:29:40.476234
dermatology.pk,Dermatology,health,7613,152605,Pakistan,2,110.93.205.184,0.755,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,145.79.211.65,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181777526,2026-06-18T12:29:40.476234
dermatology.pk,Dermatology,health,7613,152605,Pakistan,3,110.93.252.48,17.509,,110.93.192.0/18,PK,TWA,False,False,145.79.211.65,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181777526,2026-06-18T12:29:40.476234
dermatology.pk,Dermatology,health,7613,152605,Pakistan,4,110.93.252.136,19.756,,110.93.192.0/18,PK,TWA,False,False,145.79.211.65,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181777526,2026-06-18T12:29:40.476234
dermatology.pk,Dermatology,health,7613,152605,Pakistan,5,27.111.228.40,97.95,,27.111.224.0/20,SG,EQUINIX-AP,False,False,145.79.211.65,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181777526,2026-06-18T12:29:40.476234
dermatology.pk,Dermatology,health,7613,152605,Pakistan,6,116.119.35.2,151.407,9498,116.119.32.0/19,IN,"BBIL-AP - BHARTI Airtel Ltd., IN",False,False,145.79.211.65,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181777526,2026-06-18T12:29:40.476234
dermatology.pk,Dermatology,health,7613,152605,Pakistan,7,203.132.136.154,150.551,9498,203.132.136.0/24,IN,"BBIL-AP - BHARTI Airtel Ltd., IN",False,False,145.79.211.65,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181777526,2026-06-18T12:29:40.476234
dermatology.pk,Dermatology,health,7613,152605,Pakistan,8,2.25.25.12,149.182,47583,2.25.25.0/24,LT,"AS-HOSTINGER - Hostinger International Limited, CY",False,False,145.79.211.65,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181777526,2026-06-18T12:29:40.476234
dermatology.pk,Dermatology,health,7613,152605,Pakistan,9,172.17.2.99,151.924,,,,RFC1918,True,False,145.79.211.65,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181777526,2026-06-18T12:29:40.476234
dermatology.pk,Dermatology,health,7613,152605,Pakistan,10,145.79.211.65,152.011,47583,145.79.208.0/21,DE,"AS-HOSTINGER - Hostinger International Limited, CY",False,False,145.79.211.65,47583,"AS-HOSTINGER - Hostinger International Limited, CY",DE,True,181777526,2026-06-18T12:29:40.476234
