target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
jammu-kashmir.com,Jammu Kashmir,entertainment,7613,152605,Pakistan,1,157.20.147.17,0.353,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,104.18.15.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181843429,2026-06-18T16:22:12.323003
jammu-kashmir.com,Jammu Kashmir,entertainment,7613,152605,Pakistan,2,110.93.205.184,0.901,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,104.18.15.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181843429,2026-06-18T16:22:12.323003
jammu-kashmir.com,Jammu Kashmir,entertainment,7613,152605,Pakistan,3,110.93.254.38,16.178,,110.93.192.0/18,PK,TWA,False,False,104.18.15.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181843429,2026-06-18T16:22:12.323003
jammu-kashmir.com,Jammu Kashmir,entertainment,7613,152605,Pakistan,4,110.93.252.224,34.885,,110.93.192.0/18,PK,TWA,False,False,104.18.15.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181843429,2026-06-18T16:22:12.323003
jammu-kashmir.com,Jammu Kashmir,entertainment,7613,152605,Pakistan,5,110.93.192.198,17.192,38193,110.93.192.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,104.18.15.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181843429,2026-06-18T16:22:12.323003
jammu-kashmir.com,Jammu Kashmir,entertainment,7613,152605,Pakistan,6,104.18.15.178,17.04,13335,104.18.0.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.18.15.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181843429,2026-06-18T16:22:12.323003
jammu-kashmir.com,Jammu Kashmir,entertainment,60223,23674,Pakistan,1,192.168.18.1,2.934,,,,RFC1918,True,False,104.18.15.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181843232,2026-06-18T16:21:46.544534
jammu-kashmir.com,Jammu Kashmir,entertainment,60223,23674,Pakistan,2,100.89.0.1,3.706,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,104.18.15.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181843232,2026-06-18T16:21:46.544534
jammu-kashmir.com,Jammu Kashmir,entertainment,60223,23674,Pakistan,3,172.27.0.29,3.703,,,,RFC1918,True,False,104.18.15.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181843232,2026-06-18T16:21:46.544534
jammu-kashmir.com,Jammu Kashmir,entertainment,60223,23674,Pakistan,4,172.27.0.22,3.076,,,,RFC1918,True,False,104.18.15.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181843232,2026-06-18T16:21:46.544534
jammu-kashmir.com,Jammu Kashmir,entertainment,60223,23674,Pakistan,5,172.31.5.253,4.217,,,,RFC1918,True,False,104.18.15.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181843232,2026-06-18T16:21:46.544534
jammu-kashmir.com,Jammu Kashmir,entertainment,60223,23674,Pakistan,6,*,,,,,,False,True,104.18.15.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181843232,2026-06-18T16:21:46.544534
jammu-kashmir.com,Jammu Kashmir,entertainment,60223,23674,Pakistan,7,203.175.65.67,4.351,23674,203.175.64.0/20,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,104.18.15.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181843232,2026-06-18T16:21:46.544534
jammu-kashmir.com,Jammu Kashmir,entertainment,60223,23674,Pakistan,8,104.18.15.178,3.573,13335,104.18.0.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.18.15.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181843232,2026-06-18T16:21:46.544534
jammu-kashmir.com,Jammu Kashmir,entertainment,62224,38193,Pakistan,1,10.102.76.1,2.16,,,,RFC1918,True,False,104.18.15.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181843046,2026-06-18T16:21:38.837187
jammu-kashmir.com,Jammu Kashmir,entertainment,62224,38193,Pakistan,2,172.25.3.14,0.824,,,,RFC1918,True,False,104.18.15.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181843046,2026-06-18T16:21:38.837187
jammu-kashmir.com,Jammu Kashmir,entertainment,62224,38193,Pakistan,3,*,,,,,,False,True,104.18.15.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181843046,2026-06-18T16:21:38.837187
jammu-kashmir.com,Jammu Kashmir,entertainment,62224,38193,Pakistan,4,*,,,,,,False,True,104.18.15.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181843046,2026-06-18T16:21:38.837187
jammu-kashmir.com,Jammu Kashmir,entertainment,62224,38193,Pakistan,5,*,,,,,,False,True,104.18.15.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181843046,2026-06-18T16:21:38.837187
jammu-kashmir.com,Jammu Kashmir,entertainment,62224,38193,Pakistan,6,*,,,,,,False,True,104.18.15.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181843046,2026-06-18T16:21:38.837187
jammu-kashmir.com,Jammu Kashmir,entertainment,62224,38193,Pakistan,7,*,,,,,,False,True,104.18.15.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181843046,2026-06-18T16:21:38.837187
jammu-kashmir.com,Jammu Kashmir,entertainment,62224,38193,Pakistan,255,104.18.15.178,21.067,13335,104.18.0.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.18.15.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181843046,2026-06-18T16:21:38.837187
jammu-kashmir.com,Jammu Kashmir,entertainment,1015210,17557,Pakistan,1,172.17.0.1,0.188,,,,RFC1918,True,False,104.18.15.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181842896,2026-06-18T16:21:30.917691
jammu-kashmir.com,Jammu Kashmir,entertainment,1015210,17557,Pakistan,2,104.18.15.178,25.409,13335,104.18.0.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.18.15.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181842896,2026-06-18T16:21:30.917691
jammu-kashmir.com,Jammu Kashmir,entertainment,1015679,136174,Pakistan,1,192.168.100.1,4.442,,,,RFC1918,True,False,104.18.15.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181842742,2026-06-18T16:21:03.141760
jammu-kashmir.com,Jammu Kashmir,entertainment,1015679,136174,Pakistan,2,70.70.71.137,17.245,6327,70.68.0.0/14,CA,"SHAW - Shaw Communications, CA",False,False,104.18.15.178,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181842742,2026-06-18T16:21:03.141760
