target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
mypakistan.pk,Mypakistan,social,60223,23674,Pakistan,3,172.27.0.29,3.15,,,,RFC1918,True,False,104.21.47.190,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181546825,2026-06-18T01:02:01.150427
mypakistan.pk,Mypakistan,social,60223,23674,Pakistan,4,172.27.0.22,2.876,,,,RFC1918,True,False,104.21.47.190,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181546825,2026-06-18T01:02:01.150427
mypakistan.pk,Mypakistan,social,60223,23674,Pakistan,5,172.31.5.253,3.552,,,,RFC1918,True,False,104.21.47.190,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181546825,2026-06-18T01:02:01.150427
mypakistan.pk,Mypakistan,social,60223,23674,Pakistan,6,172.31.5.106,3.597,,,,RFC1918,True,False,104.21.47.190,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181546825,2026-06-18T01:02:01.150427
mypakistan.pk,Mypakistan,social,60223,23674,Pakistan,7,203.175.65.67,3.758,23674,203.175.64.0/20,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,104.21.47.190,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181546825,2026-06-18T01:02:01.150427
mypakistan.pk,Mypakistan,social,60223,23674,Pakistan,8,104.21.47.190,3.07,13335,104.21.32.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.47.190,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181546825,2026-06-18T01:02:01.150427
mypakistan.pk,Mypakistan,social,62224,38193,Pakistan,1,10.102.76.1,1.064,,,,RFC1918,True,False,104.21.47.190,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181546201,2026-06-18T01:01:49.679652
mypakistan.pk,Mypakistan,social,62224,38193,Pakistan,2,172.25.3.14,0.609,,,,RFC1918,True,False,104.21.47.190,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181546201,2026-06-18T01:01:49.679652
mypakistan.pk,Mypakistan,social,62224,38193,Pakistan,3,*,,,,,,False,True,104.21.47.190,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181546201,2026-06-18T01:01:49.679652
mypakistan.pk,Mypakistan,social,62224,38193,Pakistan,4,*,,,,,,False,True,104.21.47.190,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181546201,2026-06-18T01:01:49.679652
mypakistan.pk,Mypakistan,social,62224,38193,Pakistan,5,*,,,,,,False,True,104.21.47.190,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181546201,2026-06-18T01:01:49.679652
mypakistan.pk,Mypakistan,social,62224,38193,Pakistan,6,*,,,,,,False,True,104.21.47.190,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181546201,2026-06-18T01:01:49.679652
mypakistan.pk,Mypakistan,social,62224,38193,Pakistan,7,*,,,,,,False,True,104.21.47.190,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181546201,2026-06-18T01:01:49.679652
mypakistan.pk,Mypakistan,social,62224,38193,Pakistan,255,104.21.47.190,108.645,13335,104.21.32.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.47.190,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181546201,2026-06-18T01:01:49.679652
mypakistan.pk,Mypakistan,social,1015679,136174,Pakistan,1,192.168.100.1,2.862,,,,RFC1918,True,False,104.21.47.190,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181545735,2026-06-18T01:01:09.863121
mypakistan.pk,Mypakistan,social,1015679,136174,Pakistan,2,70.70.71.137,1.688,6327,70.64.0.0/12,CA,"SHAW - Shaw Communications, CA",False,False,104.21.47.190,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181545735,2026-06-18T01:01:09.863121
mypakistan.pk,Mypakistan,social,1015679,136174,Pakistan,3,110.93.212.161,2.226,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,104.21.47.190,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181545735,2026-06-18T01:01:09.863121
mypakistan.pk,Mypakistan,social,1015679,136174,Pakistan,4,110.93.252.50,17.583,,110.93.192.0/18,PK,TWA,False,False,104.21.47.190,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181545735,2026-06-18T01:01:09.863121
mypakistan.pk,Mypakistan,social,1015679,136174,Pakistan,5,110.93.252.136,18.211,,110.93.192.0/18,PK,TWA,False,False,104.21.47.190,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181545735,2026-06-18T01:01:09.863121
mypakistan.pk,Mypakistan,social,1015679,136174,Pakistan,6,223.121.3.97,96.422,58453,223.121.0.0/17,HK,"CMI-INT-HK - China Mobile International Limited, HK",False,False,104.21.47.190,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181545735,2026-06-18T01:01:09.863121
mypakistan.pk,Mypakistan,social,1015679,136174,Pakistan,7,223.120.23.5,96.365,58453,223.120.0.0/17,HK,"CMI-INT-HK - China Mobile International Limited, HK",False,False,104.21.47.190,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181545735,2026-06-18T01:01:09.863121
mypakistan.pk,Mypakistan,social,1015679,136174,Pakistan,8,162.158.160.111,94.406,13335,162.158.160.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.47.190,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181545735,2026-06-18T01:01:09.863121
mypakistan.pk,Mypakistan,social,1015679,136174,Pakistan,9,172.69.117.39,92.651,13335,172.69.117.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.47.190,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181545735,2026-06-18T01:01:09.863121
mypakistan.pk,Mypakistan,social,1015679,136174,Pakistan,10,172.69.117.87,98.623,13335,172.69.117.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.47.190,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181545735,2026-06-18T01:01:09.863121
mypakistan.pk,Mypakistan,social,1015679,136174,Pakistan,11,104.21.47.190,93.237,13335,104.21.32.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.47.190,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,181545735,2026-06-18T01:01:09.863121
network.pk,Network,social,7613,152605,Pakistan,1,157.20.147.17,23.926,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181547389,2026-06-18T01:02:24.408512
network.pk,Network,social,7613,152605,Pakistan,2,110.93.205.184,0.945,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181547389,2026-06-18T01:02:24.408512
network.pk,Network,social,7613,152605,Pakistan,3,110.93.254.144,16.134,,110.93.192.0/18,PK,TWA,False,False,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181547389,2026-06-18T01:02:24.408512
network.pk,Network,social,7613,152605,Pakistan,4,110.93.252.224,16.291,,110.93.192.0/18,PK,TWA,False,False,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181547389,2026-06-18T01:02:24.408512
network.pk,Network,social,7613,152605,Pakistan,5,*,,,,,,False,True,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181547389,2026-06-18T01:02:24.408512
network.pk,Network,social,7613,152605,Pakistan,6,*,,,,,,False,True,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181547389,2026-06-18T01:02:24.408512
network.pk,Network,social,7613,152605,Pakistan,7,*,,,,,,False,True,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181547389,2026-06-18T01:02:24.408512
network.pk,Network,social,7613,152605,Pakistan,8,*,,,,,,False,True,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181547389,2026-06-18T01:02:24.408512
network.pk,Network,social,7613,152605,Pakistan,9,*,,,,,,False,True,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181547389,2026-06-18T01:02:24.408512
network.pk,Network,social,7613,152605,Pakistan,255,13.248.169.48,91.502,16509,13.248.160.0/20,US,"AMAZON-02 - Amazon.com, Inc., US",False,False,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181547389,2026-06-18T01:02:24.408512
network.pk,Network,social,60223,23674,Pakistan,1,*,,,,,,False,True,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181546858,2026-06-18T01:02:04.436661
network.pk,Network,social,60223,23674,Pakistan,2,100.89.0.1,3.959,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181546858,2026-06-18T01:02:04.436661
network.pk,Network,social,60223,23674,Pakistan,3,172.27.0.29,3.593,,,,RFC1918,True,False,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181546858,2026-06-18T01:02:04.436661
network.pk,Network,social,60223,23674,Pakistan,4,172.27.0.22,3.32,,,,RFC1918,True,False,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181546858,2026-06-18T01:02:04.436661
network.pk,Network,social,60223,23674,Pakistan,5,172.31.5.170,2.824,,,,RFC1918,True,False,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181546858,2026-06-18T01:02:04.436661
network.pk,Network,social,60223,23674,Pakistan,6,110.93.202.134,23.158,,110.93.192.0/18,PK,TWA,False,False,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181546858,2026-06-18T01:02:04.436661
network.pk,Network,social,60223,23674,Pakistan,7,110.93.253.110,25.449,,110.93.192.0/18,PK,TWA,False,False,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181546858,2026-06-18T01:02:04.436661
network.pk,Network,social,60223,23674,Pakistan,8,110.93.252.222,25.538,,110.93.192.0/18,PK,TWA,False,False,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181546858,2026-06-18T01:02:04.436661
network.pk,Network,social,60223,23674,Pakistan,9,*,,,,,,False,True,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181546858,2026-06-18T01:02:04.436661
network.pk,Network,social,60223,23674,Pakistan,10,*,,,,,,False,True,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181546858,2026-06-18T01:02:04.436661
network.pk,Network,social,60223,23674,Pakistan,11,*,,,,,,False,True,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181546858,2026-06-18T01:02:04.436661
network.pk,Network,social,60223,23674,Pakistan,12,*,,,,,,False,True,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181546858,2026-06-18T01:02:04.436661
network.pk,Network,social,60223,23674,Pakistan,13,*,,,,,,False,True,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181546858,2026-06-18T01:02:04.436661
network.pk,Network,social,60223,23674,Pakistan,255,13.248.169.48,112.218,16509,13.248.160.0/20,US,"AMAZON-02 - Amazon.com, Inc., US",False,False,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181546858,2026-06-18T01:02:04.436661
network.pk,Network,social,62224,38193,Pakistan,1,10.102.76.1,0.943,,,,RFC1918,True,False,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181546207,2026-06-18T01:01:50.534715
network.pk,Network,social,62224,38193,Pakistan,2,172.25.3.14,0.603,,,,RFC1918,True,False,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181546207,2026-06-18T01:01:50.534715
network.pk,Network,social,62224,38193,Pakistan,3,*,,,,,,False,True,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181546207,2026-06-18T01:01:50.534715
network.pk,Network,social,62224,38193,Pakistan,4,*,,,,,,False,True,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181546207,2026-06-18T01:01:50.534715
network.pk,Network,social,62224,38193,Pakistan,5,*,,,,,,False,True,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181546207,2026-06-18T01:01:50.534715
network.pk,Network,social,62224,38193,Pakistan,6,*,,,,,,False,True,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181546207,2026-06-18T01:01:50.534715
network.pk,Network,social,62224,38193,Pakistan,7,*,,,,,,False,True,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181546207,2026-06-18T01:01:50.534715
network.pk,Network,social,62224,38193,Pakistan,255,*,,,,,,False,True,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,False,181546207,2026-06-18T01:01:50.534715
network.pk,Network,social,1015679,136174,Pakistan,1,192.168.100.1,0.571,,,,RFC1918,True,False,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181545743,2026-06-18T01:01:14.726256
network.pk,Network,social,1015679,136174,Pakistan,2,70.70.71.137,1.729,6327,70.64.0.0/12,CA,"SHAW - Shaw Communications, CA",False,False,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181545743,2026-06-18T01:01:14.726256
network.pk,Network,social,1015679,136174,Pakistan,3,110.93.212.161,1.982,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181545743,2026-06-18T01:01:14.726256
network.pk,Network,social,1015679,136174,Pakistan,4,110.93.252.102,17.743,,110.93.192.0/18,PK,TWA,False,False,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181545743,2026-06-18T01:01:14.726256
network.pk,Network,social,1015679,136174,Pakistan,5,110.93.252.222,17.663,,110.93.192.0/18,PK,TWA,False,False,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181545743,2026-06-18T01:01:14.726256
network.pk,Network,social,1015679,136174,Pakistan,6,*,,,,,,False,True,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181545743,2026-06-18T01:01:14.726256
network.pk,Network,social,1015679,136174,Pakistan,7,*,,,,,,False,True,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181545743,2026-06-18T01:01:14.726256
network.pk,Network,social,1015679,136174,Pakistan,8,*,,,,,,False,True,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181545743,2026-06-18T01:01:14.726256
network.pk,Network,social,1015679,136174,Pakistan,9,*,,,,,,False,True,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181545743,2026-06-18T01:01:14.726256
network.pk,Network,social,1015679,136174,Pakistan,10,*,,,,,,False,True,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181545743,2026-06-18T01:01:14.726256
network.pk,Network,social,1015679,136174,Pakistan,255,13.248.169.48,93.27,16509,13.248.160.0/20,US,"AMAZON-02 - Amazon.com, Inc., US",False,False,13.248.169.48,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,181545743,2026-06-18T01:01:14.726256
pak.org,Pak,social,7613,152605,Pakistan,1,157.20.147.17,17.57,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,False,181547393,2026-06-18T01:02:26.251209
pak.org,Pak,social,7613,152605,Pakistan,2,110.93.205.184,0.875,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,False,181547393,2026-06-18T01:02:26.251209
pak.org,Pak,social,7613,152605,Pakistan,3,110.93.254.66,16.161,,110.93.192.0/18,PK,TWA,False,False,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,False,181547393,2026-06-18T01:02:26.251209
pak.org,Pak,social,7613,152605,Pakistan,4,110.93.252.222,16.63,,110.93.192.0/18,PK,TWA,False,False,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,False,181547393,2026-06-18T01:02:26.251209
pak.org,Pak,social,7613,152605,Pakistan,5,212.73.253.101,131.025,3356,212.73.192.0/18,GB,"LEVEL3 - Level 3 Parent, LLC, US",False,False,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,False,181547393,2026-06-18T01:02:26.251209
pak.org,Pak,social,7613,152605,Pakistan,6,171.75.8.27,150.426,3356,171.75.0.0/16,GB,"LEVEL3 - Level 3 Parent, LLC, US",False,False,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,False,181547393,2026-06-18T01:02:26.251209
pak.org,Pak,social,7613,152605,Pakistan,7,62.67.27.6,141.377,3356,62.67.0.0/16,GB,"LEVEL3 - Level 3 Parent, LLC, US",False,False,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,False,181547393,2026-06-18T01:02:26.251209
pak.org,Pak,social,7613,152605,Pakistan,8,213.239.203.113,143.524,24940,213.239.192.0/18,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,False,181547393,2026-06-18T01:02:26.251209
pak.org,Pak,social,7613,152605,Pakistan,9,213.239.227.201,226.873,24940,213.239.192.0/18,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,False,181547393,2026-06-18T01:02:26.251209
pak.org,Pak,social,7613,152605,Pakistan,10,*,,,,,,False,True,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,False,181547393,2026-06-18T01:02:26.251209
pak.org,Pak,social,7613,152605,Pakistan,11,*,,,,,,False,True,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,False,181547393,2026-06-18T01:02:26.251209
pak.org,Pak,social,7613,152605,Pakistan,12,162.55.118.57,141.935,24940,162.55.0.0/16,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,False,181547393,2026-06-18T01:02:26.251209
pak.org,Pak,social,7613,152605,Pakistan,13,*,,,,,,False,True,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,False,181547393,2026-06-18T01:02:26.251209
pak.org,Pak,social,7613,152605,Pakistan,14,*,,,,,,False,True,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,False,181547393,2026-06-18T01:02:26.251209
pak.org,Pak,social,7613,152605,Pakistan,15,*,,,,,,False,True,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,False,181547393,2026-06-18T01:02:26.251209
pak.org,Pak,social,7613,152605,Pakistan,16,*,,,,,,False,True,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,False,181547393,2026-06-18T01:02:26.251209
pak.org,Pak,social,7613,152605,Pakistan,17,*,,,,,,False,True,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,False,181547393,2026-06-18T01:02:26.251209
pak.org,Pak,social,7613,152605,Pakistan,255,*,,,,,,False,True,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,False,181547393,2026-06-18T01:02:26.251209
pak.org,Pak,social,60223,23674,Pakistan,1,*,,,,,,False,True,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,False,181546892,2026-06-18T01:02:07.597597
pak.org,Pak,social,60223,23674,Pakistan,2,100.89.0.1,4.074,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,False,181546892,2026-06-18T01:02:07.597597
pak.org,Pak,social,60223,23674,Pakistan,3,172.27.0.29,3.724,,,,RFC1918,True,False,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,False,181546892,2026-06-18T01:02:07.597597
pak.org,Pak,social,60223,23674,Pakistan,4,172.27.0.22,3.155,,,,RFC1918,True,False,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,False,181546892,2026-06-18T01:02:07.597597
pak.org,Pak,social,60223,23674,Pakistan,5,172.31.5.170,2.851,,,,RFC1918,True,False,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,False,181546892,2026-06-18T01:02:07.597597
pak.org,Pak,social,60223,23674,Pakistan,6,110.93.202.134,23.294,,110.93.192.0/18,PK,TWA,False,False,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,False,181546892,2026-06-18T01:02:07.597597
pak.org,Pak,social,60223,23674,Pakistan,7,110.93.252.106,23.487,,110.93.192.0/18,PK,TWA,False,False,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,False,181546892,2026-06-18T01:02:07.597597
pak.org,Pak,social,60223,23674,Pakistan,8,110.93.252.224,23.241,,110.93.192.0/18,PK,TWA,False,False,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,False,181546892,2026-06-18T01:02:07.597597
pak.org,Pak,social,60223,23674,Pakistan,9,212.73.253.101,127.558,3356,212.73.192.0/18,GB,"LEVEL3 - Level 3 Parent, LLC, US",False,False,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,False,181546892,2026-06-18T01:02:07.597597
pak.org,Pak,social,60223,23674,Pakistan,10,171.75.8.27,155.5,3356,171.75.0.0/16,GB,"LEVEL3 - Level 3 Parent, LLC, US",False,False,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,False,181546892,2026-06-18T01:02:07.597597
pak.org,Pak,social,60223,23674,Pakistan,11,62.67.27.10,169.488,3356,62.67.0.0/16,GB,"LEVEL3 - Level 3 Parent, LLC, US",False,False,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,False,181546892,2026-06-18T01:02:07.597597
pak.org,Pak,social,60223,23674,Pakistan,12,213.239.203.129,161.564,24940,213.239.192.0/18,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,False,181546892,2026-06-18T01:02:07.597597
pak.org,Pak,social,60223,23674,Pakistan,13,213.239.227.217,1802.916,24940,213.239.192.0/18,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,False,181546892,2026-06-18T01:02:07.597597
pak.org,Pak,social,60223,23674,Pakistan,14,*,,,,,,False,True,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,False,181546892,2026-06-18T01:02:07.597597
pak.org,Pak,social,60223,23674,Pakistan,15,*,,,,,,False,True,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,False,181546892,2026-06-18T01:02:07.597597
pak.org,Pak,social,60223,23674,Pakistan,16,162.55.118.57,161.108,24940,162.55.0.0/16,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,91.99.216.175,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,False,181546892,2026-06-18T01:02:07.597597
