measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181575529,1015679,136174,Pakistan,Gamblingjudge,other,gamblingjudge.com,184.75.248.30,13767,"DATABANK-DFW - DataBank Holdings, Ltd., US",RO,"Dallas, Texas, US",server IP,True,11,2,295.689,6327 > 38193 > 3356 > 13767 > 13354,CA > PK > US > RO,2026-06-18T02:25:25.141149
181575559,1015679,136174,Pakistan,Gbcpakistan,other,gbcpakistan.org,34.203.148.167,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,9,6,220.916,6327 > 38193 > 6762,CA > PK > IT,2026-06-18T02:25:31.554080
181575588,1015679,136174,Pakistan,Genderinteractivealliance,other,genderinteractivealliance.wordpress.com,192.0.78.12,2635,"AUTOMATTIC - Automattic, Inc, US",US,"San Francisco, California, US",server IP,True,7,0,96.744,6327 > 38193 > 2635,CA > PK > SG > US,2026-06-18T02:25:36.671936
181575632,1015679,136174,Pakistan,Girlsnotbrides,other,girlsnotbrides.org,104.21.37.177,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,11,0,108.574,6327 > 38193 > 58453 > 13335,CA > PK > HK > US,2026-06-18T02:25:38.749800
181575905,62224,38193,Pakistan,En,other,en.wikipedia.org,103.102.166.224,14907,"WIKIMEDIA - Wikimedia Foundation Inc., US",US,"San Francisco, California, US",server IP,True,3,5,97.821,14907,US,2026-06-18T02:25:40.639861
181575909,62224,38193,Pakistan,Eurobaluchi,other,eurobaluchi.com,81.169.145.78,6724,"STRATO - Strato GmbH, DE",DE,"Berlin, State of Berlin, DE",server IP,True,3,5,147.868,6724,DE,2026-06-18T02:25:41.497779
181575914,62224,38193,Pakistan,Everyonedrawmohammed,other,everyonedrawmohammed.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,,,True,3,5,40.224,15169,US,2026-06-18T02:25:42.376504
181575919,62224,38193,Pakistan,Face Of Muhammed,other,face-of-muhammed.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,,,True,3,5,39.992,15169,US,2026-06-18T02:25:43.275678
181575920,62224,38193,Pakistan,Facebook,other,facebook.com,157.240.227.35,32934,"FACEBOOK - Facebook, Inc., US",US,"Seeb, Muscat, OM",server IP,True,3,5,36.816,32934,US,2026-06-18T02:25:44.220798
181575922,62224,38193,Pakistan,Fdipakistan,other,fdipakistan.org,185.230.63.107,58182,"wix_com - Wix.com Ltd., IL",IL,"Ashburn, Virginia, US",server IP,True,3,5,151.75,58182,IL,2026-06-18T02:25:45.154967
181575929,62224,38193,Pakistan,Fnpk,other,fnpk.org,5.9.157.170,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,3,5,144.323,24940,DE,2026-06-18T02:25:46.134400
181575935,62224,38193,Pakistan,Forum Asia,other,forum-asia.org,172.66.152.8,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,22.714,13335,US,2026-06-18T02:25:47.055038
181575936,62224,38193,Pakistan,Forum,other,forum.mohaddis.com,67.217.247.93,8560,"IONOS-AS - IONOS SE, DE",US,"Sulphur Springs, Texas, US",server IP,False,2,6,1.471,,,2026-06-18T02:25:48.387313
181575940,62224,38193,Pakistan,Freeproxy,other,freeproxy.ca,104.21.95.54,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,103.716,13335,US,2026-06-18T02:25:49.309383
181575942,62224,38193,Pakistan,Gamblingjudge,other,gamblingjudge.com,184.75.248.30,13767,"DATABANK-DFW - DataBank Holdings, Ltd., US",RO,"Dallas, Texas, US",server IP,True,3,5,250.911,13767,RO,2026-06-18T02:25:50.333478
181575947,62224,38193,Pakistan,Gbcpakistan,other,gbcpakistan.org,34.203.148.167,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,2,6,0.879,,,2026-06-18T02:25:51.186735
181575949,62224,38193,Pakistan,Genderinteractivealliance,other,genderinteractivealliance.wordpress.com,192.0.78.12,2635,"AUTOMATTIC - Automattic, Inc, US",US,"San Francisco, California, US",server IP,True,3,5,98.174,2635,US,2026-06-18T02:25:52.174693
181575951,62224,38193,Pakistan,Girlsnotbrides,other,girlsnotbrides.org,104.21.37.177,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,98.708,13335,US,2026-06-18T02:25:53.098440
181576004,60223,23674,Pakistan,En,other,en.wikipedia.org,103.102.166.224,14907,"WIKIMEDIA - Wikimedia Foundation Inc., US",US,"San Francisco, California, US",server IP,True,9,1,96.938,14907,PK > US,2026-06-18T02:25:54.017913
181576006,60223,23674,Pakistan,Eurobaluchi,other,eurobaluchi.com,81.169.145.78,6724,"STRATO - Strato GmbH, DE",DE,"Berlin, State of Berlin, DE",server IP,True,15,0,210.55,8560 > 6724,PK > DE,2026-06-18T02:25:59.344922
181576008,60223,23674,Pakistan,Everyonedrawmohammed,other,everyonedrawmohammed.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,"Karachi, Sindh, PK",handoff 110.93.192.111,True,12,0,48.675,38193 > 15169,PK > US,2026-06-18T02:26:04.464497
181576011,60223,23674,Pakistan,Face Of Muhammed,other,face-of-muhammed.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,"Karachi, Sindh, PK",handoff 110.93.192.111,True,12,0,48.353,38193 > 15169,PK > US,2026-06-18T02:26:06.104031
181576014,60223,23674,Pakistan,Facebook,other,facebook.com,157.240.227.35,32934,"FACEBOOK - Facebook, Inc., US",US,"Seeb, Muscat, OM",server IP,True,13,0,46.162,32934,PK > US > IE,2026-06-18T02:26:07.061721
181576016,60223,23674,Pakistan,Fdipakistan,other,fdipakistan.org,185.230.63.107,58182,"wix_com - Wix.com Ltd., IL",IL,"Ashburn, Virginia, US",server IP,True,15,1,167.472,6762 > 3356 > 58182,PK > IT > GB > IL,2026-06-18T02:26:10.540159
181576018,60223,23674,Pakistan,Fnpk,other,fnpk.org,5.9.157.170,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,14,0,155.523,24940,PK > DE,2026-06-18T02:26:12.371315
181576020,60223,23674,Pakistan,Forum Asia,other,forum-asia.org,172.66.152.8,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,25.892,23674 > 13335,PK > US,2026-06-18T02:26:14.250111
181576021,60223,23674,Pakistan,Forum,other,forum.mohaddis.com,67.217.247.93,8560,"IONOS-AS - IONOS SE, DE",US,"Sulphur Springs, Texas, US",server IP,False,9,8,272.312,8560,US,2026-06-18T02:26:15.143290
181576023,60223,23674,Pakistan,Freeproxy,other,freeproxy.ca,104.21.95.54,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,14.082,23674 > 13335,PK > US,2026-06-18T02:26:19.029427
181576026,60223,23674,Pakistan,Gamblingjudge,other,gamblingjudge.com,184.75.248.30,13767,"DATABANK-DFW - DataBank Holdings, Ltd., US",RO,"Dallas, Texas, US",server IP,True,15,1,277.222,3356 > 13767 > 13354,PK > US > RO,2026-06-18T02:26:19.959844
181576028,60223,23674,Pakistan,Gbcpakistan,other,gbcpakistan.org,34.203.148.167,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,12,6,208.107,6762,PK > IT,2026-06-18T02:26:21.574014
181576033,60223,23674,Pakistan,Genderinteractivealliance,other,genderinteractivealliance.wordpress.com,192.0.78.12,2635,"AUTOMATTIC - Automattic, Inc, US",US,"San Francisco, California, US",server IP,True,10,0,104.351,2635,PK > SG > US,2026-06-18T02:26:22.510345
181576035,60223,23674,Pakistan,Girlsnotbrides,other,girlsnotbrides.org,104.21.37.177,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,13.288,23674 > 13335,PK > US,2026-06-18T02:26:23.509723
181576061,7613,152605,Pakistan,En,other,en.wikipedia.org,103.102.166.224,14907,"WIKIMEDIA - Wikimedia Foundation Inc., US",US,"San Francisco, California, US",server IP,True,6,0,93.758,152605 > 38193 > 14907,PK > SG > US,2026-06-18T02:26:24.431644
181576062,7613,152605,Pakistan,Eurobaluchi,other,eurobaluchi.com,81.169.145.78,6724,"STRATO - Strato GmbH, DE",DE,"Berlin, State of Berlin, DE",server IP,True,10,1,151.948,152605 > 38193 > 8560 > 6724,PK > DE,2026-06-18T02:26:25.354175
181576064,7613,152605,Pakistan,Everyonedrawmohammed,other,everyonedrawmohammed.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,"Karachi, Sindh, PK",handoff 110.93.252.246,True,8,0,28.967,152605 > 38193 > 15169,PK > US,2026-06-18T02:26:26.275789
181576065,7613,152605,Pakistan,Face Of Muhammed,other,face-of-muhammed.blogspot.com,142.250.202.193,15169,"GOOGLE - Google LLC, US",US,"Karachi, Sindh, PK",handoff 110.93.252.246,True,8,0,28.565,152605 > 38193 > 15169,PK > US,2026-06-18T02:26:27.198529
181576068,7613,152605,Pakistan,Facebook,other,facebook.com,157.240.227.35,32934,"FACEBOOK - Facebook, Inc., US",US,"Seeb, Muscat, OM",server IP,True,9,0,29.429,152605 > 38193 > 32934,PK > US,2026-06-18T02:26:28.130694
181576069,7613,152605,Pakistan,Fdipakistan,other,fdipakistan.org,185.230.63.107,58182,"wix_com - Wix.com Ltd., IL",IL,"Ashburn, Virginia, US",server IP,True,10,2,217.808,152605 > 38193 > 6762 > 3356 > 58182,PK > IT > GB > IL,2026-06-18T02:26:29.655832
181576070,7613,152605,Pakistan,Fnpk,other,fnpk.org,5.9.157.170,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,10,0,150.258,152605 > 38193 > 24940,PK > DE,2026-06-18T02:26:30.885044
181576071,7613,152605,Pakistan,Forum Asia,other,forum-asia.org,172.66.152.8,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,17.913,152605 > 38193 > 13335,PK > US,2026-06-18T02:26:32.932409
181576075,7613,152605,Pakistan,Forum,other,forum.mohaddis.com,67.217.247.93,8560,"IONOS-AS - IONOS SE, DE",US,"Sulphur Springs, Texas, US",server IP,False,14,8,234.839,152605 > 38193 > 174 > 1299 > 8560,PK > US > SE,2026-06-18T02:26:33.934051
181576076,7613,152605,Pakistan,Freeproxy,other,freeproxy.ca,104.21.95.54,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,114.216,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T02:26:34.816384
181576079,7613,152605,Pakistan,Gamblingjudge,other,gamblingjudge.com,184.75.248.30,13767,"DATABANK-DFW - DataBank Holdings, Ltd., US",RO,"Dallas, Texas, US",server IP,True,10,2,256.413,152605 > 38193 > 3356 > 13767 > 13354,PK > US > RO,2026-06-18T02:26:36.516824
181576080,7613,152605,Pakistan,Gbcpakistan,other,gbcpakistan.org,34.203.148.167,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,8,6,206.695,152605 > 38193 > 6762,PK > IT,2026-06-18T02:26:38.462765
181576081,7613,152605,Pakistan,Genderinteractivealliance,other,genderinteractivealliance.wordpress.com,192.0.78.12,2635,"AUTOMATTIC - Automattic, Inc, US",US,"San Francisco, California, US",server IP,True,6,0,96.672,152605 > 38193 > 2635,PK > SG > US,2026-06-18T02:26:39.486310
181576083,7613,152605,Pakistan,Girlsnotbrides,other,girlsnotbrides.org,104.21.37.177,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,96.191,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T02:26:40.407510
