target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
t2f.biz,T2F,other,1015210,17557,Pakistan,255,*,,,,,,False,True,167.71.216.51,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,False,182092725,2026-06-19T07:34:18.083252
t2f.biz,T2F,other,1015679,136174,Pakistan,1,192.168.100.1,0.411,,,,RFC1918,True,False,167.71.216.51,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,False,182092559,2026-06-19T07:33:29.724679
t2f.biz,T2F,other,1015679,136174,Pakistan,2,70.70.71.137,1.798,6327,70.68.0.0/14,CA,"SHAW - Shaw Communications, CA",False,False,167.71.216.51,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,False,182092559,2026-06-19T07:33:29.724679
t2f.biz,T2F,other,1015679,136174,Pakistan,3,110.93.212.161,2.559,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,167.71.216.51,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,False,182092559,2026-06-19T07:33:29.724679
t2f.biz,T2F,other,1015679,136174,Pakistan,4,110.93.254.40,17.86,,110.93.192.0/18,PK,TWA,False,False,167.71.216.51,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,False,182092559,2026-06-19T07:33:29.724679
t2f.biz,T2F,other,1015679,136174,Pakistan,5,110.93.252.246,27.611,,110.93.192.0/18,PK,TWA,False,False,167.71.216.51,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,False,182092559,2026-06-19T07:33:29.724679
t2f.biz,T2F,other,1015679,136174,Pakistan,6,27.111.229.164,97.129,,27.111.224.0/20,SG,EQUINIX-AP,False,False,167.71.216.51,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,False,182092559,2026-06-19T07:33:29.724679
t2f.biz,T2F,other,1015679,136174,Pakistan,7,143.244.224.210,103.956,,143.244.128.0/17,,DIGITALOCEAN-143-244-128-0,False,False,167.71.216.51,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,False,182092559,2026-06-19T07:33:29.724679
t2f.biz,T2F,other,1015679,136174,Pakistan,8,*,,,,,,False,True,167.71.216.51,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,False,182092559,2026-06-19T07:33:29.724679
t2f.biz,T2F,other,1015679,136174,Pakistan,9,*,,,,,,False,True,167.71.216.51,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,False,182092559,2026-06-19T07:33:29.724679
t2f.biz,T2F,other,1015679,136174,Pakistan,10,*,,,,,,False,True,167.71.216.51,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,False,182092559,2026-06-19T07:33:29.724679
t2f.biz,T2F,other,1015679,136174,Pakistan,11,*,,,,,,False,True,167.71.216.51,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,False,182092559,2026-06-19T07:33:29.724679
t2f.biz,T2F,other,1015679,136174,Pakistan,12,*,,,,,,False,True,167.71.216.51,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,False,182092559,2026-06-19T07:33:29.724679
t2f.biz,T2F,other,1015679,136174,Pakistan,255,*,,,,,,False,True,167.71.216.51,14061,"DIGITALOCEAN-ASN - DigitalOcean, LLC, US",US,False,182092559,2026-06-19T07:33:29.724679
tanqeed.org,Tanqeed,other,7613,152605,Pakistan,1,157.20.147.17,0.339,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093489,2026-06-19T07:35:19.465362
tanqeed.org,Tanqeed,other,7613,152605,Pakistan,2,110.93.205.184,0.64,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093489,2026-06-19T07:35:19.465362
tanqeed.org,Tanqeed,other,7613,152605,Pakistan,3,110.93.254.66,15.969,,110.93.192.0/18,PK,TWA,False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093489,2026-06-19T07:35:19.465362
tanqeed.org,Tanqeed,other,7613,152605,Pakistan,4,110.93.252.222,19.234,,110.93.192.0/18,PK,TWA,False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093489,2026-06-19T07:35:19.465362
tanqeed.org,Tanqeed,other,7613,152605,Pakistan,5,110.93.252.95,113.062,,110.93.192.0/18,PK,TWA,False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093489,2026-06-19T07:35:19.465362
tanqeed.org,Tanqeed,other,7613,152605,Pakistan,6,*,,,,,,False,True,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093489,2026-06-19T07:35:19.465362
tanqeed.org,Tanqeed,other,7613,152605,Pakistan,7,154.54.39.225,135.027,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093489,2026-06-19T07:35:19.465362
tanqeed.org,Tanqeed,other,7613,152605,Pakistan,8,154.54.47.137,198.068,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093489,2026-06-19T07:35:19.465362
tanqeed.org,Tanqeed,other,7613,152605,Pakistan,9,154.54.169.178,220.672,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093489,2026-06-19T07:35:19.465362
tanqeed.org,Tanqeed,other,7613,152605,Pakistan,10,154.54.29.134,221.797,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093489,2026-06-19T07:35:19.465362
tanqeed.org,Tanqeed,other,7613,152605,Pakistan,11,154.54.40.249,238.021,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093489,2026-06-19T07:35:19.465362
tanqeed.org,Tanqeed,other,7613,152605,Pakistan,12,154.54.165.26,254.553,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093489,2026-06-19T07:35:19.465362
tanqeed.org,Tanqeed,other,7613,152605,Pakistan,13,154.54.166.58,260.715,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093489,2026-06-19T07:35:19.465362
tanqeed.org,Tanqeed,other,7613,152605,Pakistan,14,154.54.44.86,267.401,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093489,2026-06-19T07:35:19.465362
tanqeed.org,Tanqeed,other,7613,152605,Pakistan,15,154.54.29.246,268.594,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093489,2026-06-19T07:35:19.465362
tanqeed.org,Tanqeed,other,7613,152605,Pakistan,16,154.24.87.122,268.247,174,154.24.0.0/13,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093489,2026-06-19T07:35:19.465362
tanqeed.org,Tanqeed,other,7613,152605,Pakistan,17,38.32.68.15,268.05,174,38.0.0.0/8,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093489,2026-06-19T07:35:19.465362
tanqeed.org,Tanqeed,other,7613,152605,Pakistan,18,*,,,,,,False,True,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093489,2026-06-19T07:35:19.465362
tanqeed.org,Tanqeed,other,7613,152605,Pakistan,19,66.63.184.214,270.818,36352,66.63.184.0/24,US,"AS-COLOCROSSING - HostPapa, US",False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093489,2026-06-19T07:35:19.465362
tanqeed.org,Tanqeed,other,7613,152605,Pakistan,20,*,,,,,,False,True,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093489,2026-06-19T07:35:19.465362
tanqeed.org,Tanqeed,other,7613,152605,Pakistan,21,*,,,,,,False,True,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093489,2026-06-19T07:35:19.465362
tanqeed.org,Tanqeed,other,7613,152605,Pakistan,22,216.222.199.167,267.955,40092,216.222.196.0/22,US,"ONIAAS - HostPapa, US",False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093489,2026-06-19T07:35:19.465362
tanqeed.org,Tanqeed,other,60223,23674,Pakistan,1,192.168.18.1,1.187,,,,RFC1918,True,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093385,2026-06-19T07:34:54.583357
tanqeed.org,Tanqeed,other,60223,23674,Pakistan,2,100.89.0.1,3.102,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093385,2026-06-19T07:34:54.583357
tanqeed.org,Tanqeed,other,60223,23674,Pakistan,3,172.27.0.29,3.526,,,,RFC1918,True,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093385,2026-06-19T07:34:54.583357
tanqeed.org,Tanqeed,other,60223,23674,Pakistan,4,172.27.0.22,3.244,,,,RFC1918,True,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093385,2026-06-19T07:34:54.583357
tanqeed.org,Tanqeed,other,60223,23674,Pakistan,5,172.31.5.170,3.222,,,,RFC1918,True,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093385,2026-06-19T07:34:54.583357
tanqeed.org,Tanqeed,other,60223,23674,Pakistan,6,110.93.202.134,22.88,,110.93.192.0/18,PK,TWA,False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093385,2026-06-19T07:34:54.583357
tanqeed.org,Tanqeed,other,60223,23674,Pakistan,7,110.93.252.86,22.953,,110.93.192.0/18,PK,TWA,False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093385,2026-06-19T07:34:54.583357
tanqeed.org,Tanqeed,other,60223,23674,Pakistan,8,110.93.252.224,23.42,,110.93.192.0/18,PK,TWA,False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093385,2026-06-19T07:34:54.583357
tanqeed.org,Tanqeed,other,60223,23674,Pakistan,9,110.93.252.175,148.357,,110.93.192.0/18,PK,TWA,False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093385,2026-06-19T07:34:54.583357
tanqeed.org,Tanqeed,other,60223,23674,Pakistan,10,*,,,,,,False,True,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093385,2026-06-19T07:34:54.583357
tanqeed.org,Tanqeed,other,60223,23674,Pakistan,11,154.54.39.225,129.752,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093385,2026-06-19T07:34:54.583357
tanqeed.org,Tanqeed,other,60223,23674,Pakistan,12,154.54.47.137,203.014,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093385,2026-06-19T07:34:54.583357
tanqeed.org,Tanqeed,other,60223,23674,Pakistan,13,154.54.169.178,218.279,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093385,2026-06-19T07:34:54.583357
tanqeed.org,Tanqeed,other,60223,23674,Pakistan,14,154.54.29.134,225.812,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093385,2026-06-19T07:34:54.583357
tanqeed.org,Tanqeed,other,60223,23674,Pakistan,15,154.54.40.249,252.069,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093385,2026-06-19T07:34:54.583357
tanqeed.org,Tanqeed,other,60223,23674,Pakistan,16,154.54.165.26,263.466,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093385,2026-06-19T07:34:54.583357
tanqeed.org,Tanqeed,other,60223,23674,Pakistan,17,154.54.166.58,271.344,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093385,2026-06-19T07:34:54.583357
tanqeed.org,Tanqeed,other,60223,23674,Pakistan,18,154.54.44.86,272.299,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093385,2026-06-19T07:34:54.583357
tanqeed.org,Tanqeed,other,60223,23674,Pakistan,19,154.54.29.34,283.129,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093385,2026-06-19T07:34:54.583357
tanqeed.org,Tanqeed,other,60223,23674,Pakistan,20,154.24.87.118,274.424,174,154.24.0.0/13,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093385,2026-06-19T07:34:54.583357
tanqeed.org,Tanqeed,other,60223,23674,Pakistan,21,38.104.230.213,985.705,174,38.0.0.0/8,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093385,2026-06-19T07:34:54.583357
tanqeed.org,Tanqeed,other,60223,23674,Pakistan,22,*,,,,,,False,True,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093385,2026-06-19T07:34:54.583357
tanqeed.org,Tanqeed,other,60223,23674,Pakistan,23,66.63.184.214,272.194,36352,66.63.184.0/24,US,"AS-COLOCROSSING - HostPapa, US",False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093385,2026-06-19T07:34:54.583357
tanqeed.org,Tanqeed,other,60223,23674,Pakistan,24,*,,,,,,False,True,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093385,2026-06-19T07:34:54.583357
tanqeed.org,Tanqeed,other,60223,23674,Pakistan,25,*,,,,,,False,True,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093385,2026-06-19T07:34:54.583357
tanqeed.org,Tanqeed,other,60223,23674,Pakistan,26,216.222.199.167,267.293,40092,216.222.196.0/22,US,"ONIAAS - HostPapa, US",False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093385,2026-06-19T07:34:54.583357
tanqeed.org,Tanqeed,other,62224,38193,Pakistan,1,10.102.76.1,1.528,,,,RFC1918,True,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093312,2026-06-19T07:34:33.628325
tanqeed.org,Tanqeed,other,62224,38193,Pakistan,2,172.25.3.14,0.428,,,,RFC1918,True,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093312,2026-06-19T07:34:33.628325
tanqeed.org,Tanqeed,other,62224,38193,Pakistan,3,*,,,,,,False,True,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093312,2026-06-19T07:34:33.628325
tanqeed.org,Tanqeed,other,62224,38193,Pakistan,4,*,,,,,,False,True,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093312,2026-06-19T07:34:33.628325
tanqeed.org,Tanqeed,other,62224,38193,Pakistan,5,*,,,,,,False,True,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093312,2026-06-19T07:34:33.628325
tanqeed.org,Tanqeed,other,62224,38193,Pakistan,6,*,,,,,,False,True,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093312,2026-06-19T07:34:33.628325
tanqeed.org,Tanqeed,other,62224,38193,Pakistan,7,*,,,,,,False,True,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093312,2026-06-19T07:34:33.628325
tanqeed.org,Tanqeed,other,62224,38193,Pakistan,255,216.222.199.167,276.112,40092,216.222.196.0/22,US,"ONIAAS - HostPapa, US",False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182093312,2026-06-19T07:34:33.628325
tanqeed.org,Tanqeed,other,1015210,17557,Pakistan,1,172.17.0.1,0.165,,,,RFC1918,True,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182092728,2026-06-19T07:34:19.141453
tanqeed.org,Tanqeed,other,1015210,17557,Pakistan,2,216.222.199.167,266.83,40092,216.222.196.0/22,US,"ONIAAS - HostPapa, US",False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182092728,2026-06-19T07:34:19.141453
tanqeed.org,Tanqeed,other,1015679,136174,Pakistan,1,192.168.100.1,0.577,,,,RFC1918,True,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182092563,2026-06-19T07:33:37.681540
tanqeed.org,Tanqeed,other,1015679,136174,Pakistan,2,70.70.71.137,1.575,6327,70.68.0.0/14,CA,"SHAW - Shaw Communications, CA",False,False,216.222.199.167,40092,"ONIAAS - HostPapa, US",US,True,182092563,2026-06-19T07:33:37.681540
