target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
bisp.gov.pk,BISP,government,60223,23674,Pakistan,7,203.175.65.67,14.743,23674,203.175.64.0/20,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,172.67.190.163,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176980093,2026-06-04T11:52:47.111424
bisp.gov.pk,BISP,government,60223,23674,Pakistan,8,172.67.190.163,3.286,13335,172.67.176.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.67.190.163,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176980093,2026-06-04T11:52:47.111424
bisp.gov.pk,BISP,government,62224,38193,Pakistan,1,10.102.76.1,1.371,,,,RFC1918,True,False,172.67.190.163,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176979289,2026-06-04T11:52:09.847101
bisp.gov.pk,BISP,government,62224,38193,Pakistan,2,172.25.3.14,0.456,,,,RFC1918,True,False,172.67.190.163,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176979289,2026-06-04T11:52:09.847101
bisp.gov.pk,BISP,government,62224,38193,Pakistan,3,*,,,,,,False,True,172.67.190.163,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176979289,2026-06-04T11:52:09.847101
bisp.gov.pk,BISP,government,62224,38193,Pakistan,4,*,,,,,,False,True,172.67.190.163,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176979289,2026-06-04T11:52:09.847101
bisp.gov.pk,BISP,government,62224,38193,Pakistan,5,*,,,,,,False,True,172.67.190.163,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176979289,2026-06-04T11:52:09.847101
bisp.gov.pk,BISP,government,62224,38193,Pakistan,6,*,,,,,,False,True,172.67.190.163,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176979289,2026-06-04T11:52:09.847101
bisp.gov.pk,BISP,government,62224,38193,Pakistan,7,*,,,,,,False,True,172.67.190.163,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176979289,2026-06-04T11:52:09.847101
bisp.gov.pk,BISP,government,62224,38193,Pakistan,255,172.67.190.163,105.281,13335,172.67.176.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.67.190.163,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176979289,2026-06-04T11:52:09.847101
bisp.gov.pk,BISP,government,1015210,17557,Pakistan,1,172.17.0.1,0.182,,,,RFC1918,True,False,172.67.190.163,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176978705,2026-06-04T11:51:58.175523
bisp.gov.pk,BISP,government,1015210,17557,Pakistan,2,172.67.190.163,101.843,13335,172.67.176.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.67.190.163,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176978705,2026-06-04T11:51:58.175523
bisp.gov.pk,BISP,government,1015679,136174,Pakistan,1,192.168.100.1,3.161,,,,RFC1918,True,False,172.67.190.163,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176978689,2026-06-04T11:49:44.365294
bisp.gov.pk,BISP,government,1015679,136174,Pakistan,2,70.70.209.16,1.954,6327,70.70.208.0/22,CA,"SHAW - Shaw Communications, CA",False,False,172.67.190.163,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176978689,2026-06-04T11:49:44.365294
bisp.gov.pk,BISP,government,1015679,136174,Pakistan,3,110.93.212.161,2.51,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,172.67.190.163,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176978689,2026-06-04T11:49:44.365294
bisp.gov.pk,BISP,government,1015679,136174,Pakistan,4,110.93.252.200,22.433,,,,,False,False,172.67.190.163,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176978689,2026-06-04T11:49:44.365294
bisp.gov.pk,BISP,government,1015679,136174,Pakistan,5,110.93.252.246,21.283,,,,,False,False,172.67.190.163,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176978689,2026-06-04T11:49:44.365294
bisp.gov.pk,BISP,government,1015679,136174,Pakistan,6,27.111.228.132,95.972,,,,,False,False,172.67.190.163,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176978689,2026-06-04T11:49:44.365294
bisp.gov.pk,BISP,government,1015679,136174,Pakistan,7,172.69.117.57,106.208,13335,172.69.117.0/24,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.67.190.163,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176978689,2026-06-04T11:49:44.365294
bisp.gov.pk,BISP,government,1015679,136174,Pakistan,8,172.67.190.163,96.952,13335,172.67.176.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,172.67.190.163,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176978689,2026-06-04T11:49:44.365294
moitt.gov.pk,Ministry of IT,government,7613,152605,Pakistan,1,157.20.147.17,0.532,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176980733,2026-06-04T11:53:50.851711
moitt.gov.pk,Ministry of IT,government,7613,152605,Pakistan,2,110.93.205.184,0.868,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176980733,2026-06-04T11:53:50.851711
moitt.gov.pk,Ministry of IT,government,7613,152605,Pakistan,3,110.93.254.40,18.1,,,,,False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176980733,2026-06-04T11:53:50.851711
moitt.gov.pk,Ministry of IT,government,7613,152605,Pakistan,4,110.93.252.246,18.065,,,,,False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176980733,2026-06-04T11:53:50.851711
moitt.gov.pk,Ministry of IT,government,7613,152605,Pakistan,5,185.1.15.13,33.799,,,,,False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176980733,2026-06-04T11:53:50.851711
moitt.gov.pk,Ministry of IT,government,7613,152605,Pakistan,6,23.32.70.153,34.895,32787,23.32.70.0/24,US,"PROLEXIC-TECHNOLOGIES-DDOS-MITIGATION-NETWORK - Akamai Technologies, Inc., US",False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176980733,2026-06-04T11:53:50.851711
moitt.gov.pk,Ministry of IT,government,7613,152605,Pakistan,7,72.52.25.142,194.224,32787,72.52.25.0/24,US,"PROLEXIC-TECHNOLOGIES-DDOS-MITIGATION-NETWORK - Akamai Technologies, Inc., US",False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176980733,2026-06-04T11:53:50.851711
moitt.gov.pk,Ministry of IT,government,7613,152605,Pakistan,8,192.168.51.90,195.795,,,,RFC1918,True,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176980733,2026-06-04T11:53:50.851711
moitt.gov.pk,Ministry of IT,government,7613,152605,Pakistan,9,192.168.201.6,195.878,,,,RFC1918,True,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176980733,2026-06-04T11:53:50.851711
moitt.gov.pk,Ministry of IT,government,7613,152605,Pakistan,10,172.16.54.3,120.672,,,,RFC1918,True,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176980733,2026-06-04T11:53:50.851711
moitt.gov.pk,Ministry of IT,government,7613,152605,Pakistan,11,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176980733,2026-06-04T11:53:50.851711
moitt.gov.pk,Ministry of IT,government,7613,152605,Pakistan,12,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176980733,2026-06-04T11:53:50.851711
moitt.gov.pk,Ministry of IT,government,7613,152605,Pakistan,13,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176980733,2026-06-04T11:53:50.851711
moitt.gov.pk,Ministry of IT,government,7613,152605,Pakistan,14,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176980733,2026-06-04T11:53:50.851711
moitt.gov.pk,Ministry of IT,government,7613,152605,Pakistan,15,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176980733,2026-06-04T11:53:50.851711
moitt.gov.pk,Ministry of IT,government,7613,152605,Pakistan,255,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176980733,2026-06-04T11:53:50.851711
moitt.gov.pk,Ministry of IT,government,60223,23674,Pakistan,1,192.168.18.1,1.165,,,,RFC1918,True,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176980130,2026-06-04T11:52:56.529528
moitt.gov.pk,Ministry of IT,government,60223,23674,Pakistan,2,100.89.64.1,3.859,,,,,False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176980130,2026-06-04T11:52:56.529528
moitt.gov.pk,Ministry of IT,government,60223,23674,Pakistan,3,172.27.0.29,3.512,,,,RFC1918,True,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176980130,2026-06-04T11:52:56.529528
moitt.gov.pk,Ministry of IT,government,60223,23674,Pakistan,4,172.27.0.22,2.096,,,,RFC1918,True,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176980130,2026-06-04T11:52:56.529528
moitt.gov.pk,Ministry of IT,government,60223,23674,Pakistan,5,172.31.5.170,3.228,,,,RFC1918,True,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176980130,2026-06-04T11:52:56.529528
moitt.gov.pk,Ministry of IT,government,60223,23674,Pakistan,6,110.93.202.134,3.023,,,,,False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176980130,2026-06-04T11:52:56.529528
moitt.gov.pk,Ministry of IT,government,60223,23674,Pakistan,7,110.93.252.34,25.123,,,,,False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176980130,2026-06-04T11:52:56.529528
moitt.gov.pk,Ministry of IT,government,60223,23674,Pakistan,8,110.93.252.246,25.452,,,,,False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176980130,2026-06-04T11:52:56.529528
moitt.gov.pk,Ministry of IT,government,60223,23674,Pakistan,9,185.1.15.13,39.001,,,,,False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176980130,2026-06-04T11:52:56.529528
moitt.gov.pk,Ministry of IT,government,60223,23674,Pakistan,10,23.32.70.155,40.32,32787,23.32.70.0/24,US,"PROLEXIC-TECHNOLOGIES-DDOS-MITIGATION-NETWORK - Akamai Technologies, Inc., US",False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176980130,2026-06-04T11:52:56.529528
moitt.gov.pk,Ministry of IT,government,60223,23674,Pakistan,11,72.52.21.194,108.433,32787,72.52.21.0/24,US,"PROLEXIC-TECHNOLOGIES-DDOS-MITIGATION-NETWORK - Akamai Technologies, Inc., US",False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176980130,2026-06-04T11:52:56.529528
moitt.gov.pk,Ministry of IT,government,60223,23674,Pakistan,12,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176980130,2026-06-04T11:52:56.529528
moitt.gov.pk,Ministry of IT,government,60223,23674,Pakistan,13,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176980130,2026-06-04T11:52:56.529528
moitt.gov.pk,Ministry of IT,government,60223,23674,Pakistan,14,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176980130,2026-06-04T11:52:56.529528
moitt.gov.pk,Ministry of IT,government,60223,23674,Pakistan,15,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176980130,2026-06-04T11:52:56.529528
moitt.gov.pk,Ministry of IT,government,60223,23674,Pakistan,16,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176980130,2026-06-04T11:52:56.529528
moitt.gov.pk,Ministry of IT,government,60223,23674,Pakistan,255,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176980130,2026-06-04T11:52:56.529528
moitt.gov.pk,Ministry of IT,government,62224,38193,Pakistan,1,10.102.76.1,1.38,,,,RFC1918,True,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176979292,2026-06-04T11:52:10.991993
moitt.gov.pk,Ministry of IT,government,62224,38193,Pakistan,2,172.25.3.14,0.455,,,,RFC1918,True,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176979292,2026-06-04T11:52:10.991993
moitt.gov.pk,Ministry of IT,government,62224,38193,Pakistan,3,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176979292,2026-06-04T11:52:10.991993
moitt.gov.pk,Ministry of IT,government,62224,38193,Pakistan,4,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176979292,2026-06-04T11:52:10.991993
moitt.gov.pk,Ministry of IT,government,62224,38193,Pakistan,5,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176979292,2026-06-04T11:52:10.991993
moitt.gov.pk,Ministry of IT,government,62224,38193,Pakistan,6,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176979292,2026-06-04T11:52:10.991993
moitt.gov.pk,Ministry of IT,government,62224,38193,Pakistan,7,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176979292,2026-06-04T11:52:10.991993
moitt.gov.pk,Ministry of IT,government,62224,38193,Pakistan,255,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176979292,2026-06-04T11:52:10.991993
moitt.gov.pk,Ministry of IT,government,1015210,17557,Pakistan,1,172.17.0.1,0.179,,,,RFC1918,True,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176978706,2026-06-04T11:51:59.388246
moitt.gov.pk,Ministry of IT,government,1015210,17557,Pakistan,2,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176978706,2026-06-04T11:51:59.388246
moitt.gov.pk,Ministry of IT,government,1015210,17557,Pakistan,3,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176978706,2026-06-04T11:51:59.388246
moitt.gov.pk,Ministry of IT,government,1015210,17557,Pakistan,4,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176978706,2026-06-04T11:51:59.388246
moitt.gov.pk,Ministry of IT,government,1015210,17557,Pakistan,5,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176978706,2026-06-04T11:51:59.388246
moitt.gov.pk,Ministry of IT,government,1015210,17557,Pakistan,6,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176978706,2026-06-04T11:51:59.388246
moitt.gov.pk,Ministry of IT,government,1015210,17557,Pakistan,255,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176978706,2026-06-04T11:51:59.388246
moitt.gov.pk,Ministry of IT,government,1015679,136174,Pakistan,1,192.168.100.1,0.679,,,,RFC1918,True,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176978691,2026-06-04T11:50:12.172602
moitt.gov.pk,Ministry of IT,government,1015679,136174,Pakistan,2,70.70.209.16,1.766,6327,70.70.208.0/22,CA,"SHAW - Shaw Communications, CA",False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176978691,2026-06-04T11:50:12.172602
moitt.gov.pk,Ministry of IT,government,1015679,136174,Pakistan,3,110.93.212.161,3.421,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176978691,2026-06-04T11:50:12.172602
moitt.gov.pk,Ministry of IT,government,1015679,136174,Pakistan,4,110.93.254.66,20.78,,,,,False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176978691,2026-06-04T11:50:12.172602
moitt.gov.pk,Ministry of IT,government,1015679,136174,Pakistan,5,110.93.252.246,18.19,,,,,False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176978691,2026-06-04T11:50:12.172602
moitt.gov.pk,Ministry of IT,government,1015679,136174,Pakistan,6,185.1.15.13,35.064,,,,,False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176978691,2026-06-04T11:50:12.172602
moitt.gov.pk,Ministry of IT,government,1015679,136174,Pakistan,7,23.32.70.203,34.913,32787,23.32.70.0/24,US,"PROLEXIC-TECHNOLOGIES-DDOS-MITIGATION-NETWORK - Akamai Technologies, Inc., US",False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176978691,2026-06-04T11:50:12.172602
moitt.gov.pk,Ministry of IT,government,1015679,136174,Pakistan,8,72.52.25.142,127.762,32787,72.52.25.0/24,US,"PROLEXIC-TECHNOLOGIES-DDOS-MITIGATION-NETWORK - Akamai Technologies, Inc., US",False,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176978691,2026-06-04T11:50:12.172602
moitt.gov.pk,Ministry of IT,government,1015679,136174,Pakistan,9,192.168.51.90,121.687,,,,RFC1918,True,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176978691,2026-06-04T11:50:12.172602
moitt.gov.pk,Ministry of IT,government,1015679,136174,Pakistan,10,192.168.201.6,121.922,,,,RFC1918,True,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176978691,2026-06-04T11:50:12.172602
moitt.gov.pk,Ministry of IT,government,1015679,136174,Pakistan,11,172.16.54.3,121.238,,,,RFC1918,True,False,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176978691,2026-06-04T11:50:12.172602
moitt.gov.pk,Ministry of IT,government,1015679,136174,Pakistan,12,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176978691,2026-06-04T11:50:12.172602
moitt.gov.pk,Ministry of IT,government,1015679,136174,Pakistan,13,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176978691,2026-06-04T11:50:12.172602
moitt.gov.pk,Ministry of IT,government,1015679,136174,Pakistan,14,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176978691,2026-06-04T11:50:12.172602
moitt.gov.pk,Ministry of IT,government,1015679,136174,Pakistan,15,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176978691,2026-06-04T11:50:12.172602
moitt.gov.pk,Ministry of IT,government,1015679,136174,Pakistan,16,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176978691,2026-06-04T11:50:12.172602
moitt.gov.pk,Ministry of IT,government,1015679,136174,Pakistan,255,*,,,,,,False,True,203.101.184.86,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,False,176978691,2026-06-04T11:50:12.172602
nlc.com.pk,National Logistics Cell,government,7613,152605,Pakistan,1,157.20.147.17,0.465,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176980737,2026-06-04T11:54:09.372124
nlc.com.pk,National Logistics Cell,government,7613,152605,Pakistan,2,110.93.205.184,0.917,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176980737,2026-06-04T11:54:09.372124
nlc.com.pk,National Logistics Cell,government,7613,152605,Pakistan,3,110.93.252.200,19.835,,,,,False,False,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176980737,2026-06-04T11:54:09.372124
nlc.com.pk,National Logistics Cell,government,7613,152605,Pakistan,4,110.93.252.222,22.662,,,,,False,False,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176980737,2026-06-04T11:54:09.372124
nlc.com.pk,National Logistics Cell,government,7613,152605,Pakistan,5,110.93.192.198,47.215,38193,110.93.192.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176980737,2026-06-04T11:54:09.372124
nlc.com.pk,National Logistics Cell,government,7613,152605,Pakistan,6,104.26.6.113,19.468,13335,104.26.0.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176980737,2026-06-04T11:54:09.372124
nlc.com.pk,National Logistics Cell,government,60223,23674,Pakistan,1,192.168.18.1,1.152,,,,RFC1918,True,False,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176980294,2026-06-04T11:53:19.234337
nlc.com.pk,National Logistics Cell,government,60223,23674,Pakistan,2,100.89.64.1,3.412,,,,,False,False,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176980294,2026-06-04T11:53:19.234337
nlc.com.pk,National Logistics Cell,government,60223,23674,Pakistan,3,172.27.0.29,3.006,,,,RFC1918,True,False,104.26.6.113,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,176980294,2026-06-04T11:53:19.234337
