target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
24newshd.tv,24 News HD,news,60223,23674,Pakistan,1,192.168.18.1,1.538,,,,RFC1918,True,False,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417305,2026-06-05T10:52:58.680350
24newshd.tv,24 News HD,news,60223,23674,Pakistan,2,100.89.64.1,3.022,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417305,2026-06-05T10:52:58.680350
24newshd.tv,24 News HD,news,60223,23674,Pakistan,3,172.27.0.29,3.179,,,,RFC1918,True,False,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417305,2026-06-05T10:52:58.680350
24newshd.tv,24 News HD,news,60223,23674,Pakistan,4,172.27.0.22,2.722,,,,RFC1918,True,False,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417305,2026-06-05T10:52:58.680350
24newshd.tv,24 News HD,news,60223,23674,Pakistan,5,172.31.5.170,2.656,,,,RFC1918,True,False,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417305,2026-06-05T10:52:58.680350
24newshd.tv,24 News HD,news,60223,23674,Pakistan,6,110.93.202.134,89.904,,110.93.192.0/18,PK,TWA,False,False,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417305,2026-06-05T10:52:58.680350
24newshd.tv,24 News HD,news,60223,23674,Pakistan,7,110.93.252.34,90.125,,110.93.192.0/18,PK,TWA,False,False,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417305,2026-06-05T10:52:58.680350
24newshd.tv,24 News HD,news,60223,23674,Pakistan,8,110.93.252.222,91.711,,110.93.192.0/18,PK,TWA,False,False,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417305,2026-06-05T10:52:58.680350
24newshd.tv,24 News HD,news,60223,23674,Pakistan,9,110.93.255.11,151.437,,110.93.192.0/18,PK,TWA,False,False,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417305,2026-06-05T10:52:58.680350
24newshd.tv,24 News HD,news,60223,23674,Pakistan,10,110.93.255.196,152.533,,110.93.192.0/18,PK,TWA,False,False,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417305,2026-06-05T10:52:58.680350
24newshd.tv,24 News HD,news,60223,23674,Pakistan,11,80.81.192.98,152.245,,80.81.192.0/21,DE,DE-CIX-FRA-IXP,False,False,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417305,2026-06-05T10:52:58.680350
24newshd.tv,24 News HD,news,60223,23674,Pakistan,12,213.239.224.169,173.775,24940,213.239.192.0/18,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417305,2026-06-05T10:52:58.680350
24newshd.tv,24 News HD,news,60223,23674,Pakistan,13,213.133.119.13,172.798,24940,213.133.96.0/19,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417305,2026-06-05T10:52:58.680350
24newshd.tv,24 News HD,news,60223,23674,Pakistan,14,65.21.69.178,174.586,24940,65.21.0.0/16,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417305,2026-06-05T10:52:58.680350
24newshd.tv,24 News HD,news,62224,38193,Pakistan,1,10.102.76.1,1.178,,,,RFC1918,True,False,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417161,2026-06-05T10:52:36.344965
24newshd.tv,24 News HD,news,62224,38193,Pakistan,2,172.25.3.14,0.666,,,,RFC1918,True,False,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417161,2026-06-05T10:52:36.344965
24newshd.tv,24 News HD,news,62224,38193,Pakistan,3,*,,,,,,False,True,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417161,2026-06-05T10:52:36.344965
24newshd.tv,24 News HD,news,62224,38193,Pakistan,4,*,,,,,,False,True,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417161,2026-06-05T10:52:36.344965
24newshd.tv,24 News HD,news,62224,38193,Pakistan,5,*,,,,,,False,True,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417161,2026-06-05T10:52:36.344965
24newshd.tv,24 News HD,news,62224,38193,Pakistan,6,*,,,,,,False,True,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417161,2026-06-05T10:52:36.344965
24newshd.tv,24 News HD,news,62224,38193,Pakistan,7,*,,,,,,False,True,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417161,2026-06-05T10:52:36.344965
24newshd.tv,24 News HD,news,62224,38193,Pakistan,255,65.21.69.178,155.701,24940,65.21.0.0/16,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417161,2026-06-05T10:52:36.344965
24newshd.tv,24 News HD,news,1015210,17557,Pakistan,1,172.17.0.1,0.183,,,,RFC1918,True,False,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417032,2026-06-05T10:52:25.488553
24newshd.tv,24 News HD,news,1015210,17557,Pakistan,2,65.21.69.178,160.48,24940,65.21.0.0/16,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417032,2026-06-05T10:52:25.488553
24newshd.tv,24 News HD,news,1015679,136174,Pakistan,1,192.168.100.1,0.676,,,,RFC1918,True,False,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177416906,2026-06-05T10:49:28.915553
24newshd.tv,24 News HD,news,1015679,136174,Pakistan,2,70.70.148.252,5.838,6327,70.70.148.0/22,CA,"SHAW - Shaw Communications, CA",False,False,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177416906,2026-06-05T10:49:28.915553
24newshd.tv,24 News HD,news,1015679,136174,Pakistan,3,110.93.212.161,5.455,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177416906,2026-06-05T10:49:28.915553
24newshd.tv,24 News HD,news,1015679,136174,Pakistan,4,110.93.252.200,28.936,,110.93.192.0/18,PK,TWA,False,False,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177416906,2026-06-05T10:49:28.915553
24newshd.tv,24 News HD,news,1015679,136174,Pakistan,5,110.93.252.246,50.852,,110.93.192.0/18,PK,TWA,False,False,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177416906,2026-06-05T10:49:28.915553
24newshd.tv,24 News HD,news,1015679,136174,Pakistan,6,110.93.253.125,138.608,,110.93.192.0/18,PK,TWA,False,False,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177416906,2026-06-05T10:49:28.915553
24newshd.tv,24 News HD,news,1015679,136174,Pakistan,7,110.93.255.196,159.044,,110.93.192.0/18,PK,TWA,False,False,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177416906,2026-06-05T10:49:28.915553
24newshd.tv,24 News HD,news,1015679,136174,Pakistan,8,80.81.192.98,154.178,,80.81.192.0/21,DE,DE-CIX-FRA-IXP,False,False,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177416906,2026-06-05T10:49:28.915553
24newshd.tv,24 News HD,news,1015679,136174,Pakistan,9,213.239.224.165,176.127,24940,213.239.192.0/18,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177416906,2026-06-05T10:49:28.915553
24newshd.tv,24 News HD,news,1015679,136174,Pakistan,10,213.133.119.13,194.756,24940,213.133.96.0/19,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177416906,2026-06-05T10:49:28.915553
24newshd.tv,24 News HD,news,1015679,136174,Pakistan,11,65.21.69.178,178.736,24940,65.21.0.0/16,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,65.21.69.178,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177416906,2026-06-05T10:49:28.915553
dailypakistan.com.pk,Daily Pakistan,news,7613,152605,Pakistan,1,157.20.147.17,8.515,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417473,2026-06-05T10:54:26.813112
dailypakistan.com.pk,Daily Pakistan,news,7613,152605,Pakistan,2,110.93.205.184,0.993,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417473,2026-06-05T10:54:26.813112
dailypakistan.com.pk,Daily Pakistan,news,7613,152605,Pakistan,3,110.93.252.102,19.173,,110.93.192.0/18,PK,TWA,False,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417473,2026-06-05T10:54:26.813112
dailypakistan.com.pk,Daily Pakistan,news,7613,152605,Pakistan,4,110.93.252.246,18.334,,110.93.192.0/18,PK,TWA,False,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417473,2026-06-05T10:54:26.813112
dailypakistan.com.pk,Daily Pakistan,news,7613,152605,Pakistan,5,110.93.253.89,114.904,,110.93.192.0/18,PK,TWA,False,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417473,2026-06-05T10:54:26.813112
dailypakistan.com.pk,Daily Pakistan,news,7613,152605,Pakistan,6,110.93.255.196,138.381,,110.93.192.0/18,PK,TWA,False,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417473,2026-06-05T10:54:26.813112
dailypakistan.com.pk,Daily Pakistan,news,7613,152605,Pakistan,7,80.81.192.98,129.698,,80.81.192.0/21,DE,DE-CIX-FRA-IXP,False,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417473,2026-06-05T10:54:26.813112
dailypakistan.com.pk,Daily Pakistan,news,7613,152605,Pakistan,8,213.239.224.165,444.525,24940,213.239.192.0/18,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417473,2026-06-05T10:54:26.813112
dailypakistan.com.pk,Daily Pakistan,news,7613,152605,Pakistan,9,213.133.119.13,148.512,24940,213.133.96.0/19,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417473,2026-06-05T10:54:26.813112
dailypakistan.com.pk,Daily Pakistan,news,7613,152605,Pakistan,10,65.109.77.254,150.48,24940,65.109.0.0/16,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417473,2026-06-05T10:54:26.813112
dailypakistan.com.pk,Daily Pakistan,news,60223,23674,Pakistan,1,192.168.18.1,3.845,,,,RFC1918,True,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417325,2026-06-05T10:53:24.299000
dailypakistan.com.pk,Daily Pakistan,news,60223,23674,Pakistan,2,100.89.64.1,3.502,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417325,2026-06-05T10:53:24.299000
dailypakistan.com.pk,Daily Pakistan,news,60223,23674,Pakistan,3,172.27.0.29,3.083,,,,RFC1918,True,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417325,2026-06-05T10:53:24.299000
dailypakistan.com.pk,Daily Pakistan,news,60223,23674,Pakistan,4,172.27.0.22,3.332,,,,RFC1918,True,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417325,2026-06-05T10:53:24.299000
dailypakistan.com.pk,Daily Pakistan,news,60223,23674,Pakistan,5,172.31.5.170,3.264,,,,RFC1918,True,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417325,2026-06-05T10:53:24.299000
dailypakistan.com.pk,Daily Pakistan,news,60223,23674,Pakistan,6,110.93.202.134,91.518,,110.93.192.0/18,PK,TWA,False,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417325,2026-06-05T10:53:24.299000
dailypakistan.com.pk,Daily Pakistan,news,60223,23674,Pakistan,7,110.93.252.84,87.618,,110.93.192.0/18,PK,TWA,False,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417325,2026-06-05T10:53:24.299000
dailypakistan.com.pk,Daily Pakistan,news,60223,23674,Pakistan,8,110.93.252.246,87.33,,110.93.192.0/18,PK,TWA,False,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417325,2026-06-05T10:53:24.299000
dailypakistan.com.pk,Daily Pakistan,news,60223,23674,Pakistan,9,110.93.253.125,156.31,,110.93.192.0/18,PK,TWA,False,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417325,2026-06-05T10:53:24.299000
dailypakistan.com.pk,Daily Pakistan,news,60223,23674,Pakistan,10,110.93.255.196,147.197,,110.93.192.0/18,PK,TWA,False,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417325,2026-06-05T10:53:24.299000
dailypakistan.com.pk,Daily Pakistan,news,60223,23674,Pakistan,11,80.81.192.98,156.416,,80.81.192.0/21,DE,DE-CIX-FRA-IXP,False,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417325,2026-06-05T10:53:24.299000
dailypakistan.com.pk,Daily Pakistan,news,60223,23674,Pakistan,12,213.239.224.169,177.262,24940,213.239.192.0/18,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417325,2026-06-05T10:53:24.299000
dailypakistan.com.pk,Daily Pakistan,news,60223,23674,Pakistan,13,213.133.119.13,179.485,24940,213.133.96.0/19,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417325,2026-06-05T10:53:24.299000
dailypakistan.com.pk,Daily Pakistan,news,60223,23674,Pakistan,14,65.109.77.254,178.875,24940,65.109.0.0/16,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417325,2026-06-05T10:53:24.299000
dailypakistan.com.pk,Daily Pakistan,news,62224,38193,Pakistan,1,10.102.76.1,1.339,,,,RFC1918,True,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417186,2026-06-05T10:52:40.604827
dailypakistan.com.pk,Daily Pakistan,news,62224,38193,Pakistan,2,172.25.3.14,0.747,,,,RFC1918,True,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417186,2026-06-05T10:52:40.604827
dailypakistan.com.pk,Daily Pakistan,news,62224,38193,Pakistan,3,*,,,,,,False,True,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417186,2026-06-05T10:52:40.604827
dailypakistan.com.pk,Daily Pakistan,news,62224,38193,Pakistan,4,*,,,,,,False,True,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417186,2026-06-05T10:52:40.604827
dailypakistan.com.pk,Daily Pakistan,news,62224,38193,Pakistan,5,*,,,,,,False,True,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417186,2026-06-05T10:52:40.604827
dailypakistan.com.pk,Daily Pakistan,news,62224,38193,Pakistan,6,*,,,,,,False,True,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417186,2026-06-05T10:52:40.604827
dailypakistan.com.pk,Daily Pakistan,news,62224,38193,Pakistan,7,*,,,,,,False,True,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417186,2026-06-05T10:52:40.604827
dailypakistan.com.pk,Daily Pakistan,news,62224,38193,Pakistan,255,65.109.77.254,159.474,24940,65.109.0.0/16,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417186,2026-06-05T10:52:40.604827
dailypakistan.com.pk,Daily Pakistan,news,1015210,17557,Pakistan,1,172.17.0.1,0.199,,,,RFC1918,True,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417055,2026-06-05T10:52:30.385532
dailypakistan.com.pk,Daily Pakistan,news,1015210,17557,Pakistan,2,65.109.77.254,152.869,24940,65.109.0.0/16,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177417055,2026-06-05T10:52:30.385532
dailypakistan.com.pk,Daily Pakistan,news,1015679,136174,Pakistan,1,192.168.100.1,4.346,,,,RFC1918,True,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177416929,2026-06-05T10:50:49.924422
dailypakistan.com.pk,Daily Pakistan,news,1015679,136174,Pakistan,2,70.70.148.252,5.032,6327,70.70.148.0/22,CA,"SHAW - Shaw Communications, CA",False,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177416929,2026-06-05T10:50:49.924422
dailypakistan.com.pk,Daily Pakistan,news,1015679,136174,Pakistan,3,110.93.212.161,2.556,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177416929,2026-06-05T10:50:49.924422
dailypakistan.com.pk,Daily Pakistan,news,1015679,136174,Pakistan,4,110.93.252.48,20.548,,110.93.192.0/18,PK,TWA,False,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177416929,2026-06-05T10:50:49.924422
dailypakistan.com.pk,Daily Pakistan,news,1015679,136174,Pakistan,5,110.93.252.136,20.552,,110.93.192.0/18,PK,TWA,False,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177416929,2026-06-05T10:50:49.924422
dailypakistan.com.pk,Daily Pakistan,news,1015679,136174,Pakistan,6,110.93.253.89,116.559,,110.93.192.0/18,PK,TWA,False,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177416929,2026-06-05T10:50:49.924422
dailypakistan.com.pk,Daily Pakistan,news,1015679,136174,Pakistan,7,110.93.255.196,141.096,,110.93.192.0/18,PK,TWA,False,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177416929,2026-06-05T10:50:49.924422
dailypakistan.com.pk,Daily Pakistan,news,1015679,136174,Pakistan,8,80.81.192.98,142.423,,80.81.192.0/21,DE,DE-CIX-FRA-IXP,False,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177416929,2026-06-05T10:50:49.924422
dailypakistan.com.pk,Daily Pakistan,news,1015679,136174,Pakistan,9,213.239.224.165,359.101,24940,213.239.192.0/18,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177416929,2026-06-05T10:50:49.924422
dailypakistan.com.pk,Daily Pakistan,news,1015679,136174,Pakistan,10,213.133.119.13,163.311,24940,213.133.96.0/19,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177416929,2026-06-05T10:50:49.924422
dailypakistan.com.pk,Daily Pakistan,news,1015679,136174,Pakistan,11,65.109.77.254,166.101,24940,65.109.0.0/16,DE,"HETZNER-AS - Hetzner Online GmbH, DE",False,False,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,True,177416929,2026-06-05T10:50:49.924422
hbl.com,HBL Bank,banking,7613,152605,Pakistan,1,157.20.147.17,1.82,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,45.60.73.176,19551,"INCAPSULA - Incapsula Inc, US",US,True,177417476,2026-06-05T10:54:27.815767
hbl.com,HBL Bank,banking,7613,152605,Pakistan,2,110.93.205.184,1.035,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,45.60.73.176,19551,"INCAPSULA - Incapsula Inc, US",US,True,177417476,2026-06-05T10:54:27.815767
hbl.com,HBL Bank,banking,7613,152605,Pakistan,3,110.93.254.66,18.188,,110.93.192.0/18,PK,TWA,False,False,45.60.73.176,19551,"INCAPSULA - Incapsula Inc, US",US,True,177417476,2026-06-05T10:54:27.815767
hbl.com,HBL Bank,banking,7613,152605,Pakistan,4,110.93.252.222,16.78,,110.93.192.0/18,PK,TWA,False,False,45.60.73.176,19551,"INCAPSULA - Incapsula Inc, US",US,True,177417476,2026-06-05T10:54:27.815767
hbl.com,HBL Bank,banking,7613,152605,Pakistan,5,110.93.255.11,149.531,,110.93.192.0/18,PK,TWA,False,False,45.60.73.176,19551,"INCAPSULA - Incapsula Inc, US",US,True,177417476,2026-06-05T10:54:27.815767
hbl.com,HBL Bank,banking,7613,152605,Pakistan,6,*,,,,,,False,True,45.60.73.176,19551,"INCAPSULA - Incapsula Inc, US",US,True,177417476,2026-06-05T10:54:27.815767
hbl.com,HBL Bank,banking,7613,152605,Pakistan,7,154.54.72.109,126.101,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,45.60.73.176,19551,"INCAPSULA - Incapsula Inc, US",US,True,177417476,2026-06-05T10:54:27.815767
hbl.com,HBL Bank,banking,7613,152605,Pakistan,8,66.28.4.197,196.947,174,66.28.0.0/16,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,45.60.73.176,19551,"INCAPSULA - Incapsula Inc, US",US,True,177417476,2026-06-05T10:54:27.815767
hbl.com,HBL Bank,banking,7613,152605,Pakistan,9,154.54.30.114,202.415,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,45.60.73.176,19551,"INCAPSULA - Incapsula Inc, US",US,True,177417476,2026-06-05T10:54:27.815767
hbl.com,HBL Bank,banking,7613,152605,Pakistan,10,38.122.35.199,195.746,174,38.0.0.0/8,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,45.60.73.176,19551,"INCAPSULA - Incapsula Inc, US",US,True,177417476,2026-06-05T10:54:27.815767
hbl.com,HBL Bank,banking,7613,152605,Pakistan,11,131.125.129.85,196.07,19551,131.125.129.0/24,NL,"INCAPSULA - Incapsula Inc, US",False,False,45.60.73.176,19551,"INCAPSULA - Incapsula Inc, US",US,True,177417476,2026-06-05T10:54:27.815767
hbl.com,HBL Bank,banking,7613,152605,Pakistan,12,45.60.73.176,202.517,19551,45.60.73.0/24,US,"INCAPSULA - Incapsula Inc, US",False,False,45.60.73.176,19551,"INCAPSULA - Incapsula Inc, US",US,True,177417476,2026-06-05T10:54:27.815767
hbl.com,HBL Bank,banking,60223,23674,Pakistan,1,192.168.18.1,1.638,,,,RFC1918,True,False,45.60.73.176,19551,"INCAPSULA - Incapsula Inc, US",US,True,177417328,2026-06-05T10:53:25.323169
