measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
177456061,7613,152605,Pakistan,GoTo,ecommerce,goto.com.pk,116.0.44.219,55340,"TELECARD-AS-AP - Telecard Limited, PK",PK,"Karachi, Sindh, PK",server IP,True,6,2,20.343,152605 > 38193 > 174 > 55340,PK > US,2026-06-05T13:44:02.083162
177455904,60223,23674,Pakistan,GoTo,ecommerce,goto.com.pk,116.0.44.219,55340,"TELECARD-AS-AP - Telecard Limited, PK",PK,"Karachi, Sindh, PK",server IP,True,10,2,24.219,174 > 55340,PK > US,2026-06-05T13:43:25.887469
177455843,62224,38193,Pakistan,GoTo,ecommerce,goto.com.pk,116.0.44.219,55340,"TELECARD-AS-AP - Telecard Limited, PK",PK,"Karachi, Sindh, PK",server IP,True,3,5,141.685,55340,PK,2026-06-05T13:41:58.303405
177455800,1015210,17557,Pakistan,GoTo,ecommerce,goto.com.pk,116.0.44.219,55340,"TELECARD-AS-AP - Telecard Limited, PK",PK,"Karachi, Sindh, PK",server IP,True,2,0,107.864,55340,PK,2026-06-05T13:41:45.744818
177455625,1015679,136174,Pakistan,GoTo,ecommerce,goto.com.pk,116.0.44.219,55340,"TELECARD-AS-AP - Telecard Limited, PK",PK,"Karachi, Sindh, PK",server IP,True,7,2,78.532,6327 > 38193 > 174 > 55340,CA > PK > US,2026-06-05T13:40:34.662809
177456021,7613,152605,Pakistan,Habib Metro,banking,habibmetro.com,52.128.23.26,19324,"DOSARREST - Dosarrest Internet Security LTD, US",US,"New York, New York, US",server IP,False,10,6,162.568,152605 > 38193 > 174 > 34309,PK > US > DE,2026-06-05T13:43:54.152342
177455853,60223,23674,Pakistan,Habib Metro,banking,habibmetro.com,52.128.23.26,19324,"DOSARREST - Dosarrest Internet Security LTD, US",US,"New York, New York, US",server IP,False,13,7,158.423,174 > 34309,PK > US > DE,2026-06-05T13:42:33.381982
177455834,62224,38193,Pakistan,Habib Metro,banking,habibmetro.com,52.128.23.26,19324,"DOSARREST - Dosarrest Internet Security LTD, US",US,"New York, New York, US",server IP,False,2,6,1.536,,,2026-06-05T13:41:50.056144
177455764,1015210,17557,Pakistan,Habib Metro,banking,habibmetro.com,52.128.23.26,19324,"DOSARREST - Dosarrest Internet Security LTD, US",US,"New York, New York, US",server IP,False,1,6,0.184,,,2026-06-05T13:41:37.502158
177455585,1015679,136174,Pakistan,Habib Metro,banking,habibmetro.com,52.128.23.26,19324,"DOSARREST - Dosarrest Internet Security LTD, US",US,"New York, New York, US",server IP,False,10,7,155.31,6327 > 38193 > 174 > 34309,CA > PK > US > DE,2026-06-05T13:37:45.022977
177456034,7613,152605,Pakistan,OLX Pakistan,ecommerce,olx.com.pk,18.64.141.34,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"‘Awālī, Southern Governorate, BH",server IP,True,7,2,35.23,152605 > 38193 > 16509,PK > US,2026-06-05T13:43:56.188733
177455872,60223,23674,Pakistan,OLX Pakistan,ecommerce,olx.com.pk,18.64.141.34,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"‘Awālī, Southern Governorate, BH",server IP,True,11,2,48.774,16509,PK > US,2026-06-05T13:43:01.218027
177455836,62224,38193,Pakistan,OLX Pakistan,ecommerce,olx.com.pk,18.64.141.34,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"‘Awālī, Southern Governorate, BH",server IP,True,3,5,43.752,16509,US,2026-06-05T13:41:52.831832
177455771,1015210,17557,Pakistan,OLX Pakistan,ecommerce,olx.com.pk,18.64.141.34,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"‘Awālī, Southern Governorate, BH",server IP,True,2,0,89.43,16509,US,2026-06-05T13:41:39.932210
177455596,1015679,136174,Pakistan,OLX Pakistan,ecommerce,olx.com.pk,18.64.141.34,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"‘Awālī, Southern Governorate, BH",server IP,True,8,2,37.792,6327 > 38193 > 16509,CA > PK > US,2026-06-05T13:39:01.492248
177456039,7613,152605,Pakistan,PakWheels,ecommerce,pakwheels.com,104.26.7.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,22.583,152605 > 38193 > 13335,PK > US,2026-06-05T13:43:57.350139
177455879,60223,23674,Pakistan,PakWheels,ecommerce,pakwheels.com,104.26.7.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,251.269,23674 > 13335,PK > US,2026-06-05T13:43:08.684254
177455837,62224,38193,Pakistan,PakWheels,ecommerce,pakwheels.com,104.26.7.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,28.488,13335,US,2026-06-05T13:41:54.142735
177455780,1015210,17557,Pakistan,PakWheels,ecommerce,pakwheels.com,104.26.7.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,79.95,13335,US,2026-06-05T13:41:41.115590
177455603,1015679,136174,Pakistan,PakWheels,ecommerce,pakwheels.com,104.26.7.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,7,0,41.76,6327 > 38193 > 13335,CA > PK > US,2026-06-05T13:39:25.374868
177456046,7613,152605,Pakistan,PriceOye,ecommerce,priceoye.pk,104.20.35.152,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,19.508,152605 > 38193 > 13335,PK > US,2026-06-05T13:43:58.599314
177455888,60223,23674,Pakistan,PriceOye,ecommerce,priceoye.pk,104.20.35.152,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,73.443,23674 > 13335,PK > US,2026-06-05T13:43:17.895864
177455839,62224,38193,Pakistan,PriceOye,ecommerce,priceoye.pk,104.20.35.152,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,22.947,13335,US,2026-06-05T13:41:55.154771
177455785,1015210,17557,Pakistan,PriceOye,ecommerce,priceoye.pk,104.20.35.152,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,104.896,13335,US,2026-06-05T13:41:42.388413
177455607,1015679,136174,Pakistan,PriceOye,ecommerce,priceoye.pk,104.20.35.152,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,7,0,20.219,6327 > 38193 > 13335,CA > PK > US,2026-06-05T13:39:38.810281
177456050,7613,152605,Pakistan,ShopHive,ecommerce,shophive.com,104.26.10.152,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,18.63,152605 > 38193 > 13335,PK > US,2026-06-05T13:43:59.666538
177455892,60223,23674,Pakistan,ShopHive,ecommerce,shophive.com,104.26.10.152,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,41.803,23674 > 13335,PK > US,2026-06-05T13:43:19.052292
177455840,62224,38193,Pakistan,ShopHive,ecommerce,shophive.com,104.26.10.152,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,23.104,13335,US,2026-06-05T13:41:56.166223
177455791,1015210,17557,Pakistan,ShopHive,ecommerce,shophive.com,104.26.10.152,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,68.711,13335,US,2026-06-05T13:41:43.620975
177455611,1015679,136174,Pakistan,ShopHive,ecommerce,shophive.com,104.26.10.152,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,7,0,22.998,6327 > 38193 > 13335,CA > PK > US,2026-06-05T13:39:50.567784
177456058,7613,152605,Pakistan,Symbios,ecommerce,symbios.pk,69.167.171.64,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,"Lansing, Michigan, US",server IP,False,10,7,226.173,152605 > 38193 > 174 > 32244,PK > US,2026-06-05T13:44:00.985173
177455895,60223,23674,Pakistan,Symbios,ecommerce,symbios.pk,69.167.171.64,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,"Lansing, Michigan, US",server IP,False,14,7,227.481,174 > 32244,PK > US,2026-06-05T13:43:20.234852
177455842,62224,38193,Pakistan,Symbios,ecommerce,symbios.pk,69.167.171.64,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,"Lansing, Michigan, US",server IP,False,2,6,1.34,,,2026-06-05T13:41:57.213629
177455796,1015210,17557,Pakistan,Symbios,ecommerce,symbios.pk,69.167.171.64,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,"Lansing, Michigan, US",server IP,False,1,6,0.244,,,2026-06-05T13:41:44.695194
177455620,1015679,136174,Pakistan,Symbios,ecommerce,symbios.pk,69.167.171.64,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,"Lansing, Michigan, US",server IP,False,10,8,222.892,6327 > 38193 > 174 > 32244,CA > PK > US,2026-06-05T13:40:08.626398
177456070,7613,152605,Pakistan,Telemart,ecommerce,telemart.pk,172.67.195.207,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,196.234,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-05T13:44:16.320560
177455912,60223,23674,Pakistan,Telemart,ecommerce,telemart.pk,172.67.195.207,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,28.268,23674 > 13335,PK > US,2026-06-05T13:43:33.183606
177455844,62224,38193,Pakistan,Telemart,ecommerce,telemart.pk,172.67.195.207,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,107.139,13335,US,2026-06-05T13:41:59.307570
177455808,1015210,17557,Pakistan,Telemart,ecommerce,telemart.pk,172.67.195.207,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,207.605,13335,US,2026-06-05T13:41:47.917878
177455632,1015679,136174,Pakistan,Telemart,ecommerce,telemart.pk,172.67.195.207,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,11,0,189.795,6327 > 38193 > 58453 > 13335,CA > PK > HK > US,2026-06-05T13:40:56.511887
