target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
daraz.pk,Daraz,ecommerce,60223,23674,Pakistan,4,172.27.0.22,2.564,,,,RFC1918,True,False,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455862,2026-06-05T13:42:34.472149
daraz.pk,Daraz,ecommerce,60223,23674,Pakistan,5,172.31.5.170,3.208,,,,RFC1918,True,False,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455862,2026-06-05T13:42:34.472149
daraz.pk,Daraz,ecommerce,60223,23674,Pakistan,6,*,,,,,,False,True,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455862,2026-06-05T13:42:34.472149
daraz.pk,Daraz,ecommerce,60223,23674,Pakistan,7,*,,,,,,False,True,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455862,2026-06-05T13:42:34.472149
daraz.pk,Daraz,ecommerce,60223,23674,Pakistan,8,203.208.143.217,96.249,7473,203.208.143.0/24,SG,"SINGTEL-AS-AP - Singapore Telecommunications Ltd, SG",False,False,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455862,2026-06-05T13:42:34.472149
daraz.pk,Daraz,ecommerce,60223,23674,Pakistan,9,203.208.158.10,96.181,4845,203.208.158.0/24,SG,"SINGTEL-TW - Chung Hsiao East Road, TW",False,False,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455862,2026-06-05T13:42:34.472149
daraz.pk,Daraz,ecommerce,60223,23674,Pakistan,10,203.208.153.66,97.238,7473,203.208.128.0/19,SG,"SINGTEL-AS-AP - Singapore Telecommunications Ltd, SG",False,False,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455862,2026-06-05T13:42:34.472149
daraz.pk,Daraz,ecommerce,60223,23674,Pakistan,11,203.208.146.42,96.222,7473,203.208.128.0/17,SG,"SINGTEL-AS-AP - Singapore Telecommunications Ltd, SG",False,False,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455862,2026-06-05T13:42:34.472149
daraz.pk,Daraz,ecommerce,60223,23674,Pakistan,12,*,,,,,,False,True,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455862,2026-06-05T13:42:34.472149
daraz.pk,Daraz,ecommerce,60223,23674,Pakistan,13,*,,,,,,False,True,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455862,2026-06-05T13:42:34.472149
daraz.pk,Daraz,ecommerce,60223,23674,Pakistan,14,*,,,,,,False,True,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455862,2026-06-05T13:42:34.472149
daraz.pk,Daraz,ecommerce,60223,23674,Pakistan,15,*,,,,,,False,True,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455862,2026-06-05T13:42:34.472149
daraz.pk,Daraz,ecommerce,60223,23674,Pakistan,16,*,,,,,,False,True,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455862,2026-06-05T13:42:34.472149
daraz.pk,Daraz,ecommerce,60223,23674,Pakistan,255,47.246.167.152,96.143,45102,47.246.160.0/21,US,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",False,False,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455862,2026-06-05T13:42:34.472149
daraz.pk,Daraz,ecommerce,62224,38193,Pakistan,1,10.102.76.1,1.535,,,,RFC1918,True,False,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455835,2026-06-05T13:41:51.337976
daraz.pk,Daraz,ecommerce,62224,38193,Pakistan,2,172.25.3.14,0.678,,,,RFC1918,True,False,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455835,2026-06-05T13:41:51.337976
daraz.pk,Daraz,ecommerce,62224,38193,Pakistan,3,*,,,,,,False,True,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455835,2026-06-05T13:41:51.337976
daraz.pk,Daraz,ecommerce,62224,38193,Pakistan,4,*,,,,,,False,True,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455835,2026-06-05T13:41:51.337976
daraz.pk,Daraz,ecommerce,62224,38193,Pakistan,5,*,,,,,,False,True,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455835,2026-06-05T13:41:51.337976
daraz.pk,Daraz,ecommerce,62224,38193,Pakistan,6,*,,,,,,False,True,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455835,2026-06-05T13:41:51.337976
daraz.pk,Daraz,ecommerce,62224,38193,Pakistan,7,*,,,,,,False,True,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455835,2026-06-05T13:41:51.337976
daraz.pk,Daraz,ecommerce,62224,38193,Pakistan,255,47.246.167.152,104.394,45102,47.246.160.0/21,US,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",False,False,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455835,2026-06-05T13:41:51.337976
daraz.pk,Daraz,ecommerce,1015210,17557,Pakistan,1,172.17.0.1,0.153,,,,RFC1918,True,False,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455769,2026-06-05T13:41:38.705285
daraz.pk,Daraz,ecommerce,1015210,17557,Pakistan,2,47.246.167.152,128.422,45102,47.246.160.0/21,US,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",False,False,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455769,2026-06-05T13:41:38.705285
daraz.pk,Daraz,ecommerce,1015679,136174,Pakistan,1,192.168.100.1,0.487,,,,RFC1918,True,False,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455591,2026-06-05T13:38:37.093867
daraz.pk,Daraz,ecommerce,1015679,136174,Pakistan,2,70.70.148.252,2.368,6327,70.70.148.0/22,CA,"SHAW - Shaw Communications, CA",False,False,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455591,2026-06-05T13:38:37.093867
daraz.pk,Daraz,ecommerce,1015679,136174,Pakistan,3,110.93.212.161,2.448,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455591,2026-06-05T13:38:37.093867
daraz.pk,Daraz,ecommerce,1015679,136174,Pakistan,4,110.93.252.102,21.776,,110.93.192.0/18,PK,TWA,False,False,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455591,2026-06-05T13:38:37.093867
daraz.pk,Daraz,ecommerce,1015679,136174,Pakistan,5,110.93.252.222,21.391,,110.93.192.0/18,PK,TWA,False,False,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455591,2026-06-05T13:38:37.093867
daraz.pk,Daraz,ecommerce,1015679,136174,Pakistan,6,*,,,,,,False,True,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455591,2026-06-05T13:38:37.093867
daraz.pk,Daraz,ecommerce,1015679,136174,Pakistan,7,*,,,,,,False,True,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455591,2026-06-05T13:38:37.093867
daraz.pk,Daraz,ecommerce,1015679,136174,Pakistan,8,*,,,,,,False,True,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455591,2026-06-05T13:38:37.093867
daraz.pk,Daraz,ecommerce,1015679,136174,Pakistan,9,*,,,,,,False,True,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455591,2026-06-05T13:38:37.093867
daraz.pk,Daraz,ecommerce,1015679,136174,Pakistan,10,*,,,,,,False,True,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455591,2026-06-05T13:38:37.093867
daraz.pk,Daraz,ecommerce,1015679,136174,Pakistan,255,47.246.167.152,97.772,45102,47.246.160.0/21,US,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",False,False,47.246.167.152,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,177455591,2026-06-05T13:38:37.093867
faysal.com,Faysal Bank,banking,7613,152605,Pakistan,1,157.20.147.17,9.635,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177456017,2026-06-05T13:43:34.231232
faysal.com,Faysal Bank,banking,7613,152605,Pakistan,2,110.93.205.184,0.962,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177456017,2026-06-05T13:43:34.231232
faysal.com,Faysal Bank,banking,7613,152605,Pakistan,3,110.93.254.38,19.276,,110.93.192.0/18,PK,TWA,False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177456017,2026-06-05T13:43:34.231232
faysal.com,Faysal Bank,banking,7613,152605,Pakistan,4,110.93.252.136,19.529,,110.93.192.0/18,PK,TWA,False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177456017,2026-06-05T13:43:34.231232
faysal.com,Faysal Bank,banking,7613,152605,Pakistan,5,110.93.252.233,116.457,,110.93.192.0/18,PK,TWA,False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177456017,2026-06-05T13:43:34.231232
faysal.com,Faysal Bank,banking,7613,152605,Pakistan,6,*,,,,,,False,True,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177456017,2026-06-05T13:43:34.231232
faysal.com,Faysal Bank,banking,7613,152605,Pakistan,7,154.54.39.225,136.987,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177456017,2026-06-05T13:43:34.231232
faysal.com,Faysal Bank,banking,7613,152605,Pakistan,8,154.54.47.137,198.948,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177456017,2026-06-05T13:43:34.231232
faysal.com,Faysal Bank,banking,7613,152605,Pakistan,9,154.54.169.178,221.853,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177456017,2026-06-05T13:43:34.231232
faysal.com,Faysal Bank,banking,7613,152605,Pakistan,10,154.54.82.206,215.346,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177456017,2026-06-05T13:43:34.231232
faysal.com,Faysal Bank,banking,7613,152605,Pakistan,11,38.104.183.2,216.093,174,38.0.0.0/8,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177456017,2026-06-05T13:43:34.231232
faysal.com,Faysal Bank,banking,7613,152605,Pakistan,12,209.17.112.34,224.037,19871,209.17.112.0/22,US,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177456017,2026-06-05T13:43:34.231232
faysal.com,Faysal Bank,banking,7613,152605,Pakistan,13,209.17.114.75,215.645,19871,209.17.114.0/24,US,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177456017,2026-06-05T13:43:34.231232
faysal.com,Faysal Bank,banking,7613,152605,Pakistan,14,205.178.189.131,217.0,19871,205.178.188.0/23,US,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177456017,2026-06-05T13:43:34.231232
faysal.com,Faysal Bank,banking,60223,23674,Pakistan,1,192.168.18.1,2.035,,,,RFC1918,True,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455851,2026-06-05T13:42:01.002531
faysal.com,Faysal Bank,banking,60223,23674,Pakistan,2,100.89.64.1,2.933,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455851,2026-06-05T13:42:01.002531
faysal.com,Faysal Bank,banking,60223,23674,Pakistan,3,172.27.0.29,3.334,,,,RFC1918,True,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455851,2026-06-05T13:42:01.002531
faysal.com,Faysal Bank,banking,60223,23674,Pakistan,4,172.27.0.22,2.711,,,,RFC1918,True,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455851,2026-06-05T13:42:01.002531
faysal.com,Faysal Bank,banking,60223,23674,Pakistan,5,172.31.5.170,2.962,,,,RFC1918,True,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455851,2026-06-05T13:42:01.002531
faysal.com,Faysal Bank,banking,60223,23674,Pakistan,6,110.93.202.134,22.75,,110.93.192.0/18,PK,TWA,False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455851,2026-06-05T13:42:01.002531
faysal.com,Faysal Bank,banking,60223,23674,Pakistan,7,110.93.252.34,23.602,,110.93.192.0/18,PK,TWA,False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455851,2026-06-05T13:42:01.002531
faysal.com,Faysal Bank,banking,60223,23674,Pakistan,8,110.93.252.222,23.726,,110.93.192.0/18,PK,TWA,False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455851,2026-06-05T13:42:01.002531
faysal.com,Faysal Bank,banking,60223,23674,Pakistan,9,110.93.252.95,143.85,,110.93.192.0/18,PK,TWA,False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455851,2026-06-05T13:42:01.002531
faysal.com,Faysal Bank,banking,60223,23674,Pakistan,10,*,,,,,,False,True,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455851,2026-06-05T13:42:01.002531
faysal.com,Faysal Bank,banking,60223,23674,Pakistan,11,154.54.39.225,141.758,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455851,2026-06-05T13:42:01.002531
faysal.com,Faysal Bank,banking,60223,23674,Pakistan,12,154.54.47.137,199.546,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455851,2026-06-05T13:42:01.002531
faysal.com,Faysal Bank,banking,60223,23674,Pakistan,13,154.54.169.178,228.082,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455851,2026-06-05T13:42:01.002531
faysal.com,Faysal Bank,banking,60223,23674,Pakistan,14,154.54.82.206,219.075,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455851,2026-06-05T13:42:01.002531
faysal.com,Faysal Bank,banking,60223,23674,Pakistan,15,38.104.183.2,251.862,174,38.0.0.0/8,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455851,2026-06-05T13:42:01.002531
faysal.com,Faysal Bank,banking,60223,23674,Pakistan,16,209.17.112.34,228.078,19871,209.17.112.0/22,US,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455851,2026-06-05T13:42:01.002531
faysal.com,Faysal Bank,banking,60223,23674,Pakistan,17,209.17.114.75,218.239,19871,209.17.114.0/24,US,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455851,2026-06-05T13:42:01.002531
faysal.com,Faysal Bank,banking,60223,23674,Pakistan,18,205.178.189.131,218.986,19871,205.178.188.0/23,US,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455851,2026-06-05T13:42:01.002531
faysal.com,Faysal Bank,banking,62224,38193,Pakistan,1,10.102.76.1,3.917,,,,RFC1918,True,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455833,2026-06-05T13:41:49.059788
faysal.com,Faysal Bank,banking,62224,38193,Pakistan,2,172.25.3.14,0.676,,,,RFC1918,True,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455833,2026-06-05T13:41:49.059788
faysal.com,Faysal Bank,banking,62224,38193,Pakistan,3,*,,,,,,False,True,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455833,2026-06-05T13:41:49.059788
faysal.com,Faysal Bank,banking,62224,38193,Pakistan,4,*,,,,,,False,True,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455833,2026-06-05T13:41:49.059788
faysal.com,Faysal Bank,banking,62224,38193,Pakistan,5,*,,,,,,False,True,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455833,2026-06-05T13:41:49.059788
faysal.com,Faysal Bank,banking,62224,38193,Pakistan,6,*,,,,,,False,True,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455833,2026-06-05T13:41:49.059788
faysal.com,Faysal Bank,banking,62224,38193,Pakistan,7,*,,,,,,False,True,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455833,2026-06-05T13:41:49.059788
faysal.com,Faysal Bank,banking,62224,38193,Pakistan,255,205.178.189.131,222.588,19871,205.178.188.0/23,US,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455833,2026-06-05T13:41:49.059788
faysal.com,Faysal Bank,banking,1015210,17557,Pakistan,1,172.17.0.1,0.203,,,,RFC1918,True,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455756,2026-06-05T13:41:35.777623
faysal.com,Faysal Bank,banking,1015210,17557,Pakistan,2,205.178.189.131,342.698,19871,205.178.188.0/23,US,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455756,2026-06-05T13:41:35.777623
faysal.com,Faysal Bank,banking,1015679,136174,Pakistan,1,192.168.100.1,0.566,,,,RFC1918,True,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455577,2026-06-05T13:36:27.201178
faysal.com,Faysal Bank,banking,1015679,136174,Pakistan,2,70.70.148.252,1.862,6327,70.70.148.0/22,CA,"SHAW - Shaw Communications, CA",False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455577,2026-06-05T13:36:27.201178
faysal.com,Faysal Bank,banking,1015679,136174,Pakistan,3,110.93.212.161,2.578,38193,110.93.212.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455577,2026-06-05T13:36:27.201178
faysal.com,Faysal Bank,banking,1015679,136174,Pakistan,4,110.93.252.200,19.85,,110.93.192.0/18,PK,TWA,False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455577,2026-06-05T13:36:27.201178
faysal.com,Faysal Bank,banking,1015679,136174,Pakistan,5,110.93.252.246,37.808,,110.93.192.0/18,PK,TWA,False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455577,2026-06-05T13:36:27.201178
faysal.com,Faysal Bank,banking,1015679,136174,Pakistan,6,110.93.253.125,123.871,,110.93.192.0/18,PK,TWA,False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455577,2026-06-05T13:36:27.201178
faysal.com,Faysal Bank,banking,1015679,136174,Pakistan,7,*,,,,,,False,True,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455577,2026-06-05T13:36:27.201178
faysal.com,Faysal Bank,banking,1015679,136174,Pakistan,8,154.54.39.225,137.034,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455577,2026-06-05T13:36:27.201178
faysal.com,Faysal Bank,banking,1015679,136174,Pakistan,9,154.54.47.137,213.676,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,205.178.189.131,19871,"NETWORK-SOLUTIONS-HOSTING - Network Solutions, LLC, US",US,True,177455577,2026-06-05T13:36:27.201178
