target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
daraz.pk,daraz,unknown,60223,23674,Pakistan,11,*,,,,,,False,True,47.246.174.148,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,184410118,2026-06-26T19:56:52.103629
daraz.pk,daraz,unknown,60223,23674,Pakistan,12,*,,,,,,False,True,47.246.174.148,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,184410118,2026-06-26T19:56:52.103629
daraz.pk,daraz,unknown,60223,23674,Pakistan,13,*,,,,,,False,True,47.246.174.148,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,184410118,2026-06-26T19:56:52.103629
daraz.pk,daraz,unknown,60223,23674,Pakistan,255,47.246.174.148,99.916,45102,47.246.160.0/20,US,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",False,False,47.246.174.148,45102,"ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN",US,True,184410118,2026-06-26T19:56:52.103629
fbise.edu.pk,fbise,unknown,60223,23674,Pakistan,1,192.168.18.1,5.536,,,,RFC1918,True,False,104.26.14.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184410137,2026-06-26T19:57:43.651194
fbise.edu.pk,fbise,unknown,60223,23674,Pakistan,2,100.89.0.1,2.672,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,104.26.14.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184410137,2026-06-26T19:57:43.651194
fbise.edu.pk,fbise,unknown,60223,23674,Pakistan,3,172.27.0.29,2.838,,,,RFC1918,True,False,104.26.14.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184410137,2026-06-26T19:57:43.651194
fbise.edu.pk,fbise,unknown,60223,23674,Pakistan,4,172.27.0.22,2.773,,,,RFC1918,True,False,104.26.14.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184410137,2026-06-26T19:57:43.651194
fbise.edu.pk,fbise,unknown,60223,23674,Pakistan,5,172.31.5.253,3.802,,,,RFC1918,True,False,104.26.14.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184410137,2026-06-26T19:57:43.651194
fbise.edu.pk,fbise,unknown,60223,23674,Pakistan,6,172.31.5.106,357.302,,,,RFC1918,True,False,104.26.14.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184410137,2026-06-26T19:57:43.651194
fbise.edu.pk,fbise,unknown,60223,23674,Pakistan,7,203.175.65.67,3.966,23674,203.175.64.0/20,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,104.26.14.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184410137,2026-06-26T19:57:43.651194
fbise.edu.pk,fbise,unknown,60223,23674,Pakistan,8,104.26.14.233,3.379,13335,104.26.0.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.26.14.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184410137,2026-06-26T19:57:43.651194
google.com.pk,google,unknown,60223,23674,Pakistan,1,192.168.18.1,1.531,,,,RFC1918,True,False,142.250.186.227,15169,"GOOGLE - Google LLC, US",US,True,184410117,2026-06-26T19:56:46.467807
google.com.pk,google,unknown,60223,23674,Pakistan,2,100.89.0.1,3.061,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,142.250.186.227,15169,"GOOGLE - Google LLC, US",US,True,184410117,2026-06-26T19:56:46.467807
google.com.pk,google,unknown,60223,23674,Pakistan,3,172.27.0.29,2.906,,,,RFC1918,True,False,142.250.186.227,15169,"GOOGLE - Google LLC, US",US,True,184410117,2026-06-26T19:56:46.467807
google.com.pk,google,unknown,60223,23674,Pakistan,4,172.27.0.22,2.767,,,,RFC1918,True,False,142.250.186.227,15169,"GOOGLE - Google LLC, US",US,True,184410117,2026-06-26T19:56:46.467807
google.com.pk,google,unknown,60223,23674,Pakistan,5,172.31.5.170,3.326,,,,RFC1918,True,False,142.250.186.227,15169,"GOOGLE - Google LLC, US",US,True,184410117,2026-06-26T19:56:46.467807
google.com.pk,google,unknown,60223,23674,Pakistan,6,110.93.202.134,3.507,,110.93.192.0/18,PK,TWA,False,False,142.250.186.227,15169,"GOOGLE - Google LLC, US",US,True,184410117,2026-06-26T19:56:46.467807
google.com.pk,google,unknown,60223,23674,Pakistan,7,110.93.253.110,23.391,,110.93.192.0/18,PK,TWA,False,False,142.250.186.227,15169,"GOOGLE - Google LLC, US",US,True,184410117,2026-06-26T19:56:46.467807
google.com.pk,google,unknown,60223,23674,Pakistan,8,110.93.252.246,24.617,,110.93.192.0/18,PK,TWA,False,False,142.250.186.227,15169,"GOOGLE - Google LLC, US",US,True,184410117,2026-06-26T19:56:46.467807
google.com.pk,google,unknown,60223,23674,Pakistan,9,72.14.209.108,36.302,15169,72.14.192.0/18,US,"GOOGLE - Google LLC, US",False,False,142.250.186.227,15169,"GOOGLE - Google LLC, US",US,True,184410117,2026-06-26T19:56:46.467807
google.com.pk,google,unknown,60223,23674,Pakistan,10,216.239.41.83,36.239,15169,216.239.32.0/19,US,"GOOGLE - Google LLC, US",False,False,142.250.186.227,15169,"GOOGLE - Google LLC, US",US,True,184410117,2026-06-26T19:56:46.467807
google.com.pk,google,unknown,60223,23674,Pakistan,11,74.125.253.75,36.695,15169,74.125.0.0/16,US,"GOOGLE - Google LLC, US",False,False,142.250.186.227,15169,"GOOGLE - Google LLC, US",US,True,184410117,2026-06-26T19:56:46.467807
google.com.pk,google,unknown,60223,23674,Pakistan,12,142.250.186.227,36.129,15169,142.250.186.0/24,US,"GOOGLE - Google LLC, US",False,False,142.250.186.227,15169,"GOOGLE - Google LLC, US",US,True,184410117,2026-06-26T19:56:46.467807
jang.com.pk,jang,unknown,60223,23674,Pakistan,1,192.168.18.1,1.454,,,,RFC1918,True,False,104.17.16.38,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184410119,2026-06-26T19:57:04.916166
jang.com.pk,jang,unknown,60223,23674,Pakistan,2,100.89.0.1,3.658,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,104.17.16.38,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184410119,2026-06-26T19:57:04.916166
jang.com.pk,jang,unknown,60223,23674,Pakistan,3,172.27.0.29,3.499,,,,RFC1918,True,False,104.17.16.38,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184410119,2026-06-26T19:57:04.916166
jang.com.pk,jang,unknown,60223,23674,Pakistan,4,172.27.0.22,2.599,,,,RFC1918,True,False,104.17.16.38,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184410119,2026-06-26T19:57:04.916166
jang.com.pk,jang,unknown,60223,23674,Pakistan,5,172.31.5.253,3.333,,,,RFC1918,True,False,104.17.16.38,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184410119,2026-06-26T19:57:04.916166
jang.com.pk,jang,unknown,60223,23674,Pakistan,6,172.31.5.106,322.643,,,,RFC1918,True,False,104.17.16.38,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184410119,2026-06-26T19:57:04.916166
jang.com.pk,jang,unknown,60223,23674,Pakistan,7,203.175.65.67,4.047,23674,203.175.64.0/20,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,104.17.16.38,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184410119,2026-06-26T19:57:04.916166
jang.com.pk,jang,unknown,60223,23674,Pakistan,8,104.17.16.38,3.375,13335,104.17.16.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.17.16.38,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184410119,2026-06-26T19:57:04.916166
limelight.pk,limelight,unknown,60223,23674,Pakistan,1,192.168.18.1,1.085,,,,RFC1918,True,False,23.227.38.32,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184410133,2026-06-26T19:57:40.470743
limelight.pk,limelight,unknown,60223,23674,Pakistan,2,100.89.0.1,3.087,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,23.227.38.32,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184410133,2026-06-26T19:57:40.470743
limelight.pk,limelight,unknown,60223,23674,Pakistan,3,172.27.0.29,3.326,,,,RFC1918,True,False,23.227.38.32,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184410133,2026-06-26T19:57:40.470743
limelight.pk,limelight,unknown,60223,23674,Pakistan,4,172.27.0.22,2.355,,,,RFC1918,True,False,23.227.38.32,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184410133,2026-06-26T19:57:40.470743
limelight.pk,limelight,unknown,60223,23674,Pakistan,5,172.31.5.253,3.311,,,,RFC1918,True,False,23.227.38.32,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184410133,2026-06-26T19:57:40.470743
limelight.pk,limelight,unknown,60223,23674,Pakistan,6,172.31.5.106,98.479,,,,RFC1918,True,False,23.227.38.32,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184410133,2026-06-26T19:57:40.470743
limelight.pk,limelight,unknown,60223,23674,Pakistan,7,203.175.65.67,4.129,23674,203.175.64.0/20,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,23.227.38.32,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184410133,2026-06-26T19:57:40.470743
limelight.pk,limelight,unknown,60223,23674,Pakistan,8,23.227.38.32,3.411,13335,23.227.38.0/23,CA,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,23.227.38.32,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,True,184410133,2026-06-26T19:57:40.470743
nadra.gov.pk,nadra,unknown,60223,23674,Pakistan,1,192.168.18.1,5.625,,,,RFC1918,True,False,23.44.5.82,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",US,True,184410143,2026-06-26T19:57:46.384591
nadra.gov.pk,nadra,unknown,60223,23674,Pakistan,2,100.89.0.1,2.928,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,23.44.5.82,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",US,True,184410143,2026-06-26T19:57:46.384591
nadra.gov.pk,nadra,unknown,60223,23674,Pakistan,3,172.27.0.29,3.458,,,,RFC1918,True,False,23.44.5.82,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",US,True,184410143,2026-06-26T19:57:46.384591
nadra.gov.pk,nadra,unknown,60223,23674,Pakistan,4,172.27.0.22,2.516,,,,RFC1918,True,False,23.44.5.82,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",US,True,184410143,2026-06-26T19:57:46.384591
nadra.gov.pk,nadra,unknown,60223,23674,Pakistan,5,172.31.5.170,3.422,,,,RFC1918,True,False,23.44.5.82,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",US,True,184410143,2026-06-26T19:57:46.384591
nadra.gov.pk,nadra,unknown,60223,23674,Pakistan,6,110.93.202.134,3.439,,110.93.192.0/18,PK,TWA,False,False,23.44.5.82,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",US,True,184410143,2026-06-26T19:57:46.384591
nadra.gov.pk,nadra,unknown,60223,23674,Pakistan,7,110.93.252.86,23.348,,110.93.192.0/18,PK,TWA,False,False,23.44.5.82,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",US,True,184410143,2026-06-26T19:57:46.384591
nadra.gov.pk,nadra,unknown,60223,23674,Pakistan,8,110.93.252.224,24.036,,110.93.192.0/18,PK,TWA,False,False,23.44.5.82,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",US,True,184410143,2026-06-26T19:57:46.384591
nadra.gov.pk,nadra,unknown,60223,23674,Pakistan,9,110.93.192.129,98.051,38193,110.93.192.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,23.44.5.82,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",US,True,184410143,2026-06-26T19:57:46.384591
nadra.gov.pk,nadra,unknown,60223,23674,Pakistan,10,104.74.134.126,98.347,20940,104.64.0.0/10,US,"AKAMAI-ASN1 - Akamai International B.V., NL",False,False,23.44.5.82,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",US,True,184410143,2026-06-26T19:57:46.384591
nadra.gov.pk,nadra,unknown,60223,23674,Pakistan,11,104.74.134.88,98.995,20940,104.64.0.0/10,US,"AKAMAI-ASN1 - Akamai International B.V., NL",False,False,23.44.5.82,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",US,True,184410143,2026-06-26T19:57:46.384591
nadra.gov.pk,nadra,unknown,60223,23674,Pakistan,12,104.74.134.125,98.186,20940,104.64.0.0/10,US,"AKAMAI-ASN1 - Akamai International B.V., NL",False,False,23.44.5.82,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",US,True,184410143,2026-06-26T19:57:46.384591
nadra.gov.pk,nadra,unknown,60223,23674,Pakistan,13,23.215.54.211,98.955,20940,23.215.54.0/24,US,"AKAMAI-ASN1 - Akamai International B.V., NL",False,False,23.44.5.82,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",US,True,184410143,2026-06-26T19:57:46.384591
nadra.gov.pk,nadra,unknown,60223,23674,Pakistan,14,104.74.135.116,99.165,20940,104.64.0.0/10,US,"AKAMAI-ASN1 - Akamai International B.V., NL",False,False,23.44.5.82,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",US,True,184410143,2026-06-26T19:57:46.384591
nadra.gov.pk,nadra,unknown,60223,23674,Pakistan,15,104.74.135.123,98.731,20940,104.64.0.0/10,US,"AKAMAI-ASN1 - Akamai International B.V., NL",False,False,23.44.5.82,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",US,True,184410143,2026-06-26T19:57:46.384591
nadra.gov.pk,nadra,unknown,60223,23674,Pakistan,16,23.56.139.193,313.745,20940,23.56.139.0/24,US,"AKAMAI-ASN1 - Akamai International B.V., NL",False,False,23.44.5.82,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",US,True,184410143,2026-06-26T19:57:46.384591
nadra.gov.pk,nadra,unknown,60223,23674,Pakistan,17,23.44.5.82,98.6,20940,23.44.4.0/23,US,"AKAMAI-ASN1 - Akamai International B.V., NL",False,False,23.44.5.82,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",US,True,184410143,2026-06-26T19:57:46.384591
ogomovies1.com.pk,ogomovies1,unknown,60223,23674,Pakistan,1,192.168.18.1,1.384,,,,RFC1918,True,False,104.21.15.242,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184410125,2026-06-26T19:57:28.492833
ogomovies1.com.pk,ogomovies1,unknown,60223,23674,Pakistan,2,100.89.0.1,8.808,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,104.21.15.242,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184410125,2026-06-26T19:57:28.492833
ogomovies1.com.pk,ogomovies1,unknown,60223,23674,Pakistan,3,172.27.0.29,3.135,,,,RFC1918,True,False,104.21.15.242,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184410125,2026-06-26T19:57:28.492833
ogomovies1.com.pk,ogomovies1,unknown,60223,23674,Pakistan,4,172.27.0.22,2.505,,,,RFC1918,True,False,104.21.15.242,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184410125,2026-06-26T19:57:28.492833
ogomovies1.com.pk,ogomovies1,unknown,60223,23674,Pakistan,5,172.31.5.253,3.398,,,,RFC1918,True,False,104.21.15.242,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184410125,2026-06-26T19:57:28.492833
ogomovies1.com.pk,ogomovies1,unknown,60223,23674,Pakistan,6,172.31.5.106,21.483,,,,RFC1918,True,False,104.21.15.242,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184410125,2026-06-26T19:57:28.492833
ogomovies1.com.pk,ogomovies1,unknown,60223,23674,Pakistan,7,203.175.65.67,4.097,23674,203.175.64.0/20,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,104.21.15.242,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184410125,2026-06-26T19:57:28.492833
ogomovies1.com.pk,ogomovies1,unknown,60223,23674,Pakistan,8,104.21.15.242,2.516,13335,104.21.0.0/20,US,"CLOUDFLARENET - Cloudflare, Inc., US",False,False,104.21.15.242,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,True,184410125,2026-06-26T19:57:28.492833
olx.com.pk,olx,unknown,60223,23674,Pakistan,1,192.168.18.1,6.493,,,,RFC1918,True,False,18.64.141.53,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,184410128,2026-06-26T19:57:31.184800
olx.com.pk,olx,unknown,60223,23674,Pakistan,2,100.89.0.1,3.016,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,18.64.141.53,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,184410128,2026-06-26T19:57:31.184800
olx.com.pk,olx,unknown,60223,23674,Pakistan,3,172.27.0.29,3.238,,,,RFC1918,True,False,18.64.141.53,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,184410128,2026-06-26T19:57:31.184800
olx.com.pk,olx,unknown,60223,23674,Pakistan,4,172.27.0.22,2.462,,,,RFC1918,True,False,18.64.141.53,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,184410128,2026-06-26T19:57:31.184800
olx.com.pk,olx,unknown,60223,23674,Pakistan,5,172.31.5.170,3.075,,,,RFC1918,True,False,18.64.141.53,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,184410128,2026-06-26T19:57:31.184800
olx.com.pk,olx,unknown,60223,23674,Pakistan,6,110.93.202.134,3.106,,110.93.192.0/18,PK,TWA,False,False,18.64.141.53,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,184410128,2026-06-26T19:57:31.184800
olx.com.pk,olx,unknown,60223,23674,Pakistan,7,110.93.252.86,23.212,,110.93.192.0/18,PK,TWA,False,False,18.64.141.53,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,184410128,2026-06-26T19:57:31.184800
olx.com.pk,olx,unknown,60223,23674,Pakistan,8,110.93.252.224,24.702,,110.93.192.0/18,PK,TWA,False,False,18.64.141.53,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,184410128,2026-06-26T19:57:31.184800
olx.com.pk,olx,unknown,60223,23674,Pakistan,9,110.93.252.61,40.313,,110.93.192.0/18,PK,TWA,False,False,18.64.141.53,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,184410128,2026-06-26T19:57:31.184800
olx.com.pk,olx,unknown,60223,23674,Pakistan,10,*,,,,,,False,True,18.64.141.53,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,184410128,2026-06-26T19:57:31.184800
olx.com.pk,olx,unknown,60223,23674,Pakistan,11,*,,,,,,False,True,18.64.141.53,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,184410128,2026-06-26T19:57:31.184800
olx.com.pk,olx,unknown,60223,23674,Pakistan,12,15.230.174.1,40.089,,15.228.0.0/14,,AT-88-Z,False,False,18.64.141.53,16509,"AMAZON-02 - Amazon.com, Inc., US",US,True,184410128,2026-06-26T19:57:31.184800
